ticker,conm,ret,year,month,EW,VW,PW,n
YND,MYND CORP,-0.381418093,2000,1,1,909.30925,25.5625,1234
YND,MYND CORP,-0.438735178,2000,2,1,562.48225,15.8125,1234
YND,MYND CORP,0.3521126761,2000,3,1,315.7015,8.875,1234
YND,MYND CORP,0.1041666667,2000,4,1,426.864,12,1234
YND,MYND CORP,-0.231132075,2000,5,1,471.5145,13.25,1234
YND,MYND CORP,0.509202454,2000,6,1,362.532375,10.1875,1234
YND,MYND CORP,-0.097560976,2000,7,1,547.13475,15.375,1234
YND,MYND CORP,-0.027027027,2000,8,1,493.75575,13.875,1234
YND,MYND CORP,0,2000,9,1,480.411,13.5,1234
YND,MYND CORP,-0.055555556,2000,10,1,480.411,13.5,1234
YND,MYND CORP,-0.240196078,2000,11,1,453.7215,12.75,1234
YND,MYND CORP,0.6516129032,2000,12,1,344.739375,9.6875,1234
YND,MYND CORP,0,2001,1,1,567.151875,15.9375,1234
