ticker,conm,ret,year,month,EW,VW,PW,n
CRB.5,CARBON ENERGY CORP - OLD,-0.025641026,2000,1,1,7.414875,4.875,4968
CRB.5,CARBON ENERGY CORP - OLD,0.2631578947,2000,2,1,7.22475,4.75,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.020833333,2000,3,1,9.126,6,4968
CRB.5,CARBON ENERGY CORP - OLD,0,2000,4,1,8.935875,5.875,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.021276596,2000,5,1,8.935875,5.875,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0217391304,2000,6,1,8.74575,5.75,4968
CRB.5,CARBON ENERGY CORP - OLD,0,2000,7,1,35.502625,5.875,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.021276596,2000,8,1,35.502625,5.875,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0217391304,2000,9,1,34.80475,5.75,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0106382979,2000,10,1,35.561375,5.875,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.042105263,2000,11,1,35.9396875,5.9375,4968
CRB.5,CARBON ENERGY CORP - OLD,0.1868131868,2000,12,1,34.4264375,5.6875,4968
CRB.5,CARBON ENERGY CORP - OLD,0.2037037037,2001,1,1,40.85775,6.75,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0276923077,2001,2,1,49.180625,8.125,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0538922156,2001,3,1,50.54255,8.35,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0965909091,2001,4,1,53.2664,8.8,4968
CRB.5,CARBON ENERGY CORP - OLD,0.2756476684,2001,5,1,58.64305,9.65,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.187652315,2001,6,1,74.95559,12.31,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.115,2001,7,1,60.89,10,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.050847458,2001,8,1,53.88765,8.85,4968
CRB.5,CARBON ENERGY CORP - OLD,0,2001,9,1,51.2904,8.4,4968
CRB.5,CARBON ENERGY CORP - OLD,0.1071428571,2001,10,1,51.2904,8.4,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.02688172,2001,11,1,56.7858,9.3,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.039779006,2001,12,1,55.25025,9.05,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.056386651,2002,1,1,53.05245,8.69,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.018292683,2002,2,1,50.061,8.2,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0621118012,2002,3,1,49.14525,8.05,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0409356725,2002,4,1,52.19775,8.55,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0842696629,2002,5,1,54.5392,8.9,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0041450777,2002,6,1,59.18345,9.65,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.011351909,2002,7,1,59.42877,9.69,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.008350731,2002,8,1,58.75414,9.58,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0326315789,2002,9,1,58.3395,9.5,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.011213048,2002,10,1,60.24321,9.81,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0051546392,2002,11,1,59.5677,9.7,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0256410256,2002,12,1,59.826,9.75,4968
CRB.5,CARBON ENERGY CORP - OLD,0.025,2003,1,1,61.36,10,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0975609756,2003,2,1,62.894,10.25,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0577777778,2003,3,1,69.03,11.25,4968
CRB.5,CARBON ENERGY CORP - OLD,0.1008403361,2003,4,1,73.0184,11.9,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0923664122,2003,5,1,80.565,13.1,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0447239693,2003,6,1,88.0065,14.31,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.079598662,2003,7,1,91.9425,14.95,4968
CRB.5,CARBON ENERGY CORP - OLD,0.1184593023,2003,8,1,84.624,13.76,4968
CRB.5,CARBON ENERGY CORP - OLD,-0.03768681,2003,9,1,96.54147,15.39,4968
CRB.5,CARBON ENERGY CORP - OLD,0.0472653612,2003,10,1,92.97718,14.81,4968
CRB.5,CARBON ENERGY CORP - OLD,0,2003,11,1,96.6812,15.4,4968
