ticker,conm,ret,year,month,EW,VW,PW,n
TZOO,TRAVELZOO,,2002,8,1,,,8681
TZOO,TRAVELZOO,-0.071428571,2002,9,1,135.975,7,8681
TZOO,TRAVELZOO,-0.384615385,2002,10,1,126.2625,6.5,8681
TZOO,TRAVELZOO,0,2002,11,1,77.7,4,8681
TZOO,TRAVELZOO,0,2002,12,1,77.7,4,8681
TZOO,TRAVELZOO,0.25,2003,1,1,77.7,4,8681
TZOO,TRAVELZOO,0,2003,2,1,97.125,5,8681
TZOO,TRAVELZOO,-0.1,2003,3,1,97.125,5,8681
TZOO,TRAVELZOO,0,2003,4,1,87.4125,4.5,8681
TZOO,TRAVELZOO,-0.111111111,2003,5,1,87.4125,4.5,8681
TZOO,TRAVELZOO,0,2003,6,1,77.7,4,8681
TZOO,TRAVELZOO,0.25,2003,7,1,77.7,4,8681
TZOO,TRAVELZOO,1.05,2003,8,1,97.125,5,8681
TZOO,TRAVELZOO,-0.517073171,2003,9,1,199.10625,10.25,8681
TZOO,TRAVELZOO,0.6161616162,2003,10,1,96.15375,4.95,8681
TZOO,TRAVELZOO,-0.35,2003,11,1,155.4,8,8681
TZOO,TRAVELZOO,0.6730769231,2003,12,1,101.01,5.2,8681
TZOO,TRAVELZOO,0.0344827586,2004,1,1,168.9975,8.7,8681
TZOO,TRAVELZOO,-0.112333333,2004,2,1,174.825,9,8681
TZOO,TRAVELZOO,0.0088872199,2004,3,1,155.186325,7.989,8681
TZOO,TRAVELZOO,0.246898263,2004,4,1,156.5655,8.06,8681
TZOO,TRAVELZOO,1.2447761194,2004,5,1,195.22125,10.05,8681
TZOO,TRAVELZOO,0.3204787234,2004,6,1,345.37104,22.56,8681
TZOO,TRAVELZOO,-0.051023834,2004,7,1,456.05511,29.79,8681
TZOO,TRAVELZOO,0.5917934206,2004,8,1,432.78543,28.27,8681
TZOO,TRAVELZOO,0.1555555556,2004,9,1,695.16,45,8681
TZOO,TRAVELZOO,0.3317307692,2004,10,1,803.296,52,8681
TZOO,TRAVELZOO,0.3429602888,2004,11,1,1069.774,69.25,8681
TZOO,TRAVELZOO,0.0261290323,2004,12,1,1509.669,93,8681
TZOO,TRAVELZOO,-0.393062978,2005,1,1,1549.11519,95.43,8681
TZOO,TRAVELZOO,0.0645718232,2005,2,1,940.21536,57.92,8681
TZOO,TRAVELZOO,-0.193642556,2005,3,1,1000.92678,61.66,8681
TZOO,TRAVELZOO,-0.442880129,2005,4,1,807.95,49.72,8681
TZOO,TRAVELZOO,0.1880866426,2005,5,1,450.125,27.7,8681
TZOO,TRAVELZOO,-0.002430872,2005,6,1,534.7875,32.91,8681
TZOO,TRAVELZOO,-0.081632653,2005,7,1,533.4875,32.83,8681
TZOO,TRAVELZOO,-0.232835821,2005,8,1,489.9375,30.15,8681
TZOO,TRAVELZOO,-0.040639862,2005,9,1,375.8625,23.13,8681
TZOO,TRAVELZOO,-0.160883281,2005,10,1,360.5875,22.19,8681
TZOO,TRAVELZOO,0.1659505908,2005,11,1,302.575,18.62,8681
TZOO,TRAVELZOO,0.0133578996,2005,12,1,352.7875,21.71,8681
TZOO,TRAVELZOO,-0.062727273,2006,1,1,357.5,22,8681
TZOO,TRAVELZOO,-0.098933075,2006,2,1,335.075,20.62,8681
TZOO,TRAVELZOO,0.0538213132,2006,3,1,301.925,18.58,8681
TZOO,TRAVELZOO,0.9673135853,2006,4,1,316.09952,19.58,8681
TZOO,TRAVELZOO,-0.226895119,2006,5,1,608.616,38.52,8681
TZOO,TRAVELZOO,0.0188045668,2006,6,1,469.9284,29.78,8681
TZOO,TRAVELZOO,-0.025708635,2006,7,1,478.7652,30.34,8681
TZOO,TRAVELZOO,0.0054127199,2006,8,1,466.4568,29.56,8681
TZOO,TRAVELZOO,-0.030282638,2006,9,1,453.23,29.72,8681
TZOO,TRAVELZOO,0.1301179736,2006,10,1,439.505,28.82,8681
TZOO,TRAVELZOO,-0.049739024,2006,11,1,496.6925,32.57,8681
TZOO,TRAVELZOO,-0.032310178,2006,12,1,471.9875,30.95,8681
TZOO,TRAVELZOO,0.0203672788,2007,1,1,456.7375,29.95,8681
TZOO,TRAVELZOO,0.0998036649,2007,2,1,466.04,30.56,8681
TZOO,TRAVELZOO,0.094019637,2007,3,1,512.5525,33.61,8681
TZOO,TRAVELZOO,-0.245036715,2007,4,1,560.7425,36.77,8681
TZOO,TRAVELZOO,-0.071325648,2007,5,1,423.34,27.76,8681
TZOO,TRAVELZOO,0.0314197052,2007,6,1,393.145,25.78,8681
TZOO,TRAVELZOO,-0.223016171,2007,7,1,405.4975,26.59,8681
TZOO,TRAVELZOO,-0.067279768,2007,8,1,315.065,20.66,8681
TZOO,TRAVELZOO,0.1909704203,2007,9,1,292.76911,19.27,8681
TZOO,TRAVELZOO,-0.215686275,2007,10,1,348.67935,22.95,8681
TZOO,TRAVELZOO,-0.151666667,2007,11,1,273.474,18,8681
TZOO,TRAVELZOO,-0.104125737,2007,12,1,217.5975,15.27,8681
TZOO,TRAVELZOO,0.1578947368,2008,1,1,194.94,13.68,8681
TZOO,TRAVELZOO,-0.362373737,2008,2,1,225.72,15.84,8681
TZOO,TRAVELZOO,0.0930693069,2008,3,1,143.925,10.1,8681
TZOO,TRAVELZOO,0.009057971,2008,4,1,157.32,11.04,8681
TZOO,TRAVELZOO,-0.041292639,2008,5,1,158.745,11.14,8681
TZOO,TRAVELZOO,-0.197565543,2008,6,1,152.19,10.68,8681
TZOO,TRAVELZOO,-0.198366394,2008,7,1,122.1225,8.57,8681
TZOO,TRAVELZOO,0.1397379913,2008,8,1,97.8975,6.87,8681
TZOO,TRAVELZOO,0.0114942529,2008,9,1,111.85155,7.83,8681
TZOO,TRAVELZOO,-0.441919192,2008,10,1,113.1372,7.92,8681
TZOO,TRAVELZOO,0.6108597285,2008,11,1,63.1397,4.42,8681
TZOO,TRAVELZOO,-0.219101124,2008,12,1,101.7092,7.12,8681
TZOO,TRAVELZOO,-0.278776978,2009,1,1,79.4246,5.56,8681
TZOO,TRAVELZOO,0.3865336658,2009,2,1,57.28285,4.01,8681
TZOO,TRAVELZOO,0.1241007194,2009,3,1,79.4246,5.56,8681
TZOO,TRAVELZOO,0.3824,2009,4,1,102.775,6.25,8681
TZOO,TRAVELZOO,0.1782407407,2009,5,1,142.07616,8.64,8681
TZOO,TRAVELZOO,0.0766208251,2009,6,1,167.39992,10.18,8681
TZOO,TRAVELZOO,0.2454379562,2009,7,1,180.22624,10.96,8681
TZOO,TRAVELZOO,-0.114285714,2009,8,1,224.4606,13.65,8681
TZOO,TRAVELZOO,0.1687344913,2009,9,1,198.80796,12.09,8681
TZOO,TRAVELZOO,-0.021939137,2009,10,1,232.35372,14.13,8681
TZOO,TRAVELZOO,0.023154848,2009,11,1,227.25608,13.82,8681
TZOO,TRAVELZOO,-0.130834512,2009,12,1,232.51816,14.14,8681
TZOO,TRAVELZOO,-0.126932465,2010,1,1,202.09676,12.29,8681
TZOO,TRAVELZOO,0.0624417521,2010,2,1,176.44412,10.73,8681
TZOO,TRAVELZOO,0.3166666667,2010,3,1,187.4616,11.4,8681
TZOO,TRAVELZOO,0.3284477015,2010,4,1,246.82444,15.01,8681
TZOO,TRAVELZOO,-0.185055165,2010,5,1,327.89336,19.94,8681
TZOO,TRAVELZOO,-0.238153846,2010,6,1,267.215,16.25,8681
TZOO,TRAVELZOO,0.2568659128,2010,7,1,203.57672,12.38,8681
TZOO,TRAVELZOO,0.1735218509,2010,8,1,255.86864,15.56,8681
TZOO,TRAVELZOO,0.4107338445,2010,9,1,300.26744,18.26,8681
TZOO,TRAVELZOO,0.3334627329,2010,10,1,423.59744,25.76,8681
TZOO,TRAVELZOO,0.2515283843,2010,11,1,564.8514,34.35,8681
TZOO,TRAVELZOO,-0.037566876,2010,12,1,706.92756,42.99,8681
TZOO,TRAVELZOO,0.1359516616,2011,1,1,680.3705,41.375,8681
TZOO,TRAVELZOO,-0.160638298,2011,2,1,772.868,47,8681
TZOO,TRAVELZOO,0.6879594423,2011,3,1,648.7158,39.45,8681
TZOO,TRAVELZOO,0.2294638835,2011,4,1,1096.20458,66.59,8681
TZOO,TRAVELZOO,-0.082203493,2011,5,1,1347.74394,81.87,8681
TZOO,TRAVELZOO,-0.139739154,2011,6,1,1236.95468,75.14,8681
TZOO,TRAVELZOO,-0.183168317,2011,7,1,1064.10368,64.64,8681
TZOO,TRAVELZOO,-0.308333333,2011,8,1,869.1936,52.8,8681
TZOO,TRAVELZOO,-0.397864184,2011,9,1,601.19224,36.52,8681
TZOO,TRAVELZOO,0.448840382,2011,10,1,361.99938,21.99,8681
TZOO,TRAVELZOO,-0.121468927,2011,11,1,508.54932,31.86,8681
TZOO,TRAVELZOO,-0.121829225,2011,12,1,446.77638,27.99,8681
TZOO,TRAVELZOO,0.0520748576,2012,1,1,392.34596,24.58,8681
TZOO,TRAVELZOO,-0.01778809,2012,2,1,412.77732,25.86,8681
TZOO,TRAVELZOO,-0.094488189,2012,3,1,405.4348,25.4,8681
TZOO,TRAVELZOO,0.1286956522,2012,4,1,367.126,23,8681
TZOO,TRAVELZOO,-0.101694915,2012,5,1,414.37352,25.96,8681
TZOO,TRAVELZOO,-0.025728988,2012,6,1,372.23384,23.32,8681
TZOO,TRAVELZOO,-0.048855634,2012,7,1,362.65664,22.72,8681
TZOO,TRAVELZOO,0.0439611291,2012,8,1,344.93882,21.61,8681
TZOO,TRAVELZOO,0.0447695035,2012,9,1,360.10272,22.56,8681
TZOO,TRAVELZOO,-0.243529911,2012,10,1,376.22434,23.57,8681
TZOO,TRAVELZOO,-0.015143017,2012,11,1,281.73183,17.83,8681
TZOO,TRAVELZOO,0.0814350797,2012,12,1,277.46556,17.56,8681
TZOO,TRAVELZOO,0.1542917325,2013,1,1,300.06099,18.99,8681
TZOO,TRAVELZOO,-0.038777372,2013,2,1,346.35792,21.92,8681
TZOO,TRAVELZOO,0.0142382534,2013,3,1,323.67734,21.07,8681
TZOO,TRAVELZOO,0.1946654188,2013,4,1,328.28594,21.37,8681
TZOO,TRAVELZOO,0.1257344301,2013,5,1,392.19186,25.53,8681
TZOO,TRAVELZOO,-0.051496173,2013,6,1,441.50388,28.74,8681
