ticker,conm,ret,year,month,EW,VW,PW,n
FISV,FISERV INC,-0.114192496,2000,1,1,4698.108625,38.3125,1862
FISV,FISERV INC,-0.197053407,2000,2,1,4161.619875,33.9375,1862
FISV,FISERV INC,0.3646788991,2000,3,1,3341.3405,27.25,1862
FISV,FISERV INC,0.2352941176,2000,4,1,4560.6378125,37.1875,1862
FISV,FISERV INC,0.0176870748,2000,5,1,5642.503125,45.9375,1862
FISV,FISERV INC,-0.07486631,2000,6,1,5742.3025,46.75,1862
FISV,FISERV INC,0.2904624277,2000,7,1,5312.3975,43.25,1862
FISV,FISERV INC,-0.029115342,2000,8,1,6878.55575,55.8125,1862
FISV,FISERV INC,0.1049596309,2000,9,1,6678.28425,54.1875,1862
FISV,FISERV INC,-0.124217119,2000,10,1,7379.2345,59.875,1862
FISV,FISERV INC,0.0655542312,2000,11,1,6462.60725,52.4375,1862
FISV,FISERV INC,-0.151006711,2000,12,1,6886.2585,55.875,1862
FISV,FISERV INC,0.092226614,2001,1,1,5846.38725,47.4375,1862
FISV,FISERV INC,-0.044632087,2001,2,1,6385.57975,51.8125,1862
FISV,FISERV INC,-0.096275253,2001,3,1,6141.3165,49.5,1862
FISV,FISERV INC,0.237079986,2001,4,1,5550.0597031,44.734375,1862
FISV,FISERV INC,-0.004156126,2001,5,1,6880.9756,55.34,1862
FISV,FISERV INC,0.1609508256,2001,6,1,6852.3774,55.11,1862
FISV,FISERV INC,-0.103157237,2001,7,1,7955.2732,63.98,1862
FISV,FISERV INC,-0.055942837,2001,8,1,7150.46608,57.38,1862
FISV,FISERV INC,-0.052981355,2001,9,1,6750.44872,54.17,1862
FISV,FISERV INC,0.0874269006,2001,10,1,6392.8008,34.2,1862
FISV,FISERV INC,0.0508201129,2001,11,1,6960.44321,37.19,1862
FISV,FISERV INC,0.0829068577,2001,12,1,7314.17372,39.08,1862
FISV,FISERV INC,0.0028355388,2002,1,1,8042.0696,42.32,1862
FISV,FISERV INC,0.007068803,2002,2,1,8064.8732,42.44,1862
FISV,FISERV INC,0.0760411792,2002,3,1,8146.07304,42.74,1862
FISV,FISERV INC,-0.033268102,2002,4,1,8765.51004,45.99,1862
FISV,FISERV INC,-0.043184885,2002,5,1,8502.44148,44.46,1862
FISV,FISERV INC,-0.137047485,2002,6,1,8135.26452,42.54,1862
FISV,FISERV INC,-0.062653228,2002,7,1,7020.34698,36.71,1862
FISV,FISERV INC,0.0697471665,2002,8,1,6615.56337,34.41,1862
FISV,FISERV INC,-0.237163814,2002,9,1,7076.98017,36.81,1862
