ticker,conm,ret,year,month,EW,VW,PW,n
PXCM,PROXICOM INC,-0.187531423,2000,1,1,3246.54525,124.3125,7753
PXCM,PROXICOM INC,-0.170792079,2000,2,1,2649.129,101,7753
PXCM,PROXICOM INC,0.0582089552,2000,3,1,2196.67875,41.875,7753
PXCM,PROXICOM INC,-0.228490832,2000,4,1,2324.545125,44.3125,7753
PXCM,PROXICOM INC,0.3418647166,2000,5,1,1837.1336875,34.1875,7753
PXCM,PROXICOM INC,0.0435967302,2000,6,1,2472.616625,45.875,7753
PXCM,PROXICOM INC,-0.137075718,2000,7,1,2662.759625,47.875,7753
PXCM,PROXICOM INC,-0.414523449,2000,8,1,2297.7599375,41.3125,7753
PXCM,PROXICOM INC,-0.19379845,2000,9,1,1364.900625,24.1875,7753
PXCM,PROXICOM INC,-0.307692308,2000,10,1,1100.385,19.5,7753
PXCM,PROXICOM INC,-0.574074074,2000,11,1,761.805,13.5,7753
PXCM,PROXICOM INC,-0.282608696,2000,12,1,324.4725,5.75,7753
PXCM,PROXICOM INC,0.8636363636,2001,1,1,233.6895,4.125,7753
PXCM,PROXICOM INC,-0.333333333,2001,2,1,435.51225,7.6875,7753
PXCM,PROXICOM INC,-0.426829268,2001,3,1,291.843125,5.125,7753
PXCM,PROXICOM INC,0.92,2001,4,1,167.2759375,2.9375,7753
PXCM,PROXICOM INC,0.3209219858,2001,5,1,321.1698,5.64,7753
PXCM,PROXICOM INC,0.0067114094,2001,6,1,427.1383,7.45,7753
PXCM,PROXICOM INC,0,2001,7,1,427.71164,7.46,7753
