ticker,conm,ret,year,month,EW,VW,PW,n
PBCI,PAMRAPO BANCORP INC,-0.06741573,2000,1,1,61.0095,22.25,2497
PBCI,PAMRAPO BANCORP INC,0.0030120482,2000,2,1,56.8965,20.75,2497
PBCI,PAMRAPO BANCORP INC,-0.025465465,2000,3,1,57.067875,20.8125,2497
PBCI,PAMRAPO BANCORP INC,-0.034482759,2000,4,1,54.668625,19.9375,2497
PBCI,PAMRAPO BANCORP INC,0.0828571429,2000,5,1,50.974,19.25,2497
PBCI,PAMRAPO BANCORP INC,-0.06097561,2000,6,1,54.079,20.5,2497
PBCI,PAMRAPO BANCORP INC,-0.012987013,2000,7,1,50.7815,19.25,2497
PBCI,PAMRAPO BANCORP INC,0.0657894737,2000,8,1,50.122,19,2497
PBCI,PAMRAPO BANCORP INC,0.0108641975,2000,9,1,53.03475,20.25,2497
PBCI,PAMRAPO BANCORP INC,0.0124223602,2000,10,1,52.707375,20.125,2497
PBCI,PAMRAPO BANCORP INC,-0.067484663,2000,11,1,53.362125,20.375,2497
PBCI,PAMRAPO BANCORP INC,0.0313157895,2000,12,1,49.761,19,2497
PBCI,PAMRAPO BANCORP INC,0.0584415584,2001,1,1,50.0115,19.25,2497
PBCI,PAMRAPO BANCORP INC,0.0667484663,2001,2,1,52.93425,20.375,2497
PBCI,PAMRAPO BANCORP INC,0.1461988304,2001,3,1,55.53225,21.375,2497
PBCI,PAMRAPO BANCORP INC,-0.030204082,2001,4,1,63.161,24.5,2497
PBCI,PAMRAPO BANCORP INC,0.0420875421,2001,5,1,61.25328,23.76,2497
PBCI,PAMRAPO BANCORP INC,-0.006147541,2001,6,1,62.9032,24.4,2497
PBCI,PAMRAPO BANCORP INC,0.0020618557,2001,7,1,62.5165,24.25,2497
PBCI,PAMRAPO BANCORP INC,0.0349794239,2001,8,1,62.6454,24.3,2497
PBCI,PAMRAPO BANCORP INC,0.0083499006,2001,9,1,64.8367,25.15,2497
PBCI,PAMRAPO BANCORP INC,0.0198,2001,10,1,64.45,25,2497
PBCI,PAMRAPO BANCORP INC,-0.001765052,2001,11,1,65.72611,25.495,2497
PBCI,PAMRAPO BANCORP INC,0.0357563851,2001,12,1,65.6101,25.45,2497
PBCI,PAMRAPO BANCORP INC,0,2002,1,1,67.028,26,2497
PBCI,PAMRAPO BANCORP INC,0.0287307692,2002,2,1,67.028,26,2497
PBCI,PAMRAPO BANCORP INC,0.0403035854,2002,3,1,68.953766,26.747,2497
PBCI,PAMRAPO BANCORP INC,0.0655737705,2002,4,1,70.73865,27.45,2497
PBCI,PAMRAPO BANCORP INC,0.0933333333,2002,5,1,75.37725,29.25,2497
PBCI,PAMRAPO BANCORP INC,-0.060819262,2002,6,1,82.09266,15.99,2497
PBCI,PAMRAPO BANCORP INC,-0.055967633,2002,7,1,76.13722,14.83,2497
PBCI,PAMRAPO BANCORP INC,0.1107142857,2002,8,1,71.876,14,2497
PBCI,PAMRAPO BANCORP INC,0.0821543408,2002,9,1,79.8337,15.55,2497
PBCI,PAMRAPO BANCORP INC,0.0384014423,2002,10,1,85.42976,16.64,2497
PBCI,PAMRAPO BANCORP INC,-0.013831819,2002,11,1,88.710386,17.279,2497
PBCI,PAMRAPO BANCORP INC,0.0081279343,2002,12,1,87.51744,17.04,2497
PBCI,PAMRAPO BANCORP INC,-0.000058855,2003,1,1,87.265776,16.991,2497
PBCI,PAMRAPO BANCORP INC,-0.002942908,2003,2,1,87.26064,16.99,2497
PBCI,PAMRAPO BANCORP INC,0.0950413223,2003,3,1,87.00384,16.94,2497
PBCI,PAMRAPO BANCORP INC,-0.013623978,2003,4,1,94.4291,18.35,2497
PBCI,PAMRAPO BANCORP INC,-0.004972376,2003,5,1,93.1426,18.1,2497
PBCI,PAMRAPO BANCORP INC,-0.028317601,2003,6,1,92.67946,18.01,2497
PBCI,PAMRAPO BANCORP INC,0.0537572254,2003,7,1,89.0258,17.3,2497
PBCI,PAMRAPO BANCORP INC,0.1135490949,2003,8,1,93.81158,18.23,2497
PBCI,PAMRAPO BANCORP INC,0.0344827586,2003,9,1,100.9925,20.3,2497
PBCI,PAMRAPO BANCORP INC,0.0875,2003,10,1,103.48,20.8,2497
PBCI,PAMRAPO BANCORP INC,0.0950486295,2003,11,1,112.5345,22.62,2497
PBCI,PAMRAPO BANCORP INC,0.0314897053,2003,12,1,123.20598,24.77,2497
PBCI,PAMRAPO BANCORP INC,0.0082840237,2004,1,1,126.0909,25.35,2497
PBCI,PAMRAPO BANCORP INC,0.1091549296,2004,2,1,127.13544,25.56,2497
PBCI,PAMRAPO BANCORP INC,0.0462081129,2004,3,1,141.0129,28.35,2497
PBCI,PAMRAPO BANCORP INC,-0.1762309,2004,4,1,146.4843,29.45,2497
PBCI,PAMRAPO BANCORP INC,0.0255564716,2004,5,1,120.66924,24.26,2497
PBCI,PAMRAPO BANCORP INC,-0.060289389,2004,6,1,123.75312,24.88,2497
PBCI,PAMRAPO BANCORP INC,-0.04013811,2004,7,1,115.24758,23.17,2497
PBCI,PAMRAPO BANCORP INC,0.0071043165,2004,8,1,110.644,22.24,2497
PBCI,PAMRAPO BANCORP INC,0.0294669167,2004,9,1,111.43005,22.398,2497
PBCI,PAMRAPO BANCORP INC,-0.015231092,2004,10,1,113.6688,22.848,2497
PBCI,PAMRAPO BANCORP INC,0.0666666667,2004,11,1,111.9375,22.5,2497
PBCI,PAMRAPO BANCORP INC,0.0391666667,2004,12,1,119.4,24,2497
PBCI,PAMRAPO BANCORP INC,-0.104326729,2005,1,1,123.03175,24.73,2497
PBCI,PAMRAPO BANCORP INC,0.0410835214,2005,2,1,110.19625,22.15,2497
PBCI,PAMRAPO BANCORP INC,-0.037294016,2005,3,1,114.7235,23.06,2497
PBCI,PAMRAPO BANCORP INC,-0.016378526,2005,4,1,109.37248,21.98,2497
PBCI,PAMRAPO BANCORP INC,0.0129509713,2005,5,1,107.58112,21.62,2497
PBCI,PAMRAPO BANCORP INC,0.0351598174,2005,6,1,108.9744,21.9,2497
PBCI,PAMRAPO BANCORP INC,-0.020044543,2005,7,1,111.7112,22.45,2497
PBCI,PAMRAPO BANCORP INC,-0.003636364,2005,8,1,109.472,22,2497
PBCI,PAMRAPO BANCORP INC,0.0078341014,2005,9,1,107.9792,21.7,2497
PBCI,PAMRAPO BANCORP INC,-0.018289895,2005,10,1,108.82512,21.87,2497
PBCI,PAMRAPO BANCORP INC,0.0167675827,2005,11,1,106.83472,21.47,2497
PBCI,PAMRAPO BANCORP INC,-0.00740398,2005,12,1,107.53136,21.61,2497
PBCI,PAMRAPO BANCORP INC,-0.044289044,2006,1,1,106.7352,21.45,2497
PBCI,PAMRAPO BANCORP INC,-0.01482439,2006,2,1,102.008,20.5,2497
PBCI,PAMRAPO BANCORP INC,0.0412901501,2006,3,1,100.4957936,20.1961,2497
PBCI,PAMRAPO BANCORP INC,-0.059134615,2006,4,1,103.5008,20.8,2497
PBCI,PAMRAPO BANCORP INC,0.0219724067,2006,5,1,97.38032,19.57,2497
PBCI,PAMRAPO BANCORP INC,0.004,2006,6,1,99.52,20,2497
PBCI,PAMRAPO BANCORP INC,-0.002518892,2006,7,1,98.7736,19.85,2497
PBCI,PAMRAPO BANCORP INC,0.004040404,2006,8,1,98.5248,19.8,2497
PBCI,PAMRAPO BANCORP INC,-0.016096579,2006,9,1,98.92288,19.88,2497
PBCI,PAMRAPO BANCORP INC,0.2591826177,2006,10,1,96.18608,19.33,2497
PBCI,PAMRAPO BANCORP INC,0.0221857025,2006,11,1,121.11584,24.34,2497
PBCI,PAMRAPO BANCORP INC,-0.043890675,2006,12,1,123.80288,24.88,2497
PBCI,PAMRAPO BANCORP INC,-0.019441379,2007,1,1,117.224608,23.558,2497
PBCI,PAMRAPO BANCORP INC,0.0181861472,2007,2,1,114.9456,23.1,2497
PBCI,PAMRAPO BANCORP INC,-0.012334131,2007,3,1,117.0360176,23.5201,2497
PBCI,PAMRAPO BANCORP INC,-0.05173913,2007,4,1,114.448,23,2497
PBCI,PAMRAPO BANCORP INC,-0.046584136,2007,5,1,108.52656,21.81,2497
PBCI,PAMRAPO BANCORP INC,-0.043474079,2007,6,1,103.470944,20.794,2497
PBCI,PAMRAPO BANCORP INC,-0.051881994,2007,7,1,97.82816,19.66,2497
PBCI,PAMRAPO BANCORP INC,-0.028969957,2007,8,1,92.75264,18.64,2497
PBCI,PAMRAPO BANCORP INC,0.061878453,2007,9,1,90.0656,18.1,2497
PBCI,PAMRAPO BANCORP INC,0.103212217,2007,10,1,94.49424,18.99,2497
PBCI,PAMRAPO BANCORP INC,-0.027680191,2007,11,1,104.2472,20.95,2497
PBCI,PAMRAPO BANCORP INC,0.0029405845,2007,12,1,101.3616176,20.3701,2497
PBCI,PAMRAPO BANCORP INC,-0.170792079,2008,1,1,100.5152,20.2,2497
PBCI,PAMRAPO BANCORP INC,0.006561194,2008,2,1,83.348,16.75,2497
PBCI,PAMRAPO BANCORP INC,-0.081845088,2008,3,1,83.8948624,16.8599,2497
PBCI,PAMRAPO BANCORP INC,0.0898360656,2008,4,1,75.884,15.25,2497
PBCI,PAMRAPO BANCORP INC,-0.096871239,2008,5,1,82.70112,16.62,2497
PBCI,PAMRAPO BANCORP INC,0.0466355763,2008,6,1,74.68976,15.01,2497
PBCI,PAMRAPO BANCORP INC,-0.063307494,2008,7,1,77.02848,15.48,2497
PBCI,PAMRAPO BANCORP INC,-0.051724138,2008,8,1,72.152,14.5,2497
PBCI,PAMRAPO BANCORP INC,-0.241454545,2008,9,1,68.42,13.75,2497
PBCI,PAMRAPO BANCORP INC,-0.169607843,2008,10,1,50.7552,10.2,2497
PBCI,PAMRAPO BANCORP INC,0.0271546635,2008,11,1,42.14672,8.47,2497
PBCI,PAMRAPO BANCORP INC,-0.117241379,2008,12,1,43.2912,8.7,2497
PBCI,PAMRAPO BANCORP INC,-0.094289509,2009,1,1,37.46928,7.53,2497
PBCI,PAMRAPO BANCORP INC,-0.01026393,2009,2,1,33.93632,6.82,2497
PBCI,PAMRAPO BANCORP INC,0.0977777778,2009,3,1,33.318,6.75,2497
PBCI,PAMRAPO BANCORP INC,0.0354132231,2009,4,1,35.83536,7.26,2497
PBCI,PAMRAPO BANCORP INC,0.2930518418,2009,5,1,37.1044056,7.5171,2497
PBCI,PAMRAPO BANCORP INC,-0.038065844,2009,6,1,47.97792,9.72,2497
PBCI,PAMRAPO BANCORP INC,-0.037878788,2009,7,1,45.60864,9.24,2497
PBCI,PAMRAPO BANCORP INC,-0.294713161,2009,8,1,43.88104,8.89,2497
PBCI,PAMRAPO BANCORP INC,0.1172248804,2009,9,1,30.94872,6.27,2497
PBCI,PAMRAPO BANCORP INC,-0.042112777,2009,10,1,34.57668,7.005,2497
PBCI,PAMRAPO BANCORP INC,0.1169895678,2009,11,1,33.12056,6.71,2497
PBCI,PAMRAPO BANCORP INC,0.054036024,2009,12,1,36.99532,7.495,2497
PBCI,PAMRAPO BANCORP INC,0.0101139241,2010,1,1,38.9944,7.9,2497
PBCI,PAMRAPO BANCORP INC,0.0564042156,2010,2,1,39.3887864,7.9799,2497
PBCI,PAMRAPO BANCORP INC,-0.039145907,2010,3,1,41.61048,8.43,2497
PBCI,PAMRAPO BANCORP INC,0,2010,4,1,39.9816,8.1,2497
PBCI,PAMRAPO BANCORP INC,-0.083950617,2010,5,1,39.9816,8.1,2497
PBCI,PAMRAPO BANCORP INC,-0.055256065,2010,6,1,36.62512,7.42,2497
PBCI,PAMRAPO BANCORP INC,0.1169757489,2010,7,1,34.60136,7.01,2497
