ticker,conm,ret,year,month,EW,VW,PW,n
DSS.1,DOCUMENT SECURITY SYS-OLD,2.1944444444,2000,1,1,6.974532,0.036,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,1.7217391304,2000,2,1,22.279755,0.115,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.504792332,2000,3,1,60.639681,0.313,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.387096774,2000,4,1,30.029235,0.155,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.473684211,2000,5,1,18.405015,0.095,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.08,2000,6,1,9.68685,0.05,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.239130435,2000,7,1,8.911902,0.046,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.028571429,2000,8,1,6.780795,0.035,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.147058824,2000,9,1,6.587058,0.034,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.344827586,2000,10,1,5.618373,0.029,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.157894737,2000,11,1,3.681003,0.019,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0,2000,12,1,3.099792,0.016,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0.1875,2001,1,1,3.099792,0.016,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.157894737,2001,2,1,3.681003,0.019,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.4375,2001,3,1,3.099792,0.016,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.111111111,2001,4,1,1.743633,0.009,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0.125,2001,5,1,1.549896,0.008,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.522222222,2001,6,1,1.743633,0.009,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0.1162790698,2001,7,1,0.8330648,0.0043,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0.0416666667,2001,8,1,0.9299328,0.0048,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0.2,2001,9,1,0.968685,0.005,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.5,2001,10,1,1.162422,0.006,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.083333333,2001,11,1,0.581211,0.003,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.181818182,2001,12,1,0.53295,0.55,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.288888889,2002,1,1,0.43605,0.45,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.1875,2002,2,1,0.31008,0.32,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.115384615,2002,3,1,0.25194,0.26,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.434782609,2002,4,1,0.22287,0.23,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0.4615384615,2002,5,1,0.12597,0.13,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.263157895,2002,6,1,0.42541,0.19,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0,2002,7,1,0.31346,0.14,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,1.8571428571,2002,8,1,0.31346,0.14,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0.125,2002,9,1,0.8956,0.4,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,0.1333333333,2002,10,1,1.00755,0.45,1775
DSS.1,DOCUMENT SECURITY SYS-OLD,-0.156862745,2002,11,1,1.14189,0.51,1775
