ticker,conm,ret,year,month,EW,VW,PW,n
KDMN,KADMON HOLDINGS INC,,2016,7,1,,,4113
KDMN,KADMON HOLDINGS INC,0.0893854749,2016,8,1,401.5865,8.95,4113
KDMN,KADMON HOLDINGS INC,-0.247179487,2016,9,1,437.4825,9.75,4113
KDMN,KADMON HOLDINGS INC,-0.380108992,2016,10,1,330.87986,7.34,4113
KDMN,KADMON HOLDINGS INC,0.0967032967,2016,11,1,205.10945,4.55,4113
KDMN,KADMON HOLDINGS INC,0.0721442886,2016,12,1,224.94421,4.99,4113
KDMN,KADMON HOLDINGS INC,-0.242990654,2017,1,1,241.17265,5.35,4113
KDMN,KADMON HOLDINGS INC,-0.083950617,2017,2,1,182.56995,4.05,4113
KDMN,KADMON HOLDINGS INC,-0.02425876,2017,3,1,167.24309,3.71,4113
KDMN,KADMON HOLDINGS INC,-0.240331492,2017,4,1,187.68614,3.62,4113
KDMN,KADMON HOLDINGS INC,-0.178181818,2017,5,1,142.57925,2.75,4113
KDMN,KADMON HOLDINGS INC,0.7212389381,2017,6,1,117.17422,2.26,4113
KDMN,KADMON HOLDINGS INC,-0.36503856,2017,7,1,201.68483,3.89,4113
KDMN,KADMON HOLDINGS INC,0.0607287449,2017,8,1,128.06209,2.47,4113
KDMN,KADMON HOLDINGS INC,0.2786259542,2017,9,1,135.83914,2.62,4113
KDMN,KADMON HOLDINGS INC,0.0776119403,2017,10,1,254.08745,3.35,4113
KDMN,KADMON HOLDINGS INC,-0.011080332,2017,11,1,273.80767,3.61,4113
KDMN,KADMON HOLDINGS INC,0.0140056022,2017,12,1,280.75551,3.57,4113
KDMN,KADMON HOLDINGS INC,0.453038674,2018,1,1,284.68766,3.62,4113
KDMN,KADMON HOLDINGS INC,-0.313688213,2018,2,1,413.66218,5.26,4113
KDMN,KADMON HOLDINGS INC,0.1772853186,2018,3,1,283.90123,3.61,4113
KDMN,KADMON HOLDINGS INC,-0.028235294,2018,4,1,334.271,4.25,4113
KDMN,KADMON HOLDINGS INC,-0.12590799,2018,5,1,324.83276,4.13,4113
KDMN,KADMON HOLDINGS INC,0.1052631579,2018,6,1,283.93372,3.61,4113
KDMN,KADMON HOLDINGS INC,-0.147869674,2018,7,1,434.73045,3.99,4113
KDMN,KADMON HOLDINGS INC,0.2676470588,2018,8,1,370.447,3.4,4113
KDMN,KADMON HOLDINGS INC,-0.225058005,2018,9,1,487.46962,4.31,4113
KDMN,KADMON HOLDINGS INC,-0.290419162,2018,10,1,377.76068,3.34,4113
KDMN,KADMON HOLDINGS INC,0.029535865,2018,11,1,268.05174,2.37,4113
KDMN,KADMON HOLDINGS INC,-0.147540984,2018,12,1,276.03964,2.44,4113
KDMN,KADMON HOLDINGS INC,0.1586538462,2019,1,1,235.31248,2.08,4113
KDMN,KADMON HOLDINGS INC,0.2323651452,2019,2,1,272.64571,2.41,4113
KDMN,KADMON HOLDINGS INC,-0.111111111,2019,3,1,335.99907,2.97,4113
KDMN,KADMON HOLDINGS INC,-0.109848485,2019,4,1,335.0424,2.64,4113
KDMN,KADMON HOLDINGS INC,-0.055319149,2019,5,1,298.2385,2.35,4113
KDMN,KADMON HOLDINGS INC,-0.072072072,2019,6,1,287.4456,2.22,4113
KDMN,KADMON HOLDINGS INC,0.2718446602,2019,7,1,266.7288,2.06,4113
KDMN,KADMON HOLDINGS INC,-0.183206107,2019,8,1,339.2376,2.62,4113
KDMN,KADMON HOLDINGS INC,0.1775700935,2019,9,1,277.4189,2.14,4113
KDMN,KADMON HOLDINGS INC,0.1468253968,2019,10,1,326.6802,2.52,4113
KDMN,KADMON HOLDINGS INC,0.5294117647,2019,11,1,374.64515,2.89,4113
KDMN,KADMON HOLDINGS INC,0.0248868778,2019,12,1,705.39222,4.42,4113
KDMN,KADMON HOLDINGS INC,0.0132450331,2020,1,1,722.94723,4.53,4113
KDMN,KADMON HOLDINGS INC,0.0108932462,2020,2,1,732.52269,4.59,4113
KDMN,KADMON HOLDINGS INC,-0.096982759,2020,3,1,740.50224,4.64,4113
KDMN,KADMON HOLDINGS INC,0.0262529833,2020,4,1,669.40697,4.19,4113
KDMN,KADMON HOLDINGS INC,0.0325581395,2020,5,1,687.2733,4.3,4113
KDMN,KADMON HOLDINGS INC,0.1531531532,2020,6,1,710.51544,4.44,4113
KDMN,KADMON HOLDINGS INC,-0.28515625,2020,7,1,819.33312,5.12,4113
KDMN,KADMON HOLDINGS INC,0.3661202186,2020,8,1,585.69516,3.66,4113
KDMN,KADMON HOLDINGS INC,-0.216,2020,9,1,855.685,5,4113
KDMN,KADMON HOLDINGS INC,-0.132653061,2020,10,1,670.85704,3.92,4113
KDMN,KADMON HOLDINGS INC,0.2823529412,2020,11,1,581.8658,3.4,4113
KDMN,KADMON HOLDINGS INC,-0.048165138,2020,12,1,747.79668,4.36,4113
