ticker,conm,ret,year,month,EW,VW,PW,n
PLAG,PLANET GREEN HOLDINGS CORP,,2005,12,1,,,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,1,1,2.0601,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,2,1,2.0601,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,3,1,2.3751,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,4,1,2.3751,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,5,1,2.3751,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,6,1,2.3751,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,7,1,2.3751,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,8,1,2.3751,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,9,1,2.3751,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,10,1,2.3751,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0476190476,2006,11,1,2.3751,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2006,12,1,2.4882,1.1,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2007,1,1,2.4882,1.1,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2007,2,1,2.4882,1.1,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2007,3,1,2.4882,1.1,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0294545455,2007,4,1,2.4882,1.1,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.526315789,2007,5,1,2.1489,0.95,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.288888889,2007,6,1,4.72905,0.45,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.374998356,2007,7,1,3.36288,0.32,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.065773447,2007,8,1,2.10176,6.568,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.014285714,2007,9,1,174.461,7,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.1594202899,2007,10,1,171.9687,6.9,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.72375,2007,11,1,199.384,8,8884
PLAG,PLANET GREEN HOLDINGS CORP,2.6199095023,2007,12,1,55.07983,2.21,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.18875,2008,1,1,199.384,8,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.05362776,2008,2,1,237.01773,9.51,8884
PLAG,PLANET GREEN HOLDINGS CORP,1.0555555556,2008,3,1,224.307,9,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.189189189,2008,4,1,461.0755,18.5,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.803333333,2008,5,1,373.845,15,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.1016949153,2008,6,1,73.55825,2.95,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.092307692,2008,7,1,81.03875,3.25,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.084745763,2008,8,1,73.55825,2.95,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.222222222,2008,9,1,67.2921,2.7,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.676190476,2008,10,1,52.8633,2.1,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.3235294118,2008,11,1,17.11764,0.68,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.1666666667,2008,12,1,22.6557,0.9,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.238095238,2009,1,1,26.43165,1.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.125,2009,2,1,20.1384,0.8,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.2571428571,2009,3,1,17.6211,0.7,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.2727272727,2009,4,1,22.15224,0.88,8884
PLAG,PLANET GREEN HOLDINGS CORP,1.0089285714,2009,5,1,28.19936,1.12,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0844444444,2009,6,1,56.6505,2.25,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.2745901639,2009,7,1,61.43432,2.44,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.131832797,2009,8,1,78.30358,3.11,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0925925926,2009,9,1,67.9806,2.7,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.115254237,2009,10,1,74.2751,2.95,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.1264367816,2009,11,1,65.83464,2.61,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.037414966,2009,12,1,97.7256,2.94,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.124557377,2010,1,1,92.232,3.05,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.026210677,2010,2,1,103.720176,3.4299,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0359281437,2010,3,1,101.0016,3.34,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.080924855,2010,4,1,104.63732,3.46,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.018867925,2010,5,1,96.16956,3.18,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.08974359,2010,6,1,94.35504,3.12,8884
PLAG,PLANET GREEN HOLDINGS CORP,0,2010,7,1,85.88728,2.84,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.084507042,2010,8,1,85.88728,2.84,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0461538462,2010,9,1,78.624,2.6,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.125,2010,10,1,82.2528,2.72,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.114379085,2010,11,1,92.5344,3.06,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.036900369,2010,12,1,93.2782,2.71,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0996168582,2011,1,1,89.8362,2.61,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.052264808,2011,2,1,98.7854,2.87,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.066176471,2011,3,1,93.6224,2.72,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.12992126,2011,4,1,87.4268,2.54,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.14479638,2011,5,1,76.0682,2.21,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.185185185,2011,6,1,65.0538,1.89,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.1298701299,2011,7,1,53.0068,1.54,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.1149425287,2011,8,1,59.8908,1.74,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.159793814,2011,9,1,66.87568,1.94,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.171779141,2011,10,1,56.18936,1.63,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.051777778,2011,11,1,46.5372,1.35,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.2499023514,2011,12,1,44.1276072,1.2801,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.09375,2012,1,1,55.1552,1.6,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.006896552,2012,2,1,49.9844,1.45,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.090208333,2012,3,1,49.63968,1.44,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0228226853,2012,4,1,45.1617672,1.3101,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.089552239,2012,5,1,46.24072,1.34,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.098360656,2012,6,1,42.09976,1.22,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.009090909,2012,7,1,37.9588,1.1,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.1743119266,2012,8,1,37.61372,1.09,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.0240625,2012,9,1,44.17024,1.28,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.120717259,2012,10,1,43.1073936,1.2492,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.071428571,2012,11,1,48.3112,1.4,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.015307692,2012,12,1,44.8604,1.3,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0702288884,2013,1,1,44.3132217,1.2801,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0072992701,2013,2,1,47.42529,1.37,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.086956522,2013,3,1,47.77146,1.38,8884
PLAG,PLANET GREEN HOLDINGS CORP,-0.095238095,2013,4,1,43.61742,1.26,8884
PLAG,PLANET GREEN HOLDINGS CORP,0.0087719298,2013,5,1,39.46338,1.14,8884
