ticker,conm,ret,year,month,EW,VW,PW,n
RFMI,RF MONOLITHICS INC,0.0833333333,2000,1,1,35.52,6,4745
RFMI,RF MONOLITHICS INC,3.2115384615,2000,2,1,38.7075,6.5,4745
RFMI,RF MONOLITHICS INC,-0.452054795,2000,3,1,163.018125,27.375,4745
RFMI,RF MONOLITHICS INC,-0.366666667,2000,4,1,89.325,15,4745
RFMI,RF MONOLITHICS INC,-0.026315789,2000,5,1,57.9975,9.5,4745
RFMI,RF MONOLITHICS INC,0.7297297297,2000,6,1,56.47125,9.25,4745
RFMI,RF MONOLITHICS INC,-0.3671875,2000,7,1,97.68,16,4745
RFMI,RF MONOLITHICS INC,-0.160493827,2000,8,1,61.813125,10.125,4745
RFMI,RF MONOLITHICS INC,-0.308823529,2000,9,1,51.8925,8.5,4745
RFMI,RF MONOLITHICS INC,-0.106382979,2000,10,1,35.866875,5.875,4745
RFMI,RF MONOLITHICS INC,-0.166666667,2000,11,1,32.05125,5.25,4745
RFMI,RF MONOLITHICS INC,0.5428571429,2000,12,1,26.709375,4.375,4745
RFMI,RF MONOLITHICS INC,-0.25,2001,1,1,41.61375,6.75,4745
RFMI,RF MONOLITHICS INC,-0.481481481,2001,2,1,31.2103125,5.0625,4745
RFMI,RF MONOLITHICS INC,0.1666666667,2001,3,1,16.183125,2.625,4745
RFMI,RF MONOLITHICS INC,0.573877551,2001,4,1,18.8803125,3.0625,4745
RFMI,RF MONOLITHICS INC,-0.012448133,2001,5,1,33.06038,4.82,4745
RFMI,RF MONOLITHICS INC,-0.212184874,2001,6,1,32.64884,4.76,4745
RFMI,RF MONOLITHICS INC,0.04,2001,7,1,25.72125,3.75,4745
RFMI,RF MONOLITHICS INC,-0.179487179,2001,8,1,26.9685,3.9,4745
RFMI,RF MONOLITHICS INC,-0.309375,2001,9,1,22.128,3.2,4745
RFMI,RF MONOLITHICS INC,0.0769230769,2001,10,1,15.28215,2.21,4745
RFMI,RF MONOLITHICS INC,-0.033613445,2001,11,1,16.4577,2.38,4745
RFMI,RF MONOLITHICS INC,0.3695652174,2001,12,1,16.2587,2.3,4745
RFMI,RF MONOLITHICS INC,0.1428571429,2002,1,1,22.26735,3.15,4745
RFMI,RF MONOLITHICS INC,-0.191666667,2002,2,1,25.434,3.6,4745
RFMI,RF MONOLITHICS INC,0.3745704467,2002,3,1,20.55915,2.91,4745
RFMI,RF MONOLITHICS INC,0.0125,2002,4,1,28.26,4,4745
RFMI,RF MONOLITHICS INC,0.0864197531,2002,5,1,28.74285,4.05,4745
RFMI,RF MONOLITHICS INC,-0.043181818,2002,6,1,31.2268,4.4,4745
