ticker,conm,ret,year,month,EW,VW,PW,n
ACEL,ACCEL ENTERTAINMENT INC,,2019,11,1,,,5774
ACEL,ACCEL ENTERTAINMENT INC,0.1848341232,2019,12,1,884.45925,10.55,5774
ACEL,ACCEL ENTERTAINMENT INC,-0.02,2020,1,1,957.9625,12.5,5774
ACEL,ACCEL ENTERTAINMENT INC,-0.006530612,2020,2,1,938.80325,12.25,5774
ACEL,ACCEL ENTERTAINMENT INC,-0.383730485,2020,3,1,952.95968,12.17,5774
ACEL,ACCEL ENTERTAINMENT INC,0.2973333333,2020,4,1,586.725,7.5,5774
ACEL,ACCEL ENTERTAINMENT INC,0.0421377184,2020,5,1,761.1779,9.73,5774
ACEL,ACCEL ENTERTAINMENT INC,-0.050295858,2020,6,1,793.52598,10.14,5774
ACEL,ACCEL ENTERTAINMENT INC,-0.170301142,2020,7,1,753.61491,9.63,5774
ACEL,ACCEL ENTERTAINMENT INC,0.4843554443,2020,8,1,626.24022,7.99,5774
ACEL,ACCEL ENTERTAINMENT INC,-0.096964587,2020,9,1,976.65914,11.86,5774
ACEL,ACCEL ENTERTAINMENT INC,-0.103641457,2020,10,1,983.00664,10.71,5774
ACEL,ACCEL ENTERTAINMENT INC,0.0875,2020,11,1,881.1264,9.6,5774
ACEL,ACCEL ENTERTAINMENT INC,-0.03256705,2020,12,1,973.85364,10.44,5774
