ticker,conm,ret,year,month,EW,VW,PW,n
MEA.1,MEAD CORP,-0.142446043,2000,1,1,4458.59875,43.4375,971
MEA.1,MEAD CORP,-0.191744966,2000,2,1,3823.489,37.25,971
MEA.1,MEAD CORP,0.1670146138,2000,3,1,3072.90475,29.9375,971
MEA.1,MEAD CORP,-0.003577818,2000,4,1,3591.2605625,34.9375,971
MEA.1,MEAD CORP,-0.110017953,2000,5,1,3578.4116875,34.8125,971
MEA.1,MEAD CORP,-0.180527383,2000,6,1,3167.3093125,30.8125,971
MEA.1,MEAD CORP,0.004950495,2000,7,1,2595.52325,25.25,971
MEA.1,MEAD CORP,0.0633497537,2000,8,1,2608.372375,25.375,971
MEA.1,MEAD CORP,-0.128205128,2000,9,1,2750.158125,26.8125,971
MEA.1,MEAD CORP,0.2379679144,2000,10,1,2397.57375,23.375,971
MEA.1,MEAD CORP,-0.080518359,2000,11,1,2968.119375,28.9375,971
MEA.1,MEAD CORP,0.1867612293,2000,12,1,2711.694375,26.4375,971
MEA.1,MEAD CORP,-0.032669323,2001,1,1,3218.13375,31.375,971
MEA.1,MEAD CORP,-0.091927512,2001,2,1,3112.9995,30.35,971
MEA.1,MEAD CORP,-0.083972253,2001,3,1,2809.3923,27.39,971
MEA.1,MEAD CORP,0.1239537664,2001,4,1,2486.56954,25.09,971
MEA.1,MEAD CORP,0.0343971631,2001,5,1,2794.7892,28.2,971
MEA.1,MEAD CORP,-0.064137931,2001,6,1,2874.132,29,971
MEA.1,MEAD CORP,0.0950626382,2001,7,1,2689.79112,27.14,971
MEA.1,MEAD CORP,0.1241588156,2001,8,1,2945.48976,29.72,971
MEA.1,MEAD CORP,-0.167268351,2001,9,1,3295.11444,33.24,971
MEA.1,MEAD CORP,-0.030346821,2001,10,1,2743.94608,27.68,971
MEA.1,MEAD CORP,0.1583457526,2001,11,1,2660.67604,26.84,971
MEA.1,MEAD CORP,-0.000970246,2001,12,1,3069.7376,30.92,971
MEA.1,MEAD CORP,0.0644221431,2002,1,1,3060.33408,30.89,971
MEA.1,MEAD CORP,0,2002,2,1,3257.48736,32.88,971
