ticker,conm,ret,year,month,EW,VW,PW,n
CBMI.,CREATIVE BIOMOLECULES INC,-0.113924051,2000,1,1,178.40175,4.9375,3960
CBMI.,CREATIVE BIOMOLECULES INC,3.4,2000,2,1,158.0775,4.375,3960
CBMI.,CREATIVE BIOMOLECULES INC,-0.48538961,2000,3,1,695.541,19.25,3960
CBMI.,CREATIVE BIOMOLECULES INC,-0.222397476,2000,4,1,378.73575,9.90625,3960
CBMI.,CREATIVE BIOMOLECULES INC,-0.334685598,2000,5,1,294.505875,7.703125,3960
CBMI.,CREATIVE BIOMOLECULES INC,1.7317073171,2000,6,1,195.974875,5.125,3960
CBMI.,CREATIVE BIOMOLECULES INC,-0.390625,2000,7,1,535.346,14,3960
CBMI.,CREATIVE BIOMOLECULES INC,0,2000,8,1,326.38003125,8.53125,3960
