ticker,conm,ret,year,month,EW,VW,PW,n
NTRS,NORTHERN TRUST CORP,0.1391509434,2000,1,1,11797.482,53,1111
NTRS,NORTHERN TRUST CORP,-0.064182195,2000,2,1,13439.11275,60.375,1111
NTRS,NORTHERN TRUST CORP,0.1981858407,2000,3,1,12576.561,56.5,1111
NTRS,NORTHERN TRUST CORP,-0.050878816,2000,4,1,15017.387125,67.5625,1111
NTRS,NORTHERN TRUST CORP,0.0263157895,2000,5,1,14253.32025,64.125,1111
NTRS,NORTHERN TRUST CORP,-0.009344729,2000,6,1,14628.407625,65.8125,1111
NTRS,NORTHERN TRUST CORP,0.1508165226,2000,7,1,14461.702125,65.0625,1111
NTRS,NORTHERN TRUST CORP,0.1260434057,2000,8,1,16642.76575,74.875,1111
NTRS,NORTHERN TRUST CORP,0.0557153447,2000,9,1,18740.476625,84.3125,1111
NTRS,NORTHERN TRUST CORP,-0.039381153,2000,10,1,19754.60175,88.875,1111
NTRS,NORTHERN TRUST CORP,0.0087847731,2000,11,1,18976.64275,85.375,1111
NTRS,NORTHERN TRUST CORP,-0.051175617,2000,12,1,19100.97475,86.125,1111
NTRS,NORTHERN TRUST CORP,-0.055938697,2001,1,1,18089.094375,81.5625,1111
NTRS,NORTHERN TRUST CORP,-0.076298701,2001,2,1,17077.214,77,1111
NTRS,NORTHERN TRUST CORP,-0.119086116,2001,3,1,15774.24475,71.125,1111
NTRS,NORTHERN TRUST CORP,0.04048,2001,4,1,13909.75,62.5,1111
NTRS,NORTHERN TRUST CORP,0.0172228202,2001,5,1,14472.81668,65.03,1111
NTRS,NORTHERN TRUST CORP,-0.052834467,2001,6,1,14727.3714,66.15,1111
NTRS,NORTHERN TRUST CORP,0.0208,2001,7,1,13914.75,62.5,1111
NTRS,NORTHERN TRUST CORP,-0.111285266,2001,8,1,14204.1768,63.8,1111
NTRS,NORTHERN TRUST CORP,-0.071693122,2001,9,1,12621.987,56.7,1111
NTRS,NORTHERN TRUST CORP,-0.037919207,2001,10,1,11682.5728,52.48,1111
NTRS,NORTHERN TRUST CORP,0.1455733809,2001,11,1,11239.5789,50.49,1111
NTRS,NORTHERN TRUST CORP,0.0440871369,2001,12,1,12875.7624,57.84,1111
NTRS,NORTHERN TRUST CORP,-0.030388575,2002,1,1,13405.5742,60.22,1111
NTRS,NORTHERN TRUST CORP,-0.07312896,2002,2,1,12998.1979,58.39,1111
NTRS,NORTHERN TRUST CORP,0.1138211382,2002,3,1,12047.6532,54.12,1111
NTRS,NORTHERN TRUST CORP,-0.116286808,2002,4,1,13315.02621,60.11,1111
NTRS,NORTHERN TRUST CORP,-0.024472892,2002,5,1,11766.66432,53.12,1111
NTRS,NORTHERN TRUST CORP,-0.146468545,2002,6,1,11489.21948,51.82,1111
NTRS,NORTHERN TRUST CORP,-0.096005447,2002,7,1,9768.71884,44.06,1111
NTRS,NORTHERN TRUST CORP,0.0730605072,2002,8,1,8830.86862,39.83,1111
NTRS,NORTHERN TRUST CORP,-0.113476837,2002,9,1,9474.04758,42.74,1111
NTRS,NORTHERN TRUST CORP,-0.076882291,2002,10,1,8361.27924,37.72,1111
NTRS,NORTHERN TRUST CORP,0.1114302125,2002,11,1,7718.44494,34.82,1111
NTRS,NORTHERN TRUST CORP,-0.089922481,2002,12,1,8549.7201,38.7,1111
NTRS,NORTHERN TRUST CORP,-0.028245364,2003,1,1,7743.35115,35.05,1111
NTRS,NORTHERN TRUST CORP,-0.059894304,2003,2,1,7524.63738,34.06,1111
NTRS,NORTHERN TRUST CORP,-0.043722673,2003,3,1,7073.95446,32.02,1111
NTRS,NORTHERN TRUST CORP,0.1533661741,2003,4,1,6719.9496,30.45,1111
NTRS,NORTHERN TRUST CORP,0.0865603645,2003,5,1,7750.56256,35.12,1111
NTRS,NORTHERN TRUST CORP,0.0946016771,2003,6,1,8411.07456,38.16,1111
NTRS,NORTHERN TRUST CORP,0.0521634615,2003,7,1,9169.3056,41.6,1111
NTRS,NORTHERN TRUST CORP,-0.034955449,2003,8,1,9647.60832,43.77,1111
NTRS,NORTHERN TRUST CORP,0.0066287879,2003,9,1,9325.7472,42.24,1111
NTRS,NORTHERN TRUST CORP,0.0979929162,2003,10,1,9350.033,42.35,1111
NTRS,NORTHERN TRUST CORP,-0.034623656,2003,11,1,10246.461,46.5,1111
NTRS,NORTHERN TRUST CORP,0.0351971486,2003,12,1,9891.69106,44.89,1111
NTRS,NORTHERN TRUST CORP,0.0254969749,2004,1,1,10197.98312,46.28,1111
NTRS,NORTHERN TRUST CORP,0.0461441214,2004,2,1,10458.00084,47.46,1111
NTRS,NORTHERN TRUST CORP,-0.057804632,2004,3,1,10940.5761,49.65,1111
NTRS,NORTHERN TRUST CORP,-0.09401159,2004,4,1,10268.9019,46.59,1111
NTRS,NORTHERN TRUST CORP,0.0175313907,2004,5,1,9302.61969,42.21,1111
NTRS,NORTHERN TRUST CORP,-0.011175786,2004,6,1,9465.70755,42.95,1111
NTRS,NORTHERN TRUST CORP,-0.05037843,2004,7,1,9318.04692,42.28,1111
NTRS,NORTHERN TRUST CORP,0.0722291407,2004,8,1,8848.61835,40.15,1111
NTRS,NORTHERN TRUST CORP,-0.047851336,2004,9,1,9463.0788,43.05,1111
NTRS,NORTHERN TRUST CORP,0.0426470588,2004,10,1,8968.4928,40.8,1111
NTRS,NORTHERN TRUST CORP,0.1057827927,2004,11,1,9350.97264,42.54,1111
NTRS,NORTHERN TRUST CORP,0.037202381,2004,12,1,10311.59136,47.04,1111
NTRS,NORTHERN TRUST CORP,-0.101687937,2005,1,1,10649.17322,48.58,1111
NTRS,NORTHERN TRUST CORP,-0.031851512,2005,2,1,9566.28076,43.64,1111
NTRS,NORTHERN TRUST CORP,0.0331360947,2005,3,1,9255.623,42.25,1111
NTRS,NORTHERN TRUST CORP,0.0359116022,2005,4,1,9500.28456,43.44,1111
NTRS,NORTHERN TRUST CORP,0.0228888889,2005,5,1,9841.455,45,1111
NTRS,NORTHERN TRUST CORP,-0.004996741,2005,6,1,10063.81508,46.03,1111
NTRS,NORTHERN TRUST CORP,0.1142794472,2005,7,1,9967.61524,45.59,1111
NTRS,NORTHERN TRUST CORP,-0.018897638,2005,8,1,11092.7896,50.8,1111
NTRS,NORTHERN TRUST CORP,0.018459069,2005,9,1,10883.16208,49.84,1111
NTRS,NORTHERN TRUST CORP,0.0603363007,2005,10,1,11038.1991,50.55,1111
NTRS,NORTHERN TRUST CORP,-0.016977612,2005,11,1,11704.2032,53.6,1111
NTRS,NORTHERN TRUST CORP,-0.012146517,2005,12,1,11499.38174,52.69,1111
NTRS,NORTHERN TRUST CORP,0.0075260517,2006,1,1,11309.50772,51.82,1111
NTRS,NORTHERN TRUST CORP,0.0097682436,2006,2,1,11388.51509,52.21,1111
NTRS,NORTHERN TRUST CORP,0.0001896813,2006,3,1,11499.76088,52.72,1111
NTRS,NORTHERN TRUST CORP,0.1217142857,2006,4,1,11441.6925,52.5,1111
NTRS,NORTHERN TRUST CORP,-0.050433011,2006,5,1,12840.72894,58.89,1111
NTRS,NORTHERN TRUST CORP,-0.006974249,2006,6,1,12193.13232,55.92,1111
NTRS,NORTHERN TRUST CORP,0.0327305606,2006,7,1,12057.9438,55.3,1111
NTRS,NORTHERN TRUST CORP,-0.019611276,2006,8,1,12445.06854,57.11,1111
NTRS,NORTHERN TRUST CORP,0.047687087,2006,9,1,12201.00486,55.99,1111
NTRS,NORTHERN TRUST CORP,0.0049632038,2006,10,1,12732.71502,58.43,1111
NTRS,NORTHERN TRUST CORP,-0.029972752,2006,11,1,12800.3728,58.72,1111
NTRS,NORTHERN TRUST CORP,0.0698735955,2006,12,1,12416.7104,56.96,1111
NTRS,NORTHERN TRUST CORP,0.0009886307,2007,1,1,13229.8131,60.69,1111
NTRS,NORTHERN TRUST CORP,-0.007407407,2007,2,1,13286.08575,60.75,1111
NTRS,NORTHERN TRUST CORP,0.0014925373,2007,3,1,13187.6703,60.3,1111
NTRS,NORTHERN TRUST CORP,0.0467243099,2007,4,1,13187.55934,60.14,1111
NTRS,NORTHERN TRUST CORP,0.0338363781,2007,5,1,13803.73895,62.95,1111
NTRS,NORTHERN TRUST CORP,-0.009065765,2007,6,1,14279.00756,65.08,1111
NTRS,NORTHERN TRUST CORP,-0.027708593,2007,7,1,14094.70568,64.24,1111
NTRS,NORTHERN TRUST CORP,-0.016010247,2007,8,1,13747.00878,62.46,1111
NTRS,NORTHERN TRUST CORP,0.0823299707,2007,9,1,13526.91578,61.46,1111
NTRS,NORTHERN TRUST CORP,0.1349026709,2007,10,1,14585.56311,66.27,1111
NTRS,NORTHERN TRUST CORP,0.0768514825,2007,11,1,16541.83782,75.21,1111
NTRS,NORTHERN TRUST CORP,-0.05099395,2007,12,1,17813.10258,80.99,1111
NTRS,NORTHERN TRUST CORP,-0.042047532,2008,1,1,16843.15836,76.58,1111
NTRS,NORTHERN TRUST CORP,-0.078107961,2008,2,1,16183.87624,73.36,1111
NTRS,NORTHERN TRUST CORP,-0.013011977,2008,3,1,14915.32309,67.63,1111
NTRS,NORTHERN TRUST CORP,0.1149390703,2008,4,1,14659.49321,66.47,1111
NTRS,NORTHERN TRUST CORP,0.0255026312,2008,5,1,16314.27896,74.11,1111
NTRS,NORTHERN TRUST CORP,-0.094078947,2008,6,1,16730.336,76,1111
NTRS,NORTHERN TRUST CORP,0.1400029167,2008,7,1,15094.72552,68.57,1111
NTRS,NORTHERN TRUST CORP,0.0283996418,2008,8,1,17279.24399,78.17,1111
NTRS,NORTHERN TRUST CORP,-0.098395323,2008,9,1,17769.96833,80.39,1111
NTRS,NORTHERN TRUST CORP,-0.220083102,2008,10,1,15959.5934,72.2,1111
NTRS,NORTHERN TRUST CORP,-0.185047061,2008,11,1,12559.04454,56.31,1111
NTRS,NORTHERN TRUST CORP,0.1422967967,2008,12,1,10237.00353,45.89,1111
NTRS,NORTHERN TRUST CORP,0.1031837361,2009,1,1,11631.23478,52.14,1111
NTRS,NORTHERN TRUST CORP,-0.034248957,2009,2,1,12842.08776,57.52,1111
NTRS,NORTHERN TRUST CORP,0.0819081908,2009,3,1,12402.25965,55.55,1111
NTRS,NORTHERN TRUST CORP,-0.091273821,2009,4,1,13367.55666,59.82,1111
NTRS,NORTHERN TRUST CORP,0.060522443,2009,5,1,12976.0038,54.36,1111
NTRS,NORTHERN TRUST CORP,-0.064006938,2009,6,1,13761.34325,57.65,1111
NTRS,NORTHERN TRUST CORP,0.114195231,2009,7,1,12813.6844,53.68,1111
NTRS,NORTHERN TRUST CORP,-0.022571476,2009,8,1,14438.31343,59.81,1111
NTRS,NORTHERN TRUST CORP,-0.000342114,2009,9,1,14112.41938,58.46,1111
NTRS,NORTHERN TRUST CORP,-0.136004127,2009,10,1,14039.99848,58.16,1111
NTRS,NORTHERN TRUST CORP,-0.015124378,2009,11,1,12130.50075,50.25,1111
NTRS,NORTHERN TRUST CORP,0.0644574662,2009,12,1,11952.08245,49.49,1111
NTRS,NORTHERN TRUST CORP,-0.035877863,2010,1,1,12654.862,52.4,1111
NTRS,NORTHERN TRUST CORP,0.0548297704,2010,2,1,12209.6736,50.52,1111
NTRS,NORTHERN TRUST CORP,0.0422218052,2010,3,1,12879.1272,53.29,1111
NTRS,NORTHERN TRUST CORP,-0.005066956,2010,4,1,13362.25482,55.26,1111
NTRS,NORTHERN TRUST CORP,-0.075845762,2010,5,1,13296.913,54.98,1111
NTRS,NORTHERN TRUST CORP,-0.075378862,2010,6,1,12288.3985,50.81,1111
NTRS,NORTHERN TRUST CORP,0.0062098501,2010,7,1,11294.395,46.7,1111
NTRS,NORTHERN TRUST CORP,-0.018354969,2010,8,1,11375.85609,46.99,1111
NTRS,NORTHERN TRUST CORP,0.0518671075,2010,9,1,11167.052603,46.1275,1111
NTRS,NORTHERN TRUST CORP,0.028814262,2010,10,1,11678.46984,48.24,1111
NTRS,NORTHERN TRUST CORP,0.0134998993,2010,11,1,12020.08822,49.63,1111
NTRS,NORTHERN TRUST CORP,0.1071570577,2010,12,1,12182.3582,50.3,1111
NTRS,NORTHERN TRUST CORP,-0.061902184,2011,1,1,13419.96954,55.41,1111
NTRS,NORTHERN TRUST CORP,-0.007887649,2011,2,1,12593.14262,51.98,1111
NTRS,NORTHERN TRUST CORP,-0.010471204,2011,3,1,12485.097,51.57,1111
NTRS,NORTHERN TRUST CORP,-0.014975369,2011,4,1,12287.33625,50.75,1111
NTRS,NORTHERN TRUST CORP,-0.024004801,2011,5,1,12087.73197,49.99,1111
NTRS,NORTHERN TRUST CORP,-0.052264808,2011,6,1,11797.56837,48.79,1111
NTRS,NORTHERN TRUST CORP,-0.022954743,2011,7,1,11113.26588,45.96,1111
NTRS,NORTHERN TRUST CORP,-0.144415989,2011,8,1,10858.163715,44.905,1111
NTRS,NORTHERN TRUST CORP,-0.082248829,2011,9,1,9258.91264,38.42,1111
NTRS,NORTHERN TRUST CORP,0.1569468268,2011,10,1,8429.90016,34.98,1111
NTRS,NORTHERN TRUST CORP,-0.070175439,2011,11,1,9753.14859,40.47,1111
NTRS,NORTHERN TRUST CORP,0.0613871911,2011,12,1,9068.71711,37.63,1111
NTRS,NORTHERN TRUST CORP,0.0380736258,2012,1,1,9557.94102,39.66,1111
NTRS,NORTHERN TRUST CORP,0.0786980811,2012,2,1,9922.34053,41.17,1111
NTRS,NORTHERN TRUST CORP,0.0747579374,2012,3,1,10707.91715,44.41,1111
NTRS,NORTHERN TRUST CORP,0.0023182297,2012,4,1,11446.4584,47.45,1111
NTRS,NORTHERN TRUST CORP,-0.092094197,2012,5,1,11469.094,47.56,1111
NTRS,NORTHERN TRUST CORP,0.0727188513,2012,6,1,10412.857,43.18,1111
NTRS,NORTHERN TRUST CORP,-0.013472403,2012,7,1,11097.723,46.02,1111
NTRS,NORTHERN TRUST CORP,0.022907489,2012,8,1,10919.4718,45.4,1111
NTRS,NORTHERN TRUST CORP,0.0059216193,2012,9,1,11169.60948,46.44,1111
NTRS,NORTHERN TRUST CORP,0.0298394915,2012,10,1,11163.596555,46.415,1111
NTRS,NORTHERN TRUST CORP,0.0046025105,2012,11,1,11462.3922,47.8,1111
NTRS,NORTHERN TRUST CORP,0.0508121616,2012,12,1,11515.14798,48.02,1111
NTRS,NORTHERN TRUST CORP,0.0263157895,2013,1,1,12028.31784,50.16,1111
NTRS,NORTHERN TRUST CORP,0.0332167832,2013,2,1,12299.3442,51.48,1111
NTRS,NORTHERN TRUST CORP,0.0313780786,2013,3,1,12720.76083,53.19,1111
NTRS,NORTHERN TRUST CORP,-0.011712091,2013,4,1,13048.166763,54.559,1111
NTRS,NORTHERN TRUST CORP,0.0784495549,2013,5,1,12899.8208,53.92,1111
NTRS,NORTHERN TRUST CORP,0.0010318143,2013,6,1,13911.806,58.15,1111
NTRS,NORTHERN TRUST CORP,0.0110535406,2013,7,1,13851.996,57.9,1111
NTRS,NORTHERN TRUST CORP,-0.062692176,2013,8,1,14057.67852,58.54,1111
NTRS,NORTHERN TRUST CORP,-0.003280481,2013,9,1,13176.37206,54.87,1111
NTRS,NORTHERN TRUST CORP,0.0375137918,2013,10,1,13058.70444,54.38,1111
NTRS,NORTHERN TRUST CORP,0.045551223,2013,11,1,13483.47728,56.42,1111
NTRS,NORTHERN TRUST CORP,0.0544160027,2013,12,1,14097.66616,58.99,1111
NTRS,NORTHERN TRUST CORP,-0.026983358,2014,1,1,14790.71976,61.89,1111
NTRS,NORTHERN TRUST CORP,0.0270674195,2014,2,1,14291.53084,60.22,1111
NTRS,NORTHERN TRUST CORP,0.064995958,2014,3,1,14677.6235,61.85,1111
NTRS,NORTHERN TRUST CORP,-0.080994509,2014,4,1,15558.0436,65.56,1111
NTRS,NORTHERN TRUST CORP,0.0024896266,2014,5,1,14247.98025,60.25,1111
NTRS,NORTHERN TRUST CORP,0.0685430464,2014,6,1,14283.4524,60.4,1111
NTRS,NORTHERN TRUST CORP,0.041738047,2014,7,1,15184.44501,64.21,1111
NTRS,NORTHERN TRUST CORP,0.0367767977,2014,8,1,15758.28065,66.89,1111
NTRS,NORTHERN TRUST CORP,-0.014275415,2014,9,1,16337.81975,69.35,1111
NTRS,NORTHERN TRUST CORP,-0.025429957,2014,10,1,16026.84755,68.03,1111
NTRS,NORTHERN TRUST CORP,0.0215686275,2014,11,1,15613.9815,66.3,1111
NTRS,NORTHERN TRUST CORP,2.220446E-16,2014,12,1,15950.75365,67.73,1111
NTRS,NORTHERN TRUST CORP,-0.029970326,2015,1,1,15873.037,67.4,1111
NTRS,NORTHERN TRUST CORP,0.068063628,2015,2,1,15259.10358,65.38,1111
NTRS,NORTHERN TRUST CORP,0.0021480739,2015,3,1,16304.39721,69.83,1111
NTRS,NORTHERN TRUST CORP,0.0502512563,2015,4,1,16271.633,69.65,1111
NTRS,NORTHERN TRUST CORP,0.019138756,2015,5,1,17070.94235,73.15,1111
NTRS,NORTHERN TRUST CORP,0.0304493628,2015,6,1,17397.65895,74.55,1111
NTRS,NORTHERN TRUST CORP,0.000392362,2015,7,1,17843.39374,76.46,1111
NTRS,NORTHERN TRUST CORP,-0.086939469,2015,8,1,17810.92597,76.49,1111
NTRS,NORTHERN TRUST CORP,-0.018900344,2015,9,1,16262.45352,69.84,1111
NTRS,NORTHERN TRUST CORP,0.0327171362,2015,10,1,15871.26048,68.16,1111
NTRS,NORTHERN TRUST CORP,0.0646398636,2015,11,1,16275.5758,70.39,1111
NTRS,NORTHERN TRUST CORP,-0.033226581,2015,12,1,17327.6268,74.94,1111
NTRS,NORTHERN TRUST CORP,-0.13885421,2016,1,1,16668.6498,72.09,1111
NTRS,NORTHERN TRUST CORP,-0.043492268,2016,2,1,14234.57152,62.08,1111
