ticker,conm,ret,year,month,EW,VW,PW,n
AYTU,AYTU BIOSCIENCE INC,,2008,9,1,,,9914
AYTU,AYTU BIOSCIENCE INC,2.15625,2008,10,1,1.08448,0.32,9914
AYTU,AYTU BIOSCIENCE INC,-0.495049505,2008,11,1,3.42289,1.01,9914
AYTU,AYTU BIOSCIENCE INC,0,2008,12,1,1.72839,0.51,9914
AYTU,AYTU BIOSCIENCE INC,0,2009,1,1,1.72839,0.51,9914
AYTU,AYTU BIOSCIENCE INC,0,2009,2,1,1.72839,0.51,9914
AYTU,AYTU BIOSCIENCE INC,0,2009,3,1,1.72839,0.51,9914
AYTU,AYTU BIOSCIENCE INC,0,2009,4,1,1.72839,0.51,9914
AYTU,AYTU BIOSCIENCE INC,0,2009,5,1,1.73349,0.51,9914
AYTU,AYTU BIOSCIENCE INC,0,2009,6,1,1.73349,0.51,9914
AYTU,AYTU BIOSCIENCE INC,0,2009,7,1,1.73349,0.51,9914
AYTU,AYTU BIOSCIENCE INC,-0.705882353,2009,8,1,1.75542,0.51,9914
AYTU,AYTU BIOSCIENCE INC,2.3333333333,2009,9,1,0.5163,0.15,9914
AYTU,AYTU BIOSCIENCE INC,0,2009,10,1,1.721,0.5,9914
AYTU,AYTU BIOSCIENCE INC,-0.68,2009,11,1,1.735,0.5,9914
AYTU,AYTU BIOSCIENCE INC,2.125,2009,12,1,0.5552,0.16,9914
AYTU,AYTU BIOSCIENCE INC,-0.02,2010,1,1,1.735,0.5,9914
AYTU,AYTU BIOSCIENCE INC,0,2010,2,1,1.7003,0.49,9914
AYTU,AYTU BIOSCIENCE INC,-0.234693878,2010,3,1,1.7003,0.49,9914
AYTU,AYTU BIOSCIENCE INC,0,2010,4,1,1.30125,0.375,9914
AYTU,AYTU BIOSCIENCE INC,0,2010,5,1,1.305,0.375,9914
AYTU,AYTU BIOSCIENCE INC,-0.733333333,2010,6,1,1.305,0.375,9914
AYTU,AYTU BIOSCIENCE INC,0.7,2010,7,1,0.3514,0.1,9914
AYTU,AYTU BIOSCIENCE INC,0,2010,8,1,0.59738,0.17,9914
AYTU,AYTU BIOSCIENCE INC,0,2010,9,1,0.59738,0.17,9914
AYTU,AYTU BIOSCIENCE INC,0.1764705882,2010,10,1,0.59738,0.17,9914
AYTU,AYTU BIOSCIENCE INC,0,2010,11,1,0.7028,0.2,9914
AYTU,AYTU BIOSCIENCE INC,-0.2,2010,12,1,0.7094,0.2,9914
AYTU,AYTU BIOSCIENCE INC,0.5625,2011,1,1,0.56752,0.16,9914
AYTU,AYTU BIOSCIENCE INC,0,2011,2,1,0.88675,0.25,9914
AYTU,AYTU BIOSCIENCE INC,1.04,2011,3,1,1.0195,0.25,9914
AYTU,AYTU BIOSCIENCE INC,-0.411764706,2011,4,1,2.07978,0.51,9914
AYTU,AYTU BIOSCIENCE INC,-0.166666667,2011,5,1,1.2633,0.3,9914
AYTU,AYTU BIOSCIENCE INC,0,2011,6,1,1.05275,0.25,9914
AYTU,AYTU BIOSCIENCE INC,0.12,2011,7,1,1.05275,0.25,9914
AYTU,AYTU BIOSCIENCE INC,0,2011,8,1,1.2054,0.28,9914
AYTU,AYTU BIOSCIENCE INC,0,2011,9,1,1.2054,0.28,9914
AYTU,AYTU BIOSCIENCE INC,0.25,2011,10,1,1.2054,0.28,9914
AYTU,AYTU BIOSCIENCE INC,0,2011,11,1,1.50675,0.35,9914
AYTU,AYTU BIOSCIENCE INC,0,2011,12,1,1.67125,0.35,9914
AYTU,AYTU BIOSCIENCE INC,0,2012,1,1,1.67125,0.35,9914
AYTU,AYTU BIOSCIENCE INC,1.2,2012,2,1,1.67125,0.35,9914
AYTU,AYTU BIOSCIENCE INC,-0.74025974,2012,3,1,3.67675,0.77,9914
AYTU,AYTU BIOSCIENCE INC,2.5,2012,4,1,0.955,0.2,9914
AYTU,AYTU BIOSCIENCE INC,-0.714285714,2012,5,1,3.3775,0.7,9914
AYTU,AYTU BIOSCIENCE INC,2.5,2012,6,1,0.965,0.2,9914
AYTU,AYTU BIOSCIENCE INC,0,2012,7,1,3.3992,0.7,9914
AYTU,AYTU BIOSCIENCE INC,0,2012,8,1,3.3992,0.7,9914
AYTU,AYTU BIOSCIENCE INC,0,2012,9,1,3.3992,0.7,9914
AYTU,AYTU BIOSCIENCE INC,0,2012,10,1,3.3992,0.7,9914
AYTU,AYTU BIOSCIENCE INC,0,2012,11,1,3.3992,0.7,9914
AYTU,AYTU BIOSCIENCE INC,0,2012,12,1,3.3992,0.7,9914
AYTU,AYTU BIOSCIENCE INC,0,2013,1,1,3.3992,0.7,9914
AYTU,AYTU BIOSCIENCE INC,0,2013,2,1,3.4223,0.7,9914
AYTU,AYTU BIOSCIENCE INC,-0.142857143,2013,3,1,3.4223,0.7,9914
AYTU,AYTU BIOSCIENCE INC,-0.418333333,2013,4,1,2.9334,0.6,9914
AYTU,AYTU BIOSCIENCE INC,-0.140401146,2013,5,1,1.706261,0.349,9914
AYTU,AYTU BIOSCIENCE INC,-0.166666667,2013,6,1,1.4667,0.3,9914
AYTU,AYTU BIOSCIENCE INC,-0.2,2013,7,1,1.22425,0.25,9914
AYTU,AYTU BIOSCIENCE INC,0,2013,8,1,0.9794,0.2,9914
AYTU,AYTU BIOSCIENCE INC,0,2013,9,1,0.9794,0.2,9914
AYTU,AYTU BIOSCIENCE INC,0.75,2013,10,1,0.9794,0.2,9914
AYTU,AYTU BIOSCIENCE INC,0,2013,11,1,1.71395,0.35,9914
AYTU,AYTU BIOSCIENCE INC,0,2013,12,1,1.72095,0.35,9914
AYTU,AYTU BIOSCIENCE INC,0,2014,1,1,1.72095,0.35,9914
