ticker,conm,ret,year,month,EW,VW,PW,n
SVN.2,SPECTRAVISION INC,,2004,1,1,,,1415
SVN.2,SPECTRAVISION INC,0,2004,2,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,0,2004,3,1,,,1415
SVN.2,SPECTRAVISION INC,0,2004,4,1,0.001939,0.0001,1415
SVN.2,SPECTRAVISION INC,,2004,6,1,,,1415
SVN.2,SPECTRAVISION INC,0,2004,7,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,0,2004,8,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,,2004,12,1,,,1415
SVN.2,SPECTRAVISION INC,0,2005,1,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,0,2005,2,1,0.001939,0.0001,1415
SVN.2,SPECTRAVISION INC,0,2005,3,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,0,2005,4,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,0,2005,5,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,0,2005,6,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,,2007,7,1,,,1415
SVN.2,SPECTRAVISION INC,0,2007,8,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,0,2007,9,1,0.001939,0.0001,1415
SVN.2,SPECTRAVISION INC,,2007,12,1,,,1415
SVN.2,SPECTRAVISION INC,0,2008,1,1,,0.0001,1415
SVN.2,SPECTRAVISION INC,,2008,3,1,,,1415
SVN.2,SPECTRAVISION INC,0,2008,4,1,0.001939,0.0001,1415
SVN.2,SPECTRAVISION INC,,2009,5,1,,,1415
SVN.2,SPECTRAVISION INC,0,2009,6,1,,0.01,1415
