ticker,conm,ret,year,month,EW,VW,PW,n
AWGI.2,ALDERWOODS GROUP INC,,2002,1,1,,,2257
AWGI.2,ALDERWOODS GROUP INC,0.0154440154,2002,2,1,,12.95,2257
AWGI.2,ALDERWOODS GROUP INC,-0.323193916,2002,3,1,,13.15,2257
AWGI.2,ALDERWOODS GROUP INC,-0.084269663,2002,4,1,356,8.9,2257
AWGI.2,ALDERWOODS GROUP INC,0.0122699387,2002,5,1,325.185,8.15,2257
AWGI.2,ALDERWOODS GROUP INC,-0.081212121,2002,6,1,329.16675,8.25,2257
AWGI.2,ALDERWOODS GROUP INC,-0.071240106,2002,7,1,302.43442,7.58,2257
AWGI.2,ALDERWOODS GROUP INC,-0.089488636,2002,8,1,281.1424,7.04,2257
AWGI.2,ALDERWOODS GROUP INC,0.0140405616,2002,9,1,255.98335,6.41,2257
AWGI.2,ALDERWOODS GROUP INC,-0.056923077,2002,10,1,259.5775,6.5,2257
AWGI.2,ALDERWOODS GROUP INC,-0.298531811,2002,11,1,244.80155,6.13,2257
AWGI.2,ALDERWOODS GROUP INC,0.1023255814,2002,12,1,171.7377,4.3,2257
AWGI.2,ALDERWOODS GROUP INC,0.0654008439,2003,1,1,189.31086,4.74,2257
AWGI.2,ALDERWOODS GROUP INC,-0.265346535,2003,2,1,201.69195,5.05,2257
AWGI.2,ALDERWOODS GROUP INC,-0.056873315,2003,3,1,148.17369,3.71,2257
AWGI.2,ALDERWOODS GROUP INC,0.3918262361,2003,4,1,139.837535,3.499,2257
AWGI.2,ALDERWOODS GROUP INC,0.1950718686,2003,5,1,194.62955,4.87,2257
AWGI.2,ALDERWOODS GROUP INC,-0.080756014,2003,6,1,232.5963,5.82,2257
AWGI.2,ALDERWOODS GROUP INC,0.2689719626,2003,7,1,213.81275,5.35,2257
AWGI.2,ALDERWOODS GROUP INC,0.1518633083,2003,8,1,271.383486,6.789,2257
AWGI.2,ALDERWOODS GROUP INC,-0.002557545,2003,9,1,312.59668,7.82,2257
AWGI.2,ALDERWOODS GROUP INC,-0.044871795,2003,10,1,311.7972,7.8,2257
AWGI.2,ALDERWOODS GROUP INC,0.1704697987,2003,11,1,297.8063,7.45,2257
AWGI.2,ALDERWOODS GROUP INC,0.0802752294,2003,12,1,348.61688,8.72,2257
AWGI.2,ALDERWOODS GROUP INC,0.0615711253,2004,1,1,376.60218,9.42,2257
AWGI.2,ALDERWOODS GROUP INC,-0.072,2004,2,1,399.79,10,2257
AWGI.2,ALDERWOODS GROUP INC,0.1185344828,2004,3,1,371.00512,9.28,2257
AWGI.2,ALDERWOODS GROUP INC,0.183044316,2004,4,1,415.13772,10.38,2257
AWGI.2,ALDERWOODS GROUP INC,0.0529315961,2004,5,1,491.12632,12.28,2257
AWGI.2,ALDERWOODS GROUP INC,-0.05645785,2004,6,1,517.14828,12.93,2257
AWGI.2,ALDERWOODS GROUP INC,-0.271721311,2004,7,1,487.9512,12.2,2257
AWGI.2,ALDERWOODS GROUP INC,0.0365785031,2004,8,1,355.408885,8.885,2257
AWGI.2,ALDERWOODS GROUP INC,0.0673181325,2004,9,1,368.40921,9.21,2257
AWGI.2,ALDERWOODS GROUP INC,0.0305188199,2004,10,1,393.20983,9.83,2257
AWGI.2,ALDERWOODS GROUP INC,0.0444225074,2004,11,1,405.21013,10.13,2257
AWGI.2,ALDERWOODS GROUP INC,0.0737240076,2004,12,1,423.34812,10.58,2257
AWGI.2,ALDERWOODS GROUP INC,0.0594190141,2005,1,1,454.55904,11.36,2257
AWGI.2,ALDERWOODS GROUP INC,0.0178645617,2005,2,1,481.56849,12.035,2257
AWGI.2,ALDERWOODS GROUP INC,0.0155102041,2005,3,1,490.1715,12.25,2257
AWGI.2,ALDERWOODS GROUP INC,0.0450160772,2005,4,1,498.3464,12.44,2257
AWGI.2,ALDERWOODS GROUP INC,0.0653846154,2005,5,1,521.196,13,2257
AWGI.2,ALDERWOODS GROUP INC,0.036101083,2005,6,1,555.2742,13.85,2257
AWGI.2,ALDERWOODS GROUP INC,0.1149825784,2005,7,1,575.3202,14.35,2257
