ticker,conm,ret,year,month,EW,VW,PW,n
VEGF,CORAUTUS GENETICS INC,7.4383333333,2000,1,1,7.2588,0.6,7395
VEGF,CORAUTUS GENETICS INC,1.9504246494,2000,2,1,61.252174,5.063,7395
VEGF,CORAUTUS GENETICS INC,-0.397509707,2000,3,1,180.719924,14.938,7395
VEGF,CORAUTUS GENETICS INC,-0.222222222,2000,4,1,108.882,9,7395
VEGF,CORAUTUS GENETICS INC,-0.339285714,2000,5,1,149.016,7,7395
VEGF,CORAUTUS GENETICS INC,0.3243243243,2000,6,1,98.387625,4.625,7395
VEGF,CORAUTUS GENETICS INC,0.1428571429,2000,7,1,130.297125,6.125,7395
VEGF,CORAUTUS GENETICS INC,0.2678571429,2000,8,1,148.911,7,7395
VEGF,CORAUTUS GENETICS INC,0.2394366197,2000,9,1,197.5575,8.875,7395
VEGF,CORAUTUS GENETICS INC,0.0113636364,2000,10,1,244.86,11,7395
VEGF,CORAUTUS GENETICS INC,-0.08988764,2000,11,1,247.6425,11.125,7395
VEGF,CORAUTUS GENETICS INC,-0.037037037,2000,12,1,229.23,10.125,7395
VEGF,CORAUTUS GENETICS INC,-0.271794872,2001,1,1,220.74,9.75,7395
VEGF,CORAUTUS GENETICS INC,-0.161971831,2001,2,1,160.744,7.1,7395
VEGF,CORAUTUS GENETICS INC,-0.346218487,2001,3,1,134.708,5.95,7395
VEGF,CORAUTUS GENETICS INC,0.1439588689,2001,4,1,88.0696,3.89,7395
VEGF,CORAUTUS GENETICS INC,0.4606741573,2001,5,1,101.41995,4.45,7395
VEGF,CORAUTUS GENETICS INC,0.1384615385,2001,6,1,148.889,6.5,7395
VEGF,CORAUTUS GENETICS INC,-0.677027027,2001,7,1,169.5044,7.4,7395
VEGF,CORAUTUS GENETICS INC,0.7405857741,2001,8,1,54.74534,2.39,7395
VEGF,CORAUTUS GENETICS INC,-0.324519231,2001,9,1,96.95712,4.16,7395
VEGF,CORAUTUS GENETICS INC,-0.145907473,2001,10,1,65.49267,2.81,7395
VEGF,CORAUTUS GENETICS INC,0.0833333333,2001,11,1,55.9368,2.4,7395
VEGF,CORAUTUS GENETICS INC,-0.05,2001,12,1,61.321,2.6,7395
VEGF,CORAUTUS GENETICS INC,-0.190283401,2002,1,1,58.25495,2.47,7395
VEGF,CORAUTUS GENETICS INC,-0.48,2002,2,1,47.17,2,7395
VEGF,CORAUTUS GENETICS INC,-0.038461538,2002,3,1,24.5284,1.04,7395
VEGF,CORAUTUS GENETICS INC,-0.2,2002,4,1,23.585,1,7395
VEGF,CORAUTUS GENETICS INC,-0.275,2002,5,1,19.0088,0.8,7395
VEGF,CORAUTUS GENETICS INC,-0.379310345,2002,6,1,13.78312,0.58,7395
VEGF,CORAUTUS GENETICS INC,0.0833333333,2002,7,1,8.55504,0.36,7395
VEGF,CORAUTUS GENETICS INC,0.5128205128,2002,8,1,9.26796,0.39,7395
VEGF,CORAUTUS GENETICS INC,-0.322033898,2002,9,1,14.11752,0.59,7395
VEGF,CORAUTUS GENETICS INC,0.225,2002,10,1,9.5712,0.4,7395
VEGF,CORAUTUS GENETICS INC,-0.285714286,2002,11,1,11.72472,0.49,7395
VEGF,CORAUTUS GENETICS INC,-0.085714286,2002,12,1,8.40735,0.35,7395
VEGF,CORAUTUS GENETICS INC,0.125,2003,1,1,7.68672,0.32,7395
VEGF,CORAUTUS GENETICS INC,-0.222222222,2003,2,1,8.64756,0.36,7395
VEGF,CORAUTUS GENETICS INC,-0.250000225,2003,3,1,6.72588,0.28,7395
VEGF,CORAUTUS GENETICS INC,-0.047619048,2003,4,1,5.04357,1.47,7395
VEGF,CORAUTUS GENETICS INC,1.0714285714,2003,5,1,13.8208,1.4,7395
