ticker,conm,ret,year,month,EW,VW,PW,n
EAII,ENGINEERING ANIMATION INC,0.3285714286,2000,1,1,104.69375,8.75,6396
EAII,ENGINEERING ANIMATION INC,0.5268817204,2000,2,1,139.093125,11.625,6396
EAII,ENGINEERING ANIMATION INC,-0.257042254,2000,3,1,212.37875,17.75,6396
EAII,ENGINEERING ANIMATION INC,-0.357819905,2000,4,1,157.7884375,13.1875,6396
EAII,ENGINEERING ANIMATION INC,0.1291512915,2000,5,1,101.9468125,8.46875,6396
EAII,ENGINEERING ANIMATION INC,-0.022875817,2000,6,1,115.113375,9.5625,6396
EAII,ENGINEERING ANIMATION INC,-0.257525084,2000,7,1,112.49875,9.34375,6396
EAII,ENGINEERING ANIMATION INC,0.5855855856,2000,8,1,83.5275,6.9375,6396
EAII,ENGINEERING ANIMATION INC,0.2329545455,2000,9,1,132.44,11,6396
EAII,ENGINEERING ANIMATION INC,0.0138248848,2000,10,1,163.2925,13.5625,6396
EAII,ENGINEERING ANIMATION INC,0,2000,11,1,164.7975,13.6875,6396
