ticker,conm,ret,year,month,EW,VW,PW,n
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.0381944444,2000,1,1,68.184,18,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,-0.06440678,2000,2,1,69.84125,18.4375,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,-0.119565217,2000,3,1,65.343,17.25,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.1440329218,2000,4,1,57.53025,15.1875,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.0218978102,2000,5,1,64.8695,17.125,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,-0.014285714,2000,6,1,65.555,17.5,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.0579710145,2000,7,1,64.6185,17.25,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.1111111111,2000,8,1,67.428,18,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.496875,2000,9,1,74.92,20,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.0480167015,2000,10,1,112.145875,29.9375,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.0441767068,2000,11,1,116.59425,31.125,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.1269230769,2000,12,1,120.9,32.5,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.0187713311,2001,1,1,136.245,36.625,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,-0.02698145,2001,2,1,137.8725,37.0625,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0.0179549393,2001,3,1,137.4341875,36.0625,6981
FSPT,FIRSTSPARTAN FINANCIAL CORP,0,2001,4,1,139.577875,36.625,6981
