ticker,conm,ret,year,month,EW,VW,PW,n
CHFN,CHARTER FINANCIAL CORP/MD,,2001,10,1,,,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.1003236246,2001,11,1,,15.45,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0294117647,2001,12,1,336.974,17,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.3142857143,2002,1,1,346.885,17.5,8563
CHFN,CHARTER FINANCIAL CORP/MD,0,2002,2,1,455.906,23,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0530434783,2002,3,1,455.906,23,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.3067712634,2002,4,1,480.11306,24.22,8563
CHFN,CHARTER FINANCIAL CORP/MD,-0.123222749,2002,5,1,627.39795,31.65,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0291891892,2002,6,1,550.08825,27.75,8563
CHFN,CHARTER FINANCIAL CORP/MD,-0.022136332,2002,7,1,564.16258,28.46,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.060366511,2002,8,1,551.67409,27.83,8563
CHFN,CHARTER FINANCIAL CORP/MD,-0.045747204,2002,9,1,584.94722,29.51,8563
CHFN,CHARTER FINANCIAL CORP/MD,-0.018531718,2002,10,1,556.20532,28.06,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0566448802,2002,11,1,545.89788,27.54,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0715085911,2002,12,1,576.8202,29.1,8563
CHFN,CHARTER FINANCIAL CORP/MD,-0.000350698,2003,1,1,614.469393,31.0809,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0096556164,2003,2,1,615.83847,31.07,8563
CHFN,CHARTER FINANCIAL CORP/MD,-0.030602486,2003,3,1,621.81614,31.37,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.03365226,2003,4,1,600.80482,30.31,8563
CHFN,CHARTER FINANCIAL CORP/MD,-0.000957549,2003,5,1,621.02326,31.33,8563
CHFN,CHARTER FINANCIAL CORP/MD,-0.091054313,2003,6,1,620.4286,31.3,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0973451327,2003,7,1,559.9715,28.25,8563
CHFN,CHARTER FINANCIAL CORP/MD,-0.037419355,2003,8,1,605.709,31,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0405495979,2003,9,1,583.04376,29.84,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0696920583,2003,10,1,602.77815,30.85,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.0051515152,2003,11,1,644.787,33,8563
CHFN,CHARTER FINANCIAL CORP/MD,0.1516430509,2003,12,1,648.10863,33.17,8563
