ticker,conm,ret,year,month,EW,VW,PW,n
FTO,FRONTIER OIL CORP,0.1296296296,2000,1,1,184.34925,6.75,1619
FTO,FRONTIER OIL CORP,-0.180327869,2000,2,1,208.246375,7.625,1619
FTO,FRONTIER OIL CORP,0.2,2000,3,1,171.7375,6.25,1619
FTO,FRONTIER OIL CORP,-0.15,2000,4,1,206.085,7.5,1619
FTO,FRONTIER OIL CORP,0.0980392157,2000,5,1,175.17225,6.375,1619
FTO,FRONTIER OIL CORP,0.1428571429,2000,6,1,192.437,7,1619
FTO,FRONTIER OIL CORP,-0.125,2000,7,1,219.928,8,1619
FTO,FRONTIER OIL CORP,0.0178571429,2000,8,1,192.437,7,1619
FTO,FRONTIER OIL CORP,0.0350877193,2000,9,1,195.873375,7.125,1619
FTO,FRONTIER OIL CORP,0.0762711864,2000,10,1,202.746125,7.375,1619
FTO,FRONTIER OIL CORP,-0.291338583,2000,11,1,218.2098125,7.9375,1619
FTO,FRONTIER OIL CORP,0.2222222222,2000,12,1,153.61875,5.625,1619
FTO,FRONTIER OIL CORP,-0.022545455,2001,1,1,187.75625,6.875,1619
FTO,FRONTIER OIL CORP,0.2797619048,2001,2,1,183.5232,6.72,1619
FTO,FRONTIER OIL CORP,-0.104651163,2001,3,1,234.866,8.6,1619
FTO,FRONTIER OIL CORP,0.5714285714,2001,4,1,205.0818,7.7,1619
FTO,FRONTIER OIL CORP,0.1074380165,2001,5,1,322.2714,12.1,1619
FTO,FRONTIER OIL CORP,-0.007462687,2001,6,1,352.8488,13.4,1619
FTO,FRONTIER OIL CORP,-0.027924528,2001,7,1,348.899,13.25,1619
FTO,FRONTIER OIL CORP,0.3276397516,2001,8,1,339.15616,12.88,1619
FTO,FRONTIER OIL CORP,0.0058479532,2001,9,1,444.5316,17.1,1619
FTO,FRONTIER OIL CORP,0.1078717201,2001,10,1,445.8314,17.15,1619
FTO,FRONTIER OIL CORP,-0.154210526,2001,11,1,493.924,19,1619
FTO,FRONTIER OIL CORP,0.0385812072,2001,12,1,410.81348,16.07,1619
FTO,FRONTIER OIL CORP,0.2229567308,2002,1,1,425.38496,16.64,1619
FTO,FRONTIER OIL CORP,-0.100737101,2002,2,1,520.2274,20.35,1619
FTO,FRONTIER OIL CORP,0.1765027322,2002,3,1,467.8212,18.3,1619
FTO,FRONTIER OIL CORP,-0.022346369,2002,4,1,550.55388,21.48,1619
FTO,FRONTIER OIL CORP,-0.235714286,2002,5,1,538.251,21,1619
FTO,FRONTIER OIL CORP,0.0996884735,2002,6,1,418.69635,16.05,1619
FTO,FRONTIER OIL CORP,-0.181818182,2002,7,1,459.1312,17.6,1619
FTO,FRONTIER OIL CORP,-0.010416667,2002,8,1,375.6528,14.4,1619
FTO,FRONTIER OIL CORP,-0.126315789,2002,9,1,372.39525,14.25,1619
FTO,FRONTIER OIL CORP,0.210483871,2002,10,1,324.0492,12.4,1619
FTO,FRONTIER OIL CORP,-0.043970686,2002,11,1,392.24132,15.01,1619
FTO,FRONTIER OIL CORP,0.2034843206,2002,12,1,374.9942,14.35,1619
FTO,FRONTIER OIL CORP,-0.140534262,2003,1,1,449.99304,17.22,1619
FTO,FRONTIER OIL CORP,0.1047297297,2003,2,1,386.7536,14.8,1619
FTO,FRONTIER OIL CORP,0.0489296636,2003,3,1,427.2582,16.35,1619
FTO,FRONTIER OIL CORP,-0.010526316,2003,4,1,447.0966,17.1,1619
FTO,FRONTIER OIL CORP,0.0035460993,2003,5,1,438.651,16.92,1619
FTO,FRONTIER OIL CORP,-0.10188457,2003,6,1,443.73834,16.98,1619
FTO,FRONTIER OIL CORP,-0.002631579,2003,7,1,397.2216,15.2,1619
FTO,FRONTIER OIL CORP,0.0164907652,2003,8,1,396.17628,15.16,1619
FTO,FRONTIER OIL CORP,-0.042829332,2003,9,1,402.83281,15.41,1619
FTO,FRONTIER OIL CORP,0.0884353741,2003,10,1,384.2727,14.7,1619
FTO,FRONTIER OIL CORP,0.08125,2003,11,1,418.608,16,1619
FTO,FRONTIER OIL CORP,-0.001734104,2003,12,1,452.6199,17.3,1619
FTO,FRONTIER OIL CORP,0.0331010453,2004,1,1,450.52686,17.22,1619
FTO,FRONTIER OIL CORP,0.0826306914,2004,2,1,465.43977,17.79,1619
FTO,FRONTIER OIL CORP,0.0088265836,2004,3,1,503.89938,19.26,1619
FTO,FRONTIER OIL CORP,-0.08255934,2004,4,1,514.11264,19.38,1619
FTO,FRONTIER OIL CORP,0.1119235096,2004,5,1,471.66784,17.78,1619
FTO,FRONTIER OIL CORP,0.0743550835,2004,6,1,524.55741,19.77,1619
FTO,FRONTIER OIL CORP,0.0122699387,2004,7,1,562.23427,21.19,1619
FTO,FRONTIER OIL CORP,-0.048018648,2004,8,1,569.13285,21.45,1619
FTO,FRONTIER OIL CORP,0.1591576885,2004,9,1,549.76766,20.42,1619
FTO,FRONTIER OIL CORP,0.0410842863,2004,10,1,635.65203,23.61,1619
FTO,FRONTIER OIL CORP,0.0842148088,2004,11,1,661.76734,24.58,1619
FTO,FRONTIER OIL CORP,0.0026266417,2004,12,1,718.3241,26.65,1619
FTO,FRONTIER OIL CORP,0.0491372843,2005,1,1,718.59364,26.66,1619
FTO,FRONTIER OIL CORP,0.1462281015,2005,2,1,753.90338,27.97,1619
FTO,FRONTIER OIL CORP,0.1328758578,2005,3,1,864.14524,32.06,1619
FTO,FRONTIER OIL CORP,0.1605074462,2005,4,1,986.16322,36.26,1619
FTO,FRONTIER OIL CORP,0.1623098859,2005,5,1,1152.992,42.08,1619
FTO,FRONTIER OIL CORP,0.2017992231,2005,6,1,1340.134,48.91,1619
FTO,FRONTIER OIL CORP,-0.045315162,2005,7,1,1608.38,29.35,1619
