ticker,conm,ret,year,month,EW,VW,PW,n
ATH,ATHENE HOLDING LTD,,2016,12,1,,,10542
ATH,ATHENE HOLDING LTD,-0.022087935,2017,1,1,3834.44899,47.99,10542
ATH,ATHENE HOLDING LTD,0.1073939911,2017,2,1,3749.75393,46.93,10542
ATH,ATHENE HOLDING LTD,-0.038098903,2017,3,1,4152.45497,51.97,10542
ATH,ATHENE HOLDING LTD,0.0664132827,2017,4,1,3869.7259,49.99,10542
ATH,ATHENE HOLDING LTD,-0.075595573,2017,5,1,5417.30889,53.31,10542
ATH,ATHENE HOLDING LTD,0.0066964286,2017,6,1,5007.78432,49.28,10542
ATH,ATHENE HOLDING LTD,0.0185446483,2017,7,1,5044.54324,49.61,10542
ATH,ATHENE HOLDING LTD,0.0589748664,2017,8,1,5138.09252,50.53,10542
ATH,ATHENE HOLDING LTD,0.0061670716,2017,9,1,6394.9801,53.51,10542
ATH,ATHENE HOLDING LTD,-0.031760773,2017,10,1,6434.4184,53.84,10542
ATH,ATHENE HOLDING LTD,-0.077882218,2017,11,1,6230.0563,52.13,10542
ATH,ATHENE HOLDING LTD,0.0757229041,2017,12,1,5773.59156,48.07,10542
ATH,ATHENE HOLDING LTD,-0.02997486,2018,1,1,6210.78468,51.71,10542
ATH,ATHENE HOLDING LTD,-0.058811802,2018,2,1,7140.17568,50.16,10542
ATH,ATHENE HOLDING LTD,0.0127091718,2018,3,1,6725.01729,47.21,10542
ATH,ATHENE HOLDING LTD,0.0248901903,2018,4,1,7820.47294,47.81,10542
ATH,ATHENE HOLDING LTD,-0.088367347,2018,5,1,8070.741,49,10542
ATH,ATHENE HOLDING LTD,-0.018580703,2018,6,1,7357.55103,44.67,10542
ATH,ATHENE HOLDING LTD,0.0463047445,2018,7,1,7220.84256,43.84,10542
ATH,ATHENE HOLDING LTD,0.0826248092,2018,8,1,7555.20183,45.87,10542
ATH,ATHENE HOLDING LTD,0.0402738623,2018,9,1,8180.69044,49.66,10542
ATH,ATHENE HOLDING LTD,-0.114982578,2018,10,1,8510.15844,51.66,10542
ATH,ATHENE HOLDING LTD,-0.048775153,2018,11,1,7531.63848,45.72,10542
ATH,ATHENE HOLDING LTD,-0.084157278,2018,12,1,7169.28301,43.49,10542
ATH,ATHENE HOLDING LTD,0.0770775797,2019,1,1,6565.93567,39.83,10542
ATH,ATHENE HOLDING LTD,0.0384615385,2019,2,1,7072.0221,42.9,10542
ATH,ATHENE HOLDING LTD,-0.084175084,2019,3,1,7189.43445,44.55,10542
ATH,ATHENE HOLDING LTD,0.1068627451,2019,4,1,6584.2632,40.8,10542
ATH,ATHENE HOLDING LTD,-0.099867139,2019,5,1,7302.28168,45.16,10542
ATH,ATHENE HOLDING LTD,0.0592865929,2019,6,1,6573.0237,40.65,10542
ATH,ATHENE HOLDING LTD,-0.0510915,2019,7,1,6844.12864,43.06,10542
ATH,ATHENE HOLDING LTD,-0.048947626,2019,8,1,6494.45184,40.86,10542
ATH,ATHENE HOLDING LTD,0.0823468863,2019,9,1,5945.89088,38.86,10542
ATH,ATHENE HOLDING LTD,0.0306704708,2019,10,1,6394.33974,42.06,10542
ATH,ATHENE HOLDING LTD,0.0385236448,2019,11,1,6590.45715,43.35,10542
ATH,ATHENE HOLDING LTD,0.0446468236,2019,12,1,6480.53896,45.02,10542
ATH,ATHENE HOLDING LTD,-0.073782692,2020,1,1,6731.21578,47.03,10542
ATH,ATHENE HOLDING LTD,-0.053030303,2020,2,1,6235.00416,43.56,10542
ATH,ATHENE HOLDING LTD,-0.39830303,2020,3,1,5910.96,41.25,10542
ATH,ATHENE HOLDING LTD,0.0878323932,2020,4,1,3556.60672,24.82,10542
ATH,ATHENE HOLDING LTD,0.07,2020,5,1,5244.048,27,10542
ATH,ATHENE HOLDING LTD,0.0796123226,2020,6,1,5611.13136,28.89,10542
ATH,ATHENE HOLDING LTD,0.0339852517,2020,7,1,6057.84656,31.19,10542
ATH,ATHENE HOLDING LTD,0.1336434109,2020,8,1,6263.724,32.25,10542
ATH,ATHENE HOLDING LTD,-0.067833698,2020,9,1,7101.81656,36.56,10542
ATH,ATHENE HOLDING LTD,-0.058685446,2020,10,1,6620.07408,34.08,10542
ATH,ATHENE HOLDING LTD,0.3824812968,2020,11,1,6231.57208,32.08,10542
ATH,ATHENE HOLDING LTD,-0.027282976,2020,12,1,8491.4284,44.35,10542
