ticker,conm,ret,year,month,EW,VW,PW,n
CMSSU,CM SEVEN STAR ACQ CORP,,2017,10,1,,,5090
CMSSU,CM SEVEN STAR ACQ CORP,-0.003996004,2017,11,1,184.93475,10.01,5090
CMSSU,CM SEVEN STAR ACQ CORP,-0.001003009,2017,12,1,,9.97,5090
CMSSU,CM SEVEN STAR ACQ CORP,0.0040160643,2018,1,1,,9.96,5090
CMSSU,CM SEVEN STAR ACQ CORP,0.001,2018,2,1,,10,5090
CMSSU,CM SEVEN STAR ACQ CORP,0.023976024,2018,3,1,,10.01,5090
CMSSU,CM SEVEN STAR ACQ CORP,0.0068292683,2018,4,1,,10.25,5090
CMSSU,CM SEVEN STAR ACQ CORP,-0.011627907,2018,5,1,,10.32,5090
CMSSU,CM SEVEN STAR ACQ CORP,0.0147058824,2018,6,1,,10.2,5090
CMSSU,CM SEVEN STAR ACQ CORP,0.0241545894,2018,7,1,,10.35,5090
CMSSU,CM SEVEN STAR ACQ CORP,0.0235849057,2018,8,1,,10.6,5090
CMSSU,CM SEVEN STAR ACQ CORP,0.0138248848,2018,9,1,,10.85,5090
CMSSU,CM SEVEN STAR ACQ CORP,-0.028181818,2018,10,1,,11,5090
CMSSU,CM SEVEN STAR ACQ CORP,-0.008419083,2018,11,1,,10.69,5090
CMSSU,CM SEVEN STAR ACQ CORP,0.0047169811,2018,12,1,,10.6,5090
CMSSU,CM SEVEN STAR ACQ CORP,0,2019,1,1,,10.65,5090
CMSSU,CM SEVEN STAR ACQ CORP,-0.023474178,2019,2,1,,10.65,5090
CMSSU,CM SEVEN STAR ACQ CORP,-0.075,2019,3,1,,10.4,5090
CMSSU,CM SEVEN STAR ACQ CORP,-0.218066528,2019,4,1,,9.62,5090
CMSSU,CM SEVEN STAR ACQ CORP,-0.586557124,2019,5,1,,7.5222,5090
