ticker,conm,ret,year,month,EW,VW,PW,n
ACVC,ACTIVE VOICE CORP,0.5827956989,2000,1,1,135.3440625,29.0625,4482
ACVC,ACTIVE VOICE CORP,0.1929347826,2000,2,1,214.222,46,4482
ACVC,ACTIVE VOICE CORP,-0.471526196,2000,3,1,280.521,54.875,4482
ACVC,ACTIVE VOICE CORP,-0.379310345,2000,4,1,148.248,14.5,4482
ACVC,ACTIVE VOICE CORP,-0.25,2000,5,1,92.016,9,4482
ACVC,ACTIVE VOICE CORP,0.1851851852,2000,6,1,69.012,6.75,4482
ACVC,ACTIVE VOICE CORP,0.125,2000,7,1,81.792,8,4482
ACVC,ACTIVE VOICE CORP,0.4861111111,2000,8,1,100.791,9,4482
ACVC,ACTIVE VOICE CORP,-0.121495327,2000,9,1,149.786625,13.375,4482
ACVC,ACTIVE VOICE CORP,0.0372340426,2000,10,1,131.96425,11.75,4482
ACVC,ACTIVE VOICE CORP,0.5948717949,2000,11,1,136.8778125,12.1875,4482
ACVC,ACTIVE VOICE CORP,0.0160771704,2000,12,1,218.3025625,19.4375,4482
ACVC,ACTIVE VOICE CORP,-0.025316456,2001,1,1,228.1125,19.75,4482
ACVC,ACTIVE VOICE CORP,-0.097402597,2001,2,1,222.3375,19.25,4482
ACVC,ACTIVE VOICE CORP,0,2001,3,1,200.68125,17.375,4482
