ticker,conm,ret,year,month,EW,VW,PW,n
CMP,COMPASS MINERALS INTL INC,,2003,12,1,,,8828
CMP,COMPASS MINERALS INTL INC,0.0854341737,2004,1,1,430.91328,14.28,8828
CMP,COMPASS MINERALS INTL INC,0.0862903226,2004,2,1,467.728,15.5,8828
CMP,COMPASS MINERALS INTL INC,-0.015615616,2004,3,1,502.4304,16.65,8828
CMP,COMPASS MINERALS INTL INC,0.0006101281,2004,4,1,496.40393,16.39,8828
CMP,COMPASS MINERALS INTL INC,0.206097561,2004,5,1,496.7068,16.4,8828
CMP,COMPASS MINERALS INTL INC,-0.007680492,2004,6,1,593.96589,19.53,8828
CMP,COMPASS MINERALS INTL INC,0.0536635707,2004,7,1,589.40394,19.38,8828
CMP,COMPASS MINERALS INTL INC,0.0636630754,2004,8,1,625.93426,20.42,8828
CMP,COMPASS MINERALS INTL INC,0.0340009315,2004,9,1,660.52455,21.47,8828
CMP,COMPASS MINERALS INTL INC,-0.035135135,2004,10,1,682.983,22.2,8828
CMP,COMPASS MINERALS INTL INC,0.0667600373,2004,11,1,658.9863,21.42,8828
CMP,COMPASS MINERALS INTL INC,0.0721238938,2004,12,1,697.6846,22.6,8828
CMP,COMPASS MINERALS INTL INC,-0.093272802,2005,1,1,748.00433,24.23,8828
CMP,COMPASS MINERALS INTL INC,0.1504324078,2005,2,1,678.23587,21.97,8828
CMP,COMPASS MINERALS INTL INC,0.018,2005,3,1,771.775,25,8828
CMP,COMPASS MINERALS INTL INC,-0.05108055,2005,4,1,797.62845,25.45,8828
CMP,COMPASS MINERALS INTL INC,-0.055693582,2005,5,1,756.88515,24.15,8828
CMP,COMPASS MINERALS INTL INC,0.0386151798,2005,6,1,707.37441,22.53,8828
CMP,COMPASS MINERALS INTL INC,0.0876068376,2005,7,1,734.6898,23.4,8828
CMP,COMPASS MINERALS INTL INC,-0.022200393,2005,8,1,800.9115,25.45,8828
CMP,COMPASS MINERALS INTL INC,-0.065420561,2005,9,1,776.9377,24.61,8828
CMP,COMPASS MINERALS INTL INC,-0.026521739,2005,10,1,726.11,23,8828
CMP,COMPASS MINERALS INTL INC,0.0877623939,2005,11,1,706.8523,22.39,8828
CMP,COMPASS MINERALS INTL INC,0.01910299,2005,12,1,763.74536,24.08,8828
CMP,COMPASS MINERALS INTL INC,0.0032599837,2006,1,1,778.33518,24.54,8828
CMP,COMPASS MINERALS INTL INC,0.025792039,2006,2,1,780.87254,24.62,8828
CMP,COMPASS MINERALS INTL INC,0.0016032064,2006,3,1,795.5557,24.95,8828
CMP,COMPASS MINERALS INTL INC,0.0536214486,2006,4,1,798.90531,24.99,8828
CMP,COMPASS MINERALS INTL INC,-0.020698823,2006,5,1,841.74377,26.33,8828
CMP,COMPASS MINERALS INTL INC,-0.020800628,2006,6,1,814.67204,25.48,8828
CMP,COMPASS MINERALS INTL INC,0.0705410822,2006,7,1,797.72635,24.95,8828
CMP,COMPASS MINERALS INTL INC,0.0121677274,2006,8,1,853.99883,26.71,8828
CMP,COMPASS MINERALS INTL INC,0.0591096147,2006,9,1,855.8946,26.73,8828
CMP,COMPASS MINERALS INTL INC,0.0932532674,2006,10,1,906.4862,28.31,8828
CMP,COMPASS MINERALS INTL INC,0.0793214863,2006,11,1,991.019,30.95,8828
CMP,COMPASS MINERALS INTL INC,-0.04652568,2006,12,1,1061.8149,33.1,8828
CMP,COMPASS MINERALS INTL INC,-0.016793409,2007,1,1,1012.41324,31.56,8828
CMP,COMPASS MINERALS INTL INC,0.0631646793,2007,2,1,995.41137,31.03,8828
CMP,COMPASS MINERALS INTL INC,0.0223446587,2007,3,1,1048.80501,32.67,8828
CMP,COMPASS MINERALS INTL INC,0.0281437126,2007,4,1,1072.2402,33.4,8828
CMP,COMPASS MINERALS INTL INC,0.0037856727,2007,5,1,1104.58044,34.34,8828
CMP,COMPASS MINERALS INTL INC,0.0149341142,2007,6,1,1098.4689,34.15,8828
CMP,COMPASS MINERALS INTL INC,-0.052510098,2007,7,1,1114.87356,34.66,8828
CMP,COMPASS MINERALS INTL INC,0.0471985384,2007,8,1,1060.96188,32.84,8828
CMP,COMPASS MINERALS INTL INC,-0.00088054,2007,9,1,1100.69949,34.07,8828
CMP,COMPASS MINERALS INTL INC,0.0843125734,2007,10,1,1099.73028,34.04,8828
CMP,COMPASS MINERALS INTL INC,0.0035220807,2007,11,1,1193.22648,36.91,8828
CMP,COMPASS MINERALS INTL INC,0.1165577342,2007,12,1,1187.08416,36.72,8828
CMP,COMPASS MINERALS INTL INC,0.0351219512,2008,1,1,1325.448,41,8828
CMP,COMPASS MINERALS INTL INC,0.3490810556,2008,2,1,1372.00032,42.44,8828
CMP,COMPASS MINERALS INTL INC,0.0361911455,2008,3,1,1840.90664,56.92,8828
CMP,COMPASS MINERALS INTL INC,0.0681586979,2008,4,1,1907.53116,58.98,8828
CMP,COMPASS MINERALS INTL INC,0.164047619,2008,5,1,2040.822,63,8828
CMP,COMPASS MINERALS INTL INC,0.1035616438,2008,6,1,2364.762,73,8828
CMP,COMPASS MINERALS INTL INC,-0.061569017,2008,7,1,2609.66064,80.56,8828
CMP,COMPASS MINERALS INTL INC,-0.079298942,2008,8,1,2451.33,75.6,8828
CMP,COMPASS MINERALS INTL INC,-0.243684135,2008,9,1,2246.07975,69.27,8828
CMP,COMPASS MINERALS INTL INC,0.0484825348,2008,10,1,1698.74575,52.39,8828
CMP,COMPASS MINERALS INTL INC,0.0253959585,2008,11,1,1781.10525,54.93,8828
CMP,COMPASS MINERALS INTL INC,0.047687087,2008,12,1,1815.47575,55.99,8828
CMP,COMPASS MINERALS INTL INC,0.0257415615,2009,1,1,1902.0505,58.66,8828
CMP,COMPASS MINERALS INTL INC,-0.126225694,2009,2,1,1951.01225,60.17,8828
CMP,COMPASS MINERALS INTL INC,0.0794714669,2009,3,1,1695.0612,52.22,8828
CMP,COMPASS MINERALS INTL INC,-0.144580451,2009,4,1,1836.19638,56.37,8828
CMP,COMPASS MINERALS INTL INC,0.1195562007,2009,5,1,1570.7665,48.22,8828
