ticker,conm,ret,year,month,EW,VW,PW,n
BLCA.1,BOREL BK & TR CO SAN MATEO,0.0482758621,2000,1,1,52.653125,18.125,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,-0.131578947,2000,2,1,55.195,19,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.1060606061,2000,3,1,47.9325,16.5,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.0555555556,2000,4,1,52.29,18,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.0592105263,2000,5,1,55.195,19,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,-0.044025157,2000,6,1,58.372875,19.875,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.0526315789,2000,7,1,55.803,19,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.00625,2000,8,1,58.74,20,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0,2000,9,1,58.372875,19.875,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,-0.012578616,2000,10,1,58.372875,19.875,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,-0.01656051,2000,11,1,57.638625,19.625,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.0065789474,2000,12,1,55.803,19,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.4183006536,2001,1,1,56.170125,19.125,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.069124424,2001,2,1,79.666125,27.125,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,-0.026086957,2001,3,1,84.43875,28.75,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,-0.142857143,2001,4,1,82.236,28,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.05,2001,5,1,70.488,24,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.4308617234,2001,6,1,73.27815,24.95,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.0784313725,2001,7,1,104.8509,35.7,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,-0.025974026,2001,8,1,113.0745,38.5,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,-0.063087248,2001,9,1,109.40325,37.25,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.0945558739,2001,10,1,102.5013,34.9,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0.0007853403,2001,11,1,112.1934,38.2,4904
BLCA.1,BOREL BK & TR CO SAN MATEO,0,2001,12,1,112.28151,38.23,4904
