ticker,conm,ret,year,month,EW,VW,PW,n
RAY,RAYTECH CORP,0.0925925926,2000,1,1,11.748375,3.375,1279
RAY,RAYTECH CORP,-0.033898305,2000,2,1,12.8361875,3.6875,1279
RAY,RAYTECH CORP,0.0701754386,2000,3,1,12.4010625,3.5625,1279
RAY,RAYTECH CORP,-0.114754098,2000,4,1,13.2713125,3.8125,1279
RAY,RAYTECH CORP,-0.092592593,2000,5,1,11.748375,3.375,1279
RAY,RAYTECH CORP,0.0204081633,2000,6,1,10.6605625,3.0625,1279
RAY,RAYTECH CORP,-0.12,2000,7,1,10.878125,3.125,1279
RAY,RAYTECH CORP,0.0909090909,2000,8,1,9.57275,2.75,1279
RAY,RAYTECH CORP,-0.020833333,2000,9,1,10.557,3,1279
RAY,RAYTECH CORP,-0.170212766,2000,10,1,10.3370625,2.9375,1279
RAY,RAYTECH CORP,-0.102564103,2000,11,1,8.5775625,2.4375,1279
RAY,RAYTECH CORP,0,2000,12,1,7.6978125,2.1875,1279
RAY,RAYTECH CORP,0.3668571429,2001,1,1,7.6978125,2.1875,1279
RAY,RAYTECH CORP,0.0434782609,2001,2,1,10.52181,2.99,1279
RAY,RAYTECH CORP,-0.054487179,2001,3,1,10.97928,3.12,1279
RAY,RAYTECH CORP,0.0305084746,2001,4,1,10.38105,2.95,1279
RAY,RAYTECH CORP,0.0197368421,2001,5,1,10.69776,3.04,1279
RAY,RAYTECH CORP,-0.032258065,2001,6,1,128.6996,3.1,1279
RAY,RAYTECH CORP,-0.133333333,2001,7,1,124.548,3,1279
RAY,RAYTECH CORP,-0.134615385,2001,8,1,107.9416,2.6,1279
RAY,RAYTECH CORP,-0.075555556,2001,9,1,93.456,2.25,1279
RAY,RAYTECH CORP,-0.038461538,2001,10,1,86.39488,2.08,1279
RAY,RAYTECH CORP,-0.025,2001,11,1,83.072,2,1279
RAY,RAYTECH CORP,0.3333333333,2001,12,1,80.98155,1.95,1279
RAY,RAYTECH CORP,0.5,2002,1,1,107.9754,2.6,1279
