ticker,conm,ret,year,month,EW,VW,PW,n
MRO,MARATHON OIL CORP,0.0405063291,2000,1,1,7619.796875,24.6875,943
MRO,MARATHON OIL CORP,-0.149975669,2000,2,1,7928.446875,25.6875,943
MRO,MARATHON OIL CORP,0.2052023121,2000,3,1,6674.55625,21.625,943
MRO,MARATHON OIL CORP,-0.107913669,2000,4,1,8044.190625,26.0625,943
MRO,MARATHON OIL CORP,0.1783870968,2000,5,1,7176.1125,23.25,943
MRO,MARATHON OIL CORP,-0.07816092,2000,6,1,8391.421875,27.1875,943
MRO,MARATHON OIL CORP,-0.029925187,2000,7,1,7735.540625,25.0625,943
MRO,MARATHON OIL CORP,0.1379948586,2000,8,1,7579.9810625,24.3125,943
MRO,MARATHON OIL CORP,0.0341685649,2000,9,1,8554.2716875,27.4375,943
MRO,MARATHON OIL CORP,-0.04185022,2000,10,1,8846.558875,28.375,943
MRO,MARATHON OIL CORP,-0.021425287,2000,11,1,8476.3284375,27.1875,943
MRO,MARATHON OIL CORP,0.0521327014,2000,12,1,8223.012875,26.375,943
MRO,MARATHON OIL CORP,-0.014054054,2001,1,1,8651.70075,27.75,943
MRO,MARATHON OIL CORP,0.0179093567,2001,2,1,8530.10928,27.36,943
MRO,MARATHON OIL CORP,-0.024257784,2001,3,1,8611.17026,27.62,943
MRO,MARATHON OIL CORP,0.1858998145,2001,4,1,8316.31185,26.95,943
MRO,MARATHON OIL CORP,0.0193992491,2001,5,1,9862.31268,31.96,943
MRO,MARATHON OIL CORP,-0.087789799,2001,6,1,9982.66005,32.35,943
MRO,MARATHON OIL CORP,0.0054218909,2001,7,1,9106.28433,29.51,943
MRO,MARATHON OIL CORP,0.0697674419,2001,8,1,9156.36969,29.67,943
MRO,MARATHON OIL CORP,-0.151063155,2001,9,1,9733.84863,31.51,943
MRO,MARATHON OIL CORP,0.0314018692,2001,10,1,8263.42275,26.75,943
MRO,MARATHON OIL CORP,0.0014498007,2001,11,1,8522.90967,27.59,943
MRO,MARATHON OIL CORP,0.0948905109,2001,12,1,8477.3682,27.4,943
MRO,MARATHON OIL CORP,-0.065,2002,1,1,9281.79,30,943
MRO,MARATHON OIL CORP,-0.0114082,2002,2,1,8678.47365,28.05,943
MRO,MARATHON OIL CORP,0.0472727273,2002,3,1,8584.565,27.5,943
MRO,MARATHON OIL CORP,0.0090277778,2002,4,1,8914.5504,28.8,943
MRO,MARATHON OIL CORP,-0.048520303,2002,5,1,8995.02898,29.06,943
MRO,MARATHON OIL CORP,-0.010940919,2002,6,1,8492.22078,27.42,943
MRO,MARATHON OIL CORP,-0.10619469,2002,7,1,8399.30808,27.12,943
MRO,MARATHON OIL CORP,0.0305280528,2002,8,1,7507.34616,24.24,943
MRO,MARATHON OIL CORP,-0.083636364,2002,9,1,7667.946,24.75,943
MRO,MARATHON OIL CORP,-0.078483245,2002,10,1,7026.62688,22.68,943
MRO,MARATHON OIL CORP,-0.032057416,2002,11,1,6475.1544,20.9,943
MRO,MARATHON OIL CORP,0.0645,2002,12,1,6197.28,20,943
MRO,MARATHON OIL CORP,-0.018318459,2003,1,1,6597.00456,21.29,943
MRO,MARATHON OIL CORP,0.1157894737,2003,2,1,6476.1576,20.9,943
MRO,MARATHON OIL CORP,0.0381117367,2003,3,1,7154.75976,23.09,943
MRO,MARATHON OIL CORP,-0.050062578,2003,4,1,7427.20038,23.97,943
MRO,MARATHON OIL CORP,0.1400966184,2003,5,1,7055.53497,22.77,943
MRO,MARATHON OIL CORP,0.0240963855,2003,6,1,7972.9551,25.73,943
MRO,MARATHON OIL CORP,-0.023149905,2003,7,1,8165.0745,26.35,943
MRO,MARATHON OIL CORP,0.0932400932,2003,8,1,7976.0538,25.74,943
MRO,MARATHON OIL CORP,0.0218716386,2003,9,1,8649.88827,27.89,943
MRO,MARATHON OIL CORP,0.0375438596,2003,10,1,8839.0755,28.5,943
MRO,MARATHON OIL CORP,0.0098072371,2003,11,1,9170.92851,29.57,943
MRO,MARATHON OIL CORP,0.1175278622,2003,12,1,9186.44328,29.61,943
MRO,MARATHON OIL CORP,-0.018434572,2004,1,1,10266.10632,33.09,943
MRO,MARATHON OIL CORP,0.0895935961,2004,2,1,10076.85504,32.48,943
MRO,MARATHON OIL CORP,-0.041832669,2004,3,1,10902.11472,35.14,943
MRO,MARATHON OIL CORP,-0.003267003,2004,4,1,11472.74947,33.67,943
MRO,MARATHON OIL CORP,0.0008939213,2004,5,1,11435.26796,33.56,943
MRO,MARATHON OIL CORP,0.1349730054,2004,6,1,11516.23612,33.34,943
MRO,MARATHON OIL CORP,-0.0044926,2004,7,1,13070.61712,37.84,943
MRO,MARATHON OIL CORP,-0.030528272,2004,8,1,13011.89606,37.67,943
