ticker,conm,ret,year,month,EW,VW,PW,n
TRBC.,THREE RIVERS BANCORP INC,,2000,4,1,,,8193
TRBC.,THREE RIVERS BANCORP INC,-0.092198582,2000,5,1,,8.8125,8193
TRBC.,THREE RIVERS BANCORP INC,-0.1646875,2000,6,1,,8,8193
TRBC.,THREE RIVERS BANCORP INC,0.2476190476,2000,7,1,,6.5625,8193
TRBC.,THREE RIVERS BANCORP INC,-0.008244275,2000,8,1,54.479625,8.1875,8193
TRBC.,THREE RIVERS BANCORP INC,0,2000,9,1,53.232,8,8193
TRBC.,THREE RIVERS BANCORP INC,-0.015625,2000,10,1,53.232,8,8193
TRBC.,THREE RIVERS BANCORP INC,0.0476190476,2000,11,1,52.40025,7.875,8193
TRBC.,THREE RIVERS BANCORP INC,0.0145454545,2000,12,1,54.8955,8.25,8193
TRBC.,THREE RIVERS BANCORP INC,0.0757575758,2001,1,1,54.8955,8.25,8193
TRBC.,THREE RIVERS BANCORP INC,-0.035211268,2001,2,1,59.05425,8.875,8193
TRBC.,THREE RIVERS BANCORP INC,0.0213138686,2001,3,1,56.974875,8.5625,8193
TRBC.,THREE RIVERS BANCORP INC,0.115942029,2001,4,1,57.5805,8.625,8193
TRBC.,THREE RIVERS BANCORP INC,0.1480519481,2001,5,1,64.2565,9.625,8193
TRBC.,THREE RIVERS BANCORP INC,0.028959276,2001,6,1,73.7698,11.05,8193
TRBC.,THREE RIVERS BANCORP INC,0.0533333333,2001,7,1,75.105,11.25,8193
TRBC.,THREE RIVERS BANCORP INC,-0.010970464,2001,8,1,79.1106,11.85,8193
TRBC.,THREE RIVERS BANCORP INC,-0.081896552,2001,9,1,98.774,11.6,8193
TRBC.,THREE RIVERS BANCORP INC,0.1323943662,2001,10,1,90.68475,10.65,8193
TRBC.,THREE RIVERS BANCORP INC,0.0116086235,2001,11,1,102.6909,12.06,8193
TRBC.,THREE RIVERS BANCORP INC,0.0344262295,2001,12,1,103.8952,12.2,8193
TRBC.,THREE RIVERS BANCORP INC,0.04,2002,1,1,106.45,12.5,8193
TRBC.,THREE RIVERS BANCORP INC,-0.088461538,2002,2,1,110.708,13,8193
TRBC.,THREE RIVERS BANCORP INC,0.1535864979,2002,3,1,100.9146,11.85,8193
TRBC.,THREE RIVERS BANCORP INC,0.0553505535,2002,4,1,115.6628,13.55,8193
TRBC.,THREE RIVERS BANCORP INC,0.2657342657,2002,5,1,122.0648,14.3,8193
TRBC.,THREE RIVERS BANCORP INC,-0.00945495,2002,6,1,153.56718,17.98,8193
TRBC.,THREE RIVERS BANCORP INC,-0.06064009,2002,7,1,152.11521,17.81,8193
TRBC.,THREE RIVERS BANCORP INC,0.0083682008,2002,8,1,147.94339,16.73,8193
TRBC.,THREE RIVERS BANCORP INC,-0.016597015,2002,9,1,143.09525,16.75,8193
TRBC.,THREE RIVERS BANCORP INC,0,2002,10,1,136.688,16,8193
