ticker,conm,ret,year,month,EW,VW,PW,n
LSBK,LAKE SHORE BANCORP INC,,2006,4,1,,,9353
LSBK,LAKE SHORE BANCORP INC,-0.031978424,2006,5,1,68.656166,10.382,9353
LSBK,LAKE SHORE BANCORP INC,-0.002985075,2006,6,1,66.46065,10.05,9353
LSBK,LAKE SHORE BANCORP INC,0.0069860279,2006,7,1,66.26226,10.02,9353
LSBK,LAKE SHORE BANCORP INC,0.0604558969,2006,8,1,66.72517,10.09,9353
LSBK,LAKE SHORE BANCORP INC,0.0373831776,2006,9,1,70.7484,10.7,9353
LSBK,LAKE SHORE BANCORP INC,0.0234234234,2006,10,1,73.4043,11.1,9353
LSBK,LAKE SHORE BANCORP INC,0.125,2006,11,1,75.12368,11.36,9353
LSBK,LAKE SHORE BANCORP INC,-0.014901961,2006,12,1,84.31575,12.75,9353
LSBK,LAKE SHORE BANCORP INC,0.0007961783,2007,1,1,83.05928,12.56,9353
LSBK,LAKE SHORE BANCORP INC,0.004784689,2007,2,1,82.92702,12.54,9353
LSBK,LAKE SHORE BANCORP INC,0.0095238095,2007,3,1,83.3238,12.6,9353
LSBK,LAKE SHORE BANCORP INC,-0.01572327,2007,4,1,84.11736,12.72,9353
LSBK,LAKE SHORE BANCORP INC,-0.03913738,2007,5,1,82.79476,12.52,9353
LSBK,LAKE SHORE BANCORP INC,0,2007,6,1,79.356,12,9353
LSBK,LAKE SHORE BANCORP INC,-0.1625,2007,7,1,79.356,12,9353
LSBK,LAKE SHORE BANCORP INC,0.0378109453,2007,8,1,66.46065,10.05,9353
LSBK,LAKE SHORE BANCORP INC,-0.009615385,2007,9,1,67.2256,10.4,9353
LSBK,LAKE SHORE BANCORP INC,-0.023300971,2007,10,1,66.5792,10.3,9353
LSBK,LAKE SHORE BANCORP INC,-0.091816367,2007,11,1,64.76928,10.02,9353
LSBK,LAKE SHORE BANCORP INC,-0.053846154,2007,12,1,58.8224,9.1,9353
LSBK,LAKE SHORE BANCORP INC,0.0731707317,2008,1,1,55.65504,8.61,9353
LSBK,LAKE SHORE BANCORP INC,0.1054347826,2008,2,1,59.4688,9.2,9353
LSBK,LAKE SHORE BANCORP INC,-0.085545723,2008,3,1,65.73888,10.17,9353
LSBK,LAKE SHORE BANCORP INC,0.0107526882,2008,4,1,60.1152,9.3,9353
LSBK,LAKE SHORE BANCORP INC,0.0064171123,2008,5,1,59.7839,9.35,9353
LSBK,LAKE SHORE BANCORP INC,-0.089266738,2008,6,1,60.1299,9.41,9353
LSBK,LAKE SHORE BANCORP INC,-0.002333722,2008,7,1,54.7623,8.57,9353
LSBK,LAKE SHORE BANCORP INC,0.0882352941,2008,8,1,54.315,8.5,9353
LSBK,LAKE SHORE BANCORP INC,0.027027027,2008,9,1,58.76525,9.25,9353
LSBK,LAKE SHORE BANCORP INC,-0.121052632,2008,10,1,60.3535,9.5,9353
