ticker,conm,ret,year,month,EW,VW,PW,n
SAFE,SAFEHOLD INC,,2017,6,1,,,5034
SAFE,SAFEHOLD INC,-0.028720627,2017,7,1,348.3385,19.15,5034
SAFE,SAFEHOLD INC,0.0564516129,2017,8,1,338.334,18.6,5034
SAFE,SAFEHOLD INC,-0.043430025,2017,9,1,357.4335,19.65,5034
SAFE,SAFEHOLD INC,-0.035944206,2017,10,1,339.0616,18.64,5034
SAFE,SAFEHOLD INC,0.0183639399,2017,11,1,326.8743,17.97,5034
SAFE,SAFEHOLD INC,-0.030054645,2017,12,1,332.877,18.3,5034
SAFE,SAFEHOLD INC,0.0005681818,2018,1,1,320.144,17.6,5034
SAFE,SAFEHOLD INC,-0.010789324,2018,2,1,320.3259,17.61,5034
SAFE,SAFEHOLD INC,-0.07347876,2018,3,1,316.8698,17.42,5034
SAFE,SAFEHOLD INC,0.1225766104,2018,4,1,290.8581,15.99,5034
SAFE,SAFEHOLD INC,0.0685236769,2018,5,1,326.5105,17.95,5034
SAFE,SAFEHOLD INC,-0.003128259,2018,6,1,348.8842,19.18,5034
SAFE,SAFEHOLD INC,-0.061676331,2018,7,1,345.0643,18.97,5034
SAFE,SAFEHOLD INC,-0.073033708,2018,8,1,324.494,17.8,5034
SAFE,SAFEHOLD INC,0.1442424242,2018,9,1,300.795,16.5,5034
SAFE,SAFEHOLD INC,-0.040042712,2018,10,1,341.4479,18.73,5034
SAFE,SAFEHOLD INC,0.0978865406,2018,11,1,327.7754,17.98,5034
SAFE,SAFEHOLD INC,-0.039513678,2018,12,1,359.8602,19.74,5034
SAFE,SAFEHOLD INC,-0.062200957,2019,1,1,342.9063,18.81,5034
SAFE,SAFEHOLD INC,0.085600907,2019,2,1,321.5772,17.64,5034
SAFE,SAFEHOLD INC,0.1467362924,2019,3,1,349.9854,19.15,5034
SAFE,SAFEHOLD INC,0.1568088033,2019,4,1,398.59956,21.81,5034
SAFE,SAFEHOLD INC,0.0816488308,2019,5,1,462.26406,25.23,5034
SAFE,SAFEHOLD INC,0.1123488457,2019,6,1,841.13238,27.29,5034
SAFE,SAFEHOLD INC,0.088410596,2019,7,1,930.8244,30.2,5034
SAFE,SAFEHOLD INC,-0.108609674,2019,8,1,1016.93206,32.87,5034
SAFE,SAFEHOLD INC,0.0409556314,2019,9,1,1185.0092,29.3,5034
SAFE,SAFEHOLD INC,0.1388852459,2019,10,1,1233.542,30.5,5034
SAFE,SAFEHOLD INC,0.1813186813,2019,11,1,1398.55352,34.58,5034
SAFE,SAFEHOLD INC,-0.013463892,2019,12,1,1951.8947,40.85,5034
SAFE,SAFEHOLD INC,0.1195037221,2020,1,1,1925.6146,40.3,5034
SAFE,SAFEHOLD INC,0.2148576512,2020,2,1,2148.27872,44.96,5034
SAFE,SAFEHOLD INC,0.1604906628,2020,3,1,2609.85284,54.62,5034
SAFE,SAFEHOLD INC,-0.086509568,2020,4,1,3226.94305,63.23,5034
SAFE,SAFEHOLD INC,-0.051419668,2020,5,1,2947.7816,57.76,5034
SAFE,SAFEHOLD INC,0.0522401898,2020,6,1,2796.20765,54.79,5034
SAFE,SAFEHOLD INC,-0.122803966,2020,7,1,2934.00215,57.49,5034
SAFE,SAFEHOLD INC,0.0999405116,2020,8,1,2577.4773,50.43,5034
SAFE,SAFEHOLD INC,0.1224488913,2020,9,1,2835.0717,55.47,5034
SAFE,SAFEHOLD INC,0.1082125604,2020,10,1,3173.931,62.1,5034
SAFE,SAFEHOLD INC,-0.010897995,2020,11,1,3521.5194,68.82,5034
SAFE,SAFEHOLD INC,0.0673165859,2020,12,1,3613.56402,68.07,5034
