ticker,conm,ret,year,month,EW,VW,PW,n
WOW,WIDEOPENWEST INC,,2017,5,1,,,4928
WOW,WIDEOPENWEST INC,-0.052803484,2017,6,1,1556.56358,18.37,4928
WOW,WIDEOPENWEST INC,-0.017241379,2017,7,1,1474.3716,17.4,4928
WOW,WIDEOPENWEST INC,-0.061988304,2017,8,1,1448.9514,17.1,4928
WOW,WIDEOPENWEST INC,-0.059850374,2017,9,1,1424.40012,16.04,4928
WOW,WIDEOPENWEST INC,-0.151856764,2017,10,1,1339.14924,15.08,4928
WOW,WIDEOPENWEST INC,-0.218139171,2017,11,1,1135.79037,12.79,4928
WOW,WIDEOPENWEST INC,0.057,2017,12,1,887.72,10,4928
WOW,WIDEOPENWEST INC,-0.031220435,2018,1,1,938.32004,10.57,4928
WOW,WIDEOPENWEST INC,-0.056640625,2018,2,1,909.02528,10.24,4928
WOW,WIDEOPENWEST INC,-0.259834369,2018,3,1,857.53752,9.66,4928
WOW,WIDEOPENWEST INC,-0.114685315,2018,4,1,606.81335,7.15,4928
WOW,WIDEOPENWEST INC,0.3981042654,2018,5,1,536.98023,6.33,4928
WOW,WIDEOPENWEST INC,0.0915254237,2018,6,1,754.7457,8.85,4928
WOW,WIDEOPENWEST INC,0.1262939959,2018,7,1,823.82412,9.66,4928
WOW,WIDEOPENWEST INC,0.0707720588,2018,8,1,927.86816,10.88,4928
WOW,WIDEOPENWEST INC,-0.03776824,2018,9,1,962.9424,11.65,4928
WOW,WIDEOPENWEST INC,-0.131132917,2018,10,1,926.57376,11.21,4928
WOW,WIDEOPENWEST INC,-0.041067762,2018,11,1,805.06944,9.74,4928
WOW,WIDEOPENWEST INC,-0.236616702,2018,12,1,772.3713,9.34,4928
WOW,WIDEOPENWEST INC,0.0603085554,2019,1,1,589.61535,7.13,4928
WOW,WIDEOPENWEST INC,0.0873015873,2019,2,1,625.1742,7.56,4928
WOW,WIDEOPENWEST INC,0.1070559611,2019,3,1,679.7529,8.22,4928
WOW,WIDEOPENWEST INC,-0.121978022,2019,4,1,752.206,9.1,4928
WOW,WIDEOPENWEST INC,-0.066332916,2019,5,1,660.46938,7.99,4928
WOW,WIDEOPENWEST INC,-0.026809651,2019,6,1,629.64638,7.46,4928
WOW,WIDEOPENWEST INC,0.0454545455,2019,7,1,612.76578,7.26,4928
WOW,WIDEOPENWEST INC,-0.259552042,2019,8,1,640.61877,7.59,4928
WOW,WIDEOPENWEST INC,0.0960854093,2019,9,1,474.74388,5.62,4928
WOW,WIDEOPENWEST INC,0.0308441558,2019,10,1,520.35984,6.16,4928
WOW,WIDEOPENWEST INC,-0.034645669,2019,11,1,536.4099,6.35,4928
WOW,WIDEOPENWEST INC,0.2104404568,2019,12,1,516.64253,6.13,4928
WOW,WIDEOPENWEST INC,-0.090296496,2020,1,1,625.36502,7.42,4928
WOW,WIDEOPENWEST INC,-0.068148148,2020,2,1,568.89675,6.75,4928
WOW,WIDEOPENWEST INC,-0.243243243,2020,3,1,530.12749,6.29,4928
WOW,WIDEOPENWEST INC,0.243697479,2020,4,1,413.51548,4.76,4928
WOW,WIDEOPENWEST INC,0.0996621622,2020,5,1,514.28816,5.92,4928
WOW,WIDEOPENWEST INC,-0.19047619,2020,6,1,564.15009,6.51,4928
WOW,WIDEOPENWEST INC,0.0360531309,2020,7,1,456.69293,5.27,4928
WOW,WIDEOPENWEST INC,0.0531135531,2020,8,1,473.15814,5.46,4928
WOW,WIDEOPENWEST INC,-0.097391304,2020,9,1,500.549,5.75,4928
WOW,WIDEOPENWEST INC,-0.038535645,2020,10,1,451.79988,5.19,4928
WOW,WIDEOPENWEST INC,0.6412825651,2020,11,1,434.38948,4.99,4928
WOW,WIDEOPENWEST INC,0.3028083028,2020,12,1,711.26055,8.19,4928
