ticker,conm,ret,year,month,EW,VW,PW,n
CVEO,CIVEO CORP,,2014,5,1,,,2960
CVEO,CIVEO CORP,0.0854293148,2014,6,1,2452.38488,23.06,2960
CVEO,CIVEO CORP,0.0147822613,2014,7,1,2671.90244,25.03,2960
CVEO,CIVEO CORP,0.005511811,2014,8,1,2711.3992,25.4,2960
CVEO,CIVEO CORP,-0.54309327,2014,9,1,2711.14536,25.41,2960
CVEO,CIVEO CORP,0.0499569337,2014,10,1,1238.74056,11.61,2960
CVEO,CIVEO CORP,-0.21657096,2014,11,1,1300.62424,12.19,2960
CVEO,CIVEO CORP,-0.563694268,2014,12,1,1005.43428,9.42,2960
CVEO,CIVEO CORP,-0.287104623,2015,1,1,438.67674,4.11,2960
CVEO,CIVEO CORP,0.3447098976,2015,2,1,312.73062,2.93,2960
CVEO,CIVEO CORP,-0.355329949,2015,3,1,420.53196,3.94,2960
CVEO,CIVEO CORP,0.8385826772,2015,4,1,272.74774,2.54,2960
CVEO,CIVEO CORP,-0.143468951,2015,5,1,501.17039,4.67,2960
CVEO,CIVEO CORP,-0.2325,2015,6,1,429.288,4,2960
CVEO,CIVEO CORP,-0.302931596,2015,7,1,329.47854,3.07,2960
CVEO,CIVEO CORP,-0.088785047,2015,8,1,229.66908,2.14,2960
CVEO,CIVEO CORP,-0.241025641,2015,9,1,209.54505,1.95,2960
CVEO,CIVEO CORP,0.2567567568,2015,10,1,159.03932,1.48,2960
CVEO,CIVEO CORP,0.0430107527,2015,11,1,199.87374,1.86,2960
CVEO,CIVEO CORP,-0.268041237,2015,12,1,208.4821,1.94,2960
CVEO,CIVEO CORP,-0.23943662,2016,1,1,152.6003,1.42,2960
CVEO,CIVEO CORP,-0.175833333,2016,2,1,116.0622,1.08,2960
CVEO,CIVEO CORP,0.3818672059,2016,3,1,95.6545965,0.8901,2960
CVEO,CIVEO CORP,0.2357723577,2016,4,1,132.18195,1.23,2960
CVEO,CIVEO CORP,0.3223684211,2016,5,1,163.67968,1.52,2960
CVEO,CIVEO CORP,-0.104477612,2016,6,1,216.44484,2.01,2960
CVEO,CIVEO CORP,-0.238888889,2016,7,1,193.8312,1.8,2960
CVEO,CIVEO CORP,-0.160583942,2016,8,1,147.52708,1.37,2960
CVEO,CIVEO CORP,-0.008695652,2016,9,1,124.2966,1.15,2960
CVEO,CIVEO CORP,-0.00877193,2016,10,1,123.21576,1.14,2960
CVEO,CIVEO CORP,0.6814159292,2016,11,1,122.13492,1.13,2960
CVEO,CIVEO CORP,0.1578947368,2016,12,1,205.3881,1.9,2960
CVEO,CIVEO CORP,0.6090909091,2017,1,1,237.8178,2.2,2960
CVEO,CIVEO CORP,-0.008474576,2017,2,1,382.67046,3.54,2960
CVEO,CIVEO CORP,-0.148148148,2017,3,1,460.39266,3.51,2960
CVEO,CIVEO CORP,0,2017,4,1,392.18634,2.99,2960
CVEO,CIVEO CORP,-0.377926421,2017,5,1,394.70691,2.99,2960
CVEO,CIVEO CORP,0.1290322581,2017,6,1,245.53674,1.86,2960
CVEO,CIVEO CORP,-0.080952381,2017,7,1,277.2189,2.1,2960
CVEO,CIVEO CORP,0.103626943,2017,8,1,255.2425,1.93,2960
CVEO,CIVEO CORP,0.338028169,2017,9,1,281.6925,2.13,2960
CVEO,CIVEO CORP,-0.266666667,2017,10,1,376.9125,2.85,2960
CVEO,CIVEO CORP,0,2017,11,1,276.42131,2.09,2960
CVEO,CIVEO CORP,0.3062200957,2017,12,1,276.42131,2.09,2960
CVEO,CIVEO CORP,0.2820512821,2018,1,1,361.06707,2.73,2960
CVEO,CIVEO CORP,0.0142857143,2018,2,1,462.9065,3.5,2960
CVEO,CIVEO CORP,0.061971831,2018,3,1,469.7147,3.55,2960
CVEO,CIVEO CORP,-0.111405836,2018,4,1,498.82378,3.77,2960
CVEO,CIVEO CORP,0.1044776119,2018,5,1,561.79835,3.35,2960
CVEO,CIVEO CORP,0.1783783784,2018,6,1,620.4937,3.7,2960
CVEO,CIVEO CORP,-0.126146789,2018,7,1,731.17636,4.36,2960
CVEO,CIVEO CORP,0.0341207349,2018,8,1,639.91998,3.81,2960
CVEO,CIVEO CORP,0.0532994924,2018,9,1,661.75452,3.94,2960
CVEO,CIVEO CORP,-0.313253012,2018,10,1,697.0257,4.15,2960
CVEO,CIVEO CORP,-0.407017544,2018,11,1,478.6803,2.85,2960
CVEO,CIVEO CORP,-0.153846154,2018,12,1,283.84902,1.69,2960
CVEO,CIVEO CORP,0.7692307692,2019,1,1,240.17994,1.43,2960
CVEO,CIVEO CORP,0.0276679842,2019,2,1,424.93374,2.53,2960
CVEO,CIVEO CORP,-0.192307692,2019,3,1,431.9016,2.6,2960
CVEO,CIVEO CORP,-0.042857143,2019,4,1,348.8436,2.1,2960
CVEO,CIVEO CORP,-0.323383085,2019,5,1,340.29702,2.01,2960
CVEO,CIVEO CORP,0.2647058824,2019,6,1,230.25072,1.36,2960
CVEO,CIVEO CORP,-0.040697674,2019,7,1,291.19944,1.72,2960
CVEO,CIVEO CORP,-0.157575758,2019,8,1,279.7278,1.65,2960
CVEO,CIVEO CORP,-0.086330935,2019,9,1,235.64948,1.39,2960
CVEO,CIVEO CORP,-0.165354331,2019,10,1,215.30564,1.27,2960
CVEO,CIVEO CORP,-0.145471698,2019,11,1,179.72194,1.06,2960
