ticker,conm,ret,year,month,EW,VW,PW,n
SPRO,SPERO THERAPEUTICS INC,,2017,11,1,,,5101
SPRO,SPERO THERAPEUTICS INC,-0.016736402,2017,12,1,166.0811,11.95,5101
SPRO,SPERO THERAPEUTICS INC,0.029787234,2018,1,1,168.83575,11.75,5101
SPRO,SPERO THERAPEUTICS INC,-0.125619835,2018,2,1,173.8649,12.1,5101
SPRO,SPERO THERAPEUTICS INC,0.3468809074,2018,3,1,152.02402,10.58,5101
SPRO,SPERO THERAPEUTICS INC,-0.150175439,2018,4,1,204.75825,14.25,5101
SPRO,SPERO THERAPEUTICS INC,-0.121387283,2018,5,1,174.00859,12.11,5101
SPRO,SPERO THERAPEUTICS INC,0.3787593985,2018,6,1,152.98192,10.64,5101
SPRO,SPERO THERAPEUTICS INC,-0.214723926,2018,7,1,210.92526,14.67,5101
SPRO,SPERO THERAPEUTICS INC,-0.009548611,2018,8,1,209.07648,11.52,5101
SPRO,SPERO THERAPEUTICS INC,-0.078878177,2018,9,1,207.29688,11.41,5101
SPRO,SPERO THERAPEUTICS INC,-0.236917222,2018,10,1,190.94568,10.51,5101
SPRO,SPERO THERAPEUTICS INC,0.0199501247,2018,11,1,145.70736,8.02,5101
SPRO,SPERO THERAPEUTICS INC,-0.248166259,2018,12,1,148.76966,8.18,5101
SPRO,SPERO THERAPEUTICS INC,0.7105691057,2019,1,1,105.8169,6.15,5101
SPRO,SPERO THERAPEUTICS INC,0.1216730038,2019,2,1,181.00712,10.52,5101
SPRO,SPERO THERAPEUTICS INC,0.0855932203,2019,3,1,203.0308,11.8,5101
SPRO,SPERO THERAPEUTICS INC,-0.12724434,2019,4,1,220.53696,12.81,5101
SPRO,SPERO THERAPEUTICS INC,0.0071556351,2019,5,1,195.15808,11.18,5101
SPRO,SPERO THERAPEUTICS INC,0.0222024867,2019,6,1,197.32024,11.26,5101
SPRO,SPERO THERAPEUTICS INC,-0.09730669,2019,7,1,201.70124,11.51,5101
SPRO,SPERO THERAPEUTICS INC,-0.042348412,2019,8,1,182.07436,10.39,5101
SPRO,SPERO THERAPEUTICS INC,0.0653266332,2019,9,1,185.6272,9.95,5101
SPRO,SPERO THERAPEUTICS INC,0.0349056604,2019,10,1,197.7536,10.6,5101
SPRO,SPERO THERAPEUTICS INC,0.0902461258,2019,11,1,204.65632,10.97,5101
SPRO,SPERO THERAPEUTICS INC,-0.196070234,2019,12,1,228.77088,11.96,5101
SPRO,SPERO THERAPEUTICS INC,-0.042121685,2020,1,1,183.91572,9.615,5101
SPRO,SPERO THERAPEUTICS INC,0.0482084691,2020,2,1,177.21882,9.21,5101
SPRO,SPERO THERAPEUTICS INC,-0.153039832,2020,3,1,183.95028,9.54,5101
SPRO,SPERO THERAPEUTICS INC,0.5383663366,2020,4,1,164.25024,8.08,5101
SPRO,SPERO THERAPEUTICS INC,-0.049074819,2020,5,1,252.67704,12.43,5101
SPRO,SPERO THERAPEUTICS INC,0.1446700508,2020,6,1,243.4329,11.82,5101
SPRO,SPERO THERAPEUTICS INC,-0.135254989,2020,7,1,278.65035,13.53,5101
SPRO,SPERO THERAPEUTICS INC,-0.070940171,2020,8,1,240.9615,11.7,5101
SPRO,SPERO THERAPEUTICS INC,0.0266789328,2020,9,1,229.93311,10.87,5101
SPRO,SPERO THERAPEUTICS INC,0.1747311828,2020,10,1,289.46808,11.16,5101
SPRO,SPERO THERAPEUTICS INC,0.2639206712,2020,11,1,340.4667,13.11,5101
SPRO,SPERO THERAPEUTICS INC,0.1701870851,2020,12,1,450.65429,16.57,5101
