ticker,conm,ret,year,month,EW,VW,PW,n
MAR,MARRIOTT INTL INC,-0.015841584,2000,1,1,7736.8525,31.5625,4379
MAR,MARRIOTT INTL INC,-0.112676056,2000,2,1,7614.2885,31.0625,4379
MAR,MARRIOTT INTL INC,0.1448526077,2000,3,1,6756.3405,27.5625,4379
MAR,MARRIOTT INTL INC,0.0158730159,2000,4,1,7684.6455,31.5,4379
MAR,MARRIOTT INTL INC,0.1328125,2000,5,1,7718.656,32,4379
MAR,MARRIOTT INTL INC,-0.003517241,2000,6,1,8686.18875,36.25,4379
MAR,MARRIOTT INTL INC,0.1091854419,2000,7,1,8641.2601875,36.0625,4379
MAR,MARRIOTT INTL INC,-0.0125,2000,8,1,9602.8,40,4379
MAR,MARRIOTT INTL INC,-0.076012658,2000,9,1,9482.765,39.5,4379
MAR,MARRIOTT INTL INC,0.1114922813,2000,10,1,8747.550625,36.4375,4379
MAR,MARRIOTT INTL INC,0.0231481481,2000,11,1,9719.3115,40.5,4379
MAR,MARRIOTT INTL INC,0.0210558069,2000,12,1,9944.2955625,41.4375,4379
MAR,MARRIOTT INTL INC,0.0925443787,2001,1,1,10139.28175,42.25,4379
MAR,MARRIOTT INTL INC,-0.075389948,2001,2,1,11077.61528,46.16,4379
MAR,MARRIOTT INTL INC,-0.033739456,2001,3,1,10242.47444,42.68,4379
MAR,MARRIOTT INTL INC,0.1141330743,2001,4,1,10033.7129,41.18,4379
MAR,MARRIOTT INTL INC,0.0322580645,2001,5,1,11178.8914,45.88,4379
MAR,MARRIOTT INTL INC,0.0009501689,2001,6,1,11545.51552,47.36,4379
MAR,MARRIOTT INTL INC,0.008660752,2001,7,1,11540.63988,47.34,4379
MAR,MARRIOTT INTL INC,-0.081675393,2001,8,1,11684.7115,47.75,4379
MAR,MARRIOTT INTL INC,-0.236830103,2001,9,1,10730.3581,43.85,4379
MAR,MARRIOTT INTL INC,-0.061976048,2001,10,1,8173.1804,33.4,4379
MAR,MARRIOTT INTL INC,0.2007660389,2001,11,1,7566.75894,31.33,4379
MAR,MARRIOTT INTL INC,0.0822700691,2001,12,1,9085.90716,37.62,4379
MAR,MARRIOTT INTL INC,0.003198032,2002,1,1,9795.87765,40.65,4379
MAR,MARRIOTT INTL INC,-0.03212359,2002,2,1,9827.28674,40.78,4379
MAR,MARRIOTT INTL INC,0.138839625,2002,3,1,9511.59901,39.47,4379
MAR,MARRIOTT INTL INC,-0.021023359,2002,4,1,10858.61645,44.95,4379
MAR,MARRIOTT INTL INC,-0.079654074,2002,5,1,10670.87294,43.94,4379
MAR,MARRIOTT INTL INC,-0.057368942,2002,6,1,9820.89444,40.44,4379
MAR,MARRIOTT INTL INC,-0.119579501,2002,7,1,9240.48055,38.05,4379
MAR,MARRIOTT INTL INC,-0.022985075,2002,8,1,8100.3335,33.5,4379
MAR,MARRIOTT INTL INC,-0.112129545,2002,9,1,7914.14673,32.73,4379
MAR,MARRIOTT INTL INC,0.0669196275,2002,10,1,7009.81099,28.99,4379
MAR,MARRIOTT INTL INC,0.1558357582,2002,11,1,7354.2261,30.93,4379
MAR,MARRIOTT INTL INC,-0.078601399,2002,12,1,8500.2775,35.75,4379
MAR,MARRIOTT INTL INC,-0.050806206,2003,1,1,7815.4999,32.87,4379
MAR,MARRIOTT INTL INC,-0.031410256,2003,2,1,7418.424,31.2,4379
MAR,MARRIOTT INTL INC,0.0549305096,2003,3,1,7065.52666,30.22,4379
MAR,MARRIOTT INTL INC,0.1288902861,2003,4,1,7413.38412,31.81,4379
MAR,MARRIOTT INTL INC,0.0888331941,2003,5,1,8368.89732,35.91,4379
MAR,MARRIOTT INTL INC,-0.015473146,2003,6,1,9066.1561,39.1,4379
MAR,MARRIOTT INTL INC,0.0697553358,2003,7,1,8908.48382,38.42,4379
MAR,MARRIOTT INTL INC,-0.006569343,2003,8,1,9573.2175,41.1,4379
MAR,MARRIOTT INTL INC,0.0557188342,2003,9,1,9510.32775,40.83,4379
MAR,MARRIOTT INTL INC,0.003950732,2003,10,1,10022.76275,43.03,4379
MAR,MARRIOTT INTL INC,0.0608796296,2003,11,1,9989.352,43.2,4379
MAR,MARRIOTT INTL INC,0.0097097971,2003,12,1,10597.50005,45.83,4379
MAR,MARRIOTT INTL INC,-0.039177489,2004,1,1,10683.057,46.2,4379
MAR,MARRIOTT INTL INC,0.0054066231,2004,2,1,10264.52165,44.39,4379
MAR,MARRIOTT INTL INC,-0.044924938,2004,3,1,10267.31002,44.63,4379
MAR,MARRIOTT INTL INC,0.1083431257,2004,4,1,9738.0781,42.55,4379
MAR,MARRIOTT INTL INC,0.0460135708,2004,5,1,10793.13192,47.16,4379
