ticker,conm,ret,year,month,EW,VW,PW,n
GEOY,GEOEYE INC,,2004,1,1,,,7603
GEOY,GEOEYE INC,-0.215686275,2004,2,1,,25.5,7603
GEOY,GEOEYE INC,-0.05,2004,3,1,,20,7603
GEOY,GEOEYE INC,-0.121052632,2004,4,1,,19,7603
GEOY,GEOEYE INC,-0.161676647,2004,5,1,,16.7,7603
GEOY,GEOEYE INC,-0.285714286,2004,6,1,,14,7603
GEOY,GEOEYE INC,0.025,2004,7,1,,10,7603
GEOY,GEOEYE INC,-0.12195122,2004,8,1,,10.25,7603
GEOY,GEOEYE INC,0.5,2004,9,1,,9,7603
GEOY,GEOEYE INC,0.0185185185,2004,10,1,,13.5,7603
GEOY,GEOEYE INC,0.3090909091,2004,11,1,,13.75,7603
GEOY,GEOEYE INC,0.0277777778,2004,12,1,,18,7603
GEOY,GEOEYE INC,0.0810810811,2005,1,1,,18.5,7603
GEOY,GEOEYE INC,-0.2875,2005,2,1,,20,7603
GEOY,GEOEYE INC,0.2719298246,2005,3,1,140.8755,14.25,7603
GEOY,GEOEYE INC,-0.185925926,2005,4,1,191.322,13.5,7603
GEOY,GEOEYE INC,-0.090081893,2005,5,1,191.5557,10.99,7603
GEOY,GEOEYE INC,0.385,2005,6,1,174.31,10,7603
GEOY,GEOEYE INC,-0.061371841,2005,7,1,241.41935,13.85,7603
GEOY,GEOEYE INC,-0.046153846,2005,8,1,226.603,13,7603
GEOY,GEOEYE INC,-0.032258065,2005,9,1,216.1816,12.4,7603
GEOY,GEOEYE INC,-0.0375,2005,10,1,209.208,12,7603
GEOY,GEOEYE INC,-0.134199134,2005,11,1,201.3627,11.55,7603
GEOY,GEOEYE INC,0.095,2005,12,1,174.35,10,7603
GEOY,GEOEYE INC,0.095890411,2006,1,1,190.91325,10.95,7603
GEOY,GEOEYE INC,0,2006,2,1,221.544,12,7603
GEOY,GEOEYE INC,0.25,2006,3,1,221.544,12,7603
GEOY,GEOEYE INC,0.1,2006,4,1,276.93,15,7603
GEOY,GEOEYE INC,-0.060606061,2006,5,1,287.892,16.5,7603
GEOY,GEOEYE INC,0.0161290323,2006,6,1,270.568,15.5,7603
GEOY,GEOEYE INC,0,2006,7,1,274.932,15.75,7603
GEOY,GEOEYE INC,-0.047619048,2006,8,1,274.932,15.75,7603
GEOY,GEOEYE INC,0.0593333333,2006,9,1,262.155,15,7603
GEOY,GEOEYE INC,0.0641913153,2006,10,1,277.70953,15.89,7603
GEOY,GEOEYE INC,0.180958013,2006,11,1,295.53607,16.91,7603
GEOY,GEOEYE INC,-0.03104657,2006,12,1,349.01569,19.97,7603
GEOY,GEOEYE INC,-0.094056848,2007,1,1,338.17995,19.35,7603
GEOY,GEOEYE INC,0.0342270394,2007,2,1,306.37181,17.53,7603
GEOY,GEOEYE INC,-0.0137893,2007,3,1,316.85801,18.13,7603
GEOY,GEOEYE INC,-0.012024609,2007,4,1,312.82848,17.88,7603
GEOY,GEOEYE INC,0.1627512029,2007,5,1,309.06684,17.665,7603
GEOY,GEOEYE INC,0.0579357352,2007,6,1,359.5527,20.54,7603
GEOY,GEOEYE INC,-0.045098942,2007,7,1,380.38365,21.73,7603
GEOY,GEOEYE INC,0.1354216867,2007,8,1,363.22875,20.75,7603
GEOY,GEOEYE INC,0.0929541596,2007,9,1,414.27904,23.56,7603
GEOY,GEOEYE INC,0.2159223301,2007,10,1,452.788,25.75,7603
GEOY,GEOEYE INC,0.0130948579,2007,11,1,581.61456,31.31,7603
GEOY,GEOEYE INC,0.0608448928,2007,12,1,558.08168,31.72,7603
GEOY,GEOEYE INC,0.0389301634,2008,1,1,592.0381,33.65,7603
GEOY,GEOEYE INC,-0.135869565,2008,2,1,615.08624,34.96,7603
GEOY,GEOEYE INC,-0.139688845,2008,3,1,531.51474,30.21,7603
GEOY,GEOEYE INC,-0.113889958,2008,4,1,480.99693,25.99,7603
GEOY,GEOEYE INC,-0.259661311,2008,5,1,426.21621,23.03,7603
GEOY,GEOEYE INC,0.0387096774,2008,6,1,306.78065,17.05,7603
GEOY,GEOEYE INC,0.222473179,2008,7,1,318.65603,17.71,7603
GEOY,GEOEYE INC,0.143187067,2008,8,1,389.54845,21.65,7603
GEOY,GEOEYE INC,-0.105858586,2008,9,1,445.42575,24.75,7603
GEOY,GEOEYE INC,-0.022141889,2008,10,1,398.31787,22.13,7603
GEOY,GEOEYE INC,-0.076247689,2008,11,1,389.49836,21.64,7603
GEOY,GEOEYE INC,-0.03801901,2008,12,1,365.63709,19.99,7603
GEOY,GEOEYE INC,-0.102964119,2009,1,1,351.73593,19.23,7603
GEOY,GEOEYE INC,0.3101449275,2009,2,1,315.51975,17.25,7603
