ticker,conm,ret,year,month,EW,VW,PW,n
MOXC,MOXIAN INC,,2014,4,1,,,2797
MOXC,MOXIAN INC,0.0306122449,2014,5,1,971.67,4.9,2797
MOXC,MOXIAN INC,0.0198019802,2014,6,1,1001.415,5.05,2797
MOXC,MOXIAN INC,0.1650485437,2014,7,1,1021.245,5.15,2797
MOXC,MOXIAN INC,-0.083333333,2014,8,1,1189.8,6,2797
MOXC,MOXIAN INC,0.0636363636,2014,9,1,1090.65,5.5,2797
MOXC,MOXIAN INC,0,2014,10,1,1160.055,5.85,2797
MOXC,MOXIAN INC,-0.008547009,2014,11,1,1160.055,5.85,2797
MOXC,MOXIAN INC,-0.051724138,2014,12,1,1150.14,5.8,2797
MOXC,MOXIAN INC,-0.036363636,2015,1,1,1090.65,5.5,2797
MOXC,MOXIAN INC,0.0377358491,2015,2,1,1050.99,5.3,2797
MOXC,MOXIAN INC,0.0363636364,2015,3,1,1090.65,5.5,2797
MOXC,MOXIAN INC,0,2015,4,1,1130.31,5.7,2797
MOXC,MOXIAN INC,0.1052631579,2015,5,1,1130.31,5.7,2797
MOXC,MOXIAN INC,-0.023809524,2015,6,1,1249.29,6.3,2797
MOXC,MOXIAN INC,-0.024390244,2015,7,1,1219.545,6.15,2797
MOXC,MOXIAN INC,0.0833333333,2015,8,1,1189.8,6,2797
MOXC,MOXIAN INC,-0.1,2015,9,1,1370.044,6.5,2797
MOXC,MOXIAN INC,-0.11965812,2015,10,1,1233.0396,5.85,2797
MOXC,MOXIAN INC,0.0097087379,2015,11,1,1085.4964,5.15,2797
MOXC,MOXIAN INC,-0.038461538,2015,12,1,1096.0352,5.2,2797
MOXC,MOXIAN INC,0,2016,1,1,1073.335,5,2797
MOXC,MOXIAN INC,-0.202,2016,2,1,1073.335,5,2797
MOXC,MOXIAN INC,0.0025062657,2016,3,1,881.56257,3.99,2797
MOXC,MOXIAN INC,0.0125,2016,4,1,512.048,4,2797
MOXC,MOXIAN INC,-0.012345679,2016,5,1,518.4486,4.05,2797
MOXC,MOXIAN INC,0.025,2016,6,1,512.048,4,2797
MOXC,MOXIAN INC,-0.18902439,2016,7,1,524.8492,4.1,2797
MOXC,MOXIAN INC,-0.105263158,2016,8,1,425.6399,6.65,2797
MOXC,MOXIAN INC,-0.109243697,2016,9,1,380.8357,5.95,2797
MOXC,MOXIAN INC,-0.018867925,2016,10,1,339.2318,5.3,2797
MOXC,MOXIAN INC,-0.430769231,2016,11,1,332.8312,5.2,2797
MOXC,MOXIAN INC,0.0743243243,2016,12,1,189.45776,2.96,2797
MOXC,MOXIAN INC,-0.003144654,2017,1,1,211.49226,3.18,2797
MOXC,MOXIAN INC,-0.041009464,2017,2,1,210.82719,3.17,2797
MOXC,MOXIAN INC,-0.046052632,2017,3,1,203.70128,3.04,2797
MOXC,MOXIAN INC,-0.15862069,2017,4,1,194.3203,2.9,2797
MOXC,MOXIAN INC,0.4262295082,2017,5,1,163.49708,2.44,2797
MOXC,MOXIAN INC,-0.083333333,2017,6,1,233.18436,3.48,2797
MOXC,MOXIAN INC,0.012539185,2017,7,1,213.75233,3.19,2797
MOXC,MOXIAN INC,-0.095975232,2017,8,1,216.43261,3.23,2797
MOXC,MOXIAN INC,-0.082191781,2017,9,1,195.66044,2.92,2797
MOXC,MOXIAN INC,-0.097649254,2017,10,1,179.57876,2.68,2797
MOXC,MOXIAN INC,0.1164867882,2017,11,1,162.0430281,2.4183,2797
MOXC,MOXIAN INC,0.4259259259,2017,12,1,180.9189,2.7,2797
MOXC,MOXIAN INC,-0.090909091,2018,1,1,257.97695,3.85,2797
MOXC,MOXIAN INC,-0.014285714,2018,2,1,234.5245,3.5,2797
MOXC,MOXIAN INC,-0.115942029,2018,3,1,231.17415,3.45,2797
MOXC,MOXIAN INC,-0.052459016,2018,4,1,204.37135,3.05,2797
MOXC,MOXIAN INC,-0.207612457,2018,5,1,193.65023,2.89,2797
MOXC,MOXIAN INC,-0.144541485,2018,6,1,153.44603,2.29,2797
MOXC,MOXIAN INC,-0.106687085,2018,7,1,131.266713,1.959,2797
MOXC,MOXIAN INC,-0.268571429,2018,8,1,117.26225,1.75,2797
MOXC,MOXIAN INC,-0.359375,2018,9,1,86.21696,1.28,2797
MOXC,MOXIAN INC,-0.312804878,2018,10,1,55.23274,0.82,2797
MOXC,MOXIAN INC,-0.072582076,2018,11,1,37.9556695,0.5635,2797
MOXC,MOXIAN INC,-0.347493303,2018,12,1,35.2007682,0.5226,2797
MOXC,MOXIAN INC,0.5539589443,2019,1,1,22.968737,0.341,2797
MOXC,MOXIAN INC,-0.150783167,2019,2,1,35.6924743,0.5299,2797
MOXC,MOXIAN INC,0.8888888889,2019,3,1,30.31065,0.45,2797
MOXC,MOXIAN INC,-0.727058824,2019,4,1,57.25345,0.85,2797
MOXC,MOXIAN INC,0.0775862069,2019,5,1,15.62636,1.16,2797
MOXC,MOXIAN INC,0.872,2019,6,1,16.84,1.25,2797
MOXC,MOXIAN INC,-0.145299145,2019,7,1,31.52448,2.34,2797
MOXC,MOXIAN INC,-0.205,2019,8,1,26.944,2,2797
MOXC,MOXIAN INC,0.138427673,2019,9,1,21.42048,1.59,2797
MOXC,MOXIAN INC,0.1049113309,2019,10,1,24.3856672,1.8101,2797
MOXC,MOXIAN INC,0.17995,2019,11,1,32.384,2,2797
MOXC,MOXIAN INC,-0.105894318,2019,12,1,38.2115008,2.3599,2797
MOXC,MOXIAN INC,-0.104265403,2020,1,1,34.16512,2.11,2797
MOXC,MOXIAN INC,-0.153439153,2020,2,1,30.60288,1.89,2797
MOXC,MOXIAN INC,-0.53125,2020,3,1,25.9072,1.6,2797
MOXC,MOXIAN INC,-0.093333333,2020,4,1,12.144,0.75,2797
MOXC,MOXIAN INC,-0.101176471,2020,5,1,11.00988,0.68,2797
MOXC,MOXIAN INC,0.3416230366,2020,6,1,9.8965504,0.6112,2797
MOXC,MOXIAN INC,0.0853658537,2020,7,1,13.27744,0.82,2797
MOXC,MOXIAN INC,1.5168539326,2020,8,1,14.41088,0.89,2797
MOXC,MOXIAN INC,-0.397321429,2020,9,1,36.27008,2.24,2797
MOXC,MOXIAN INC,-0.177777778,2020,10,1,21.8592,1.35,2797
MOXC,MOXIAN INC,0.1441441441,2020,11,1,17.97312,1.11,2797
MOXC,MOXIAN INC,0.0866141732,2020,12,1,20.56384,1.27,2797
