ticker,conm,ret,year,month,EW,VW,PW,n
AMTB,AMERANT BANCORP INC,,2018,8,1,,,5342
AMTB,AMERANT BANCORP INC,0.3045793397,2018,9,1,696.85068,9.39,5342
AMTB,AMERANT BANCORP INC,-0.417959189,2018,10,1,909.097,12.25,5342
AMTB,AMERANT BANCORP INC,-0.25198691,2018,11,1,529.12443,21.39,5342
AMTB,AMERANT BANCORP INC,-0.186875,2018,12,1,395.792,16,5342
AMTB,AMERANT BANCORP INC,0.068793236,2019,1,1,339.75615,13.01,5342
AMTB,AMERANT BANCORP INC,0.1326860841,2019,2,1,363.129075,13.905,5342
AMTB,AMERANT BANCORP INC,-0.115555556,2019,3,1,411.31125,15.75,5342
AMTB,AMERANT BANCORP INC,0.2569992821,2019,4,1,379.39748,13.93,5342
AMTB,AMERANT BANCORP INC,0.0633923472,2019,5,1,507.54486,17.51,5342
AMTB,AMERANT BANCORP INC,0.0585392052,2019,6,1,539.71932,18.62,5342
AMTB,AMERANT BANCORP INC,-0.067478437,2019,7,1,571.31406,19.71,5342
AMTB,AMERANT BANCORP INC,-0.099020675,2019,8,1,532.76268,18.38,5342
AMTB,AMERANT BANCORP INC,0.2663043478,2019,9,1,480.00816,16.56,5342
AMTB,AMERANT BANCORP INC,-0.062947067,2019,10,1,607.83642,20.97,5342
AMTB,AMERANT BANCORP INC,0.1216284987,2019,11,1,569.5749,19.65,5342
AMTB,AMERANT BANCORP INC,-0.011343013,2019,12,1,638.91756,22.04,5342
AMTB,AMERANT BANCORP INC,-0.145020652,2020,1,1,631.67031,21.79,5342
AMTB,AMERANT BANCORP INC,-0.009125067,2020,2,1,540.06507,18.63,5342
AMTB,AMERANT BANCORP INC,-0.166305525,2020,3,1,535.13694,18.46,5342
AMTB,AMERANT BANCORP INC,-0.121507472,2020,4,1,445.18653,15.39,5342
AMTB,AMERANT BANCORP INC,-0.035502959,2020,5,1,390.4576,13.52,5342
AMTB,AMERANT BANCORP INC,0.1533742331,2020,6,1,376.5952,13.04,5342
AMTB,AMERANT BANCORP INC,-0.112367021,2020,7,1,434.3552,15.04,5342
AMTB,AMERANT BANCORP INC,-0.014981273,2020,8,1,385.548,13.35,5342
AMTB,AMERANT BANCORP INC,-0.292015209,2020,9,1,379.67995,13.15,5342
AMTB,AMERANT BANCORP INC,0.0816326531,2020,10,1,268.80763,9.31,5342
AMTB,AMERANT BANCORP INC,0.4746772592,2020,11,1,290.75111,10.07,5342
AMTB,AMERANT BANCORP INC,0.0235690236,2020,12,1,428.55615,14.85,5342
