ticker,conm,ret,year,month,EW,VW,PW,n
PTV,PACTIV CORP,-0.129411765,2000,1,1,1779.251875,10.625,8001
PTV,PACTIV CORP,-0.101351351,2000,2,1,1548.99575,9.25,8001
PTV,PACTIV CORP,0.045112782,2000,3,1,1392.0029375,8.3125,8001
PTV,PACTIV CORP,-0.057553957,2000,4,1,1454.8000625,8.6875,8001
PTV,PACTIV CORP,0.0916030534,2000,5,1,1404.35275,8.1875,8001
PTV,PACTIV CORP,-0.118881119,2000,6,1,1510.0085,8.9375,8001
PTV,PACTIV CORP,0.1746031746,2000,7,1,1330.497,7.875,8001
PTV,PACTIV CORP,0.1891891892,2000,8,1,1562.806,9.25,8001
PTV,PACTIV CORP,0.0170454545,2000,9,1,1858.472,11,8001
PTV,PACTIV CORP,-0.061452514,2000,10,1,1890.1505,11.1875,8001
PTV,PACTIV CORP,0.1130952381,2000,11,1,1773.996,10.5,8001
PTV,PACTIV CORP,0.0588235294,2000,12,1,1974.6265,11.6875,8001
PTV,PACTIV CORP,-0.044848485,2001,1,1,1955.448,12.375,8001
PTV,PACTIV CORP,0.1379018613,2001,2,1,1867.74912,11.82,8001
PTV,PACTIV CORP,-0.099628253,2001,3,1,2125.3152,13.45,8001
PTV,PACTIV CORP,0.1544178365,2001,4,1,1958.28388,12.11,8001
PTV,PACTIV CORP,-0.016452074,2001,5,1,2260.67784,13.98,8001
PTV,PACTIV CORP,-0.025454545,2001,6,1,2182.455,13.75,8001
PTV,PACTIV CORP,0.1589552239,2001,7,1,2126.9016,13.4,8001
PTV,PACTIV CORP,0.0225370251,2001,8,1,2464.98372,15.53,8001
PTV,PACTIV CORP,-0.087531486,2001,9,1,2524.39596,15.88,8001
PTV,PACTIV CORP,0.1180124224,2001,10,1,2303.43183,14.49,8001
PTV,PACTIV CORP,0.0802469136,2001,11,1,2575.2654,16.2,8001
PTV,PACTIV CORP,0.0142857143,2001,12,1,2787.855,17.5,8001
PTV,PACTIV CORP,0.014084507,2002,1,1,2827.6815,17.75,8001
PTV,PACTIV CORP,0.0572222222,2002,2,1,2867.508,18,8001
PTV,PACTIV CORP,0.0520231214,2002,3,1,3031.59318,19.03,8001
PTV,PACTIV CORP,0.0324675325,2002,4,1,3189.30612,20.02,8001
PTV,PACTIV CORP,0.1209482342,2002,5,1,3296.61696,20.67,8001
PTV,PACTIV CORP,0.0271903323,2002,6,1,3664.1038,23.17,8001
PTV,PACTIV CORP,-0.236554622,2002,7,1,3763.732,23.8,8001
PTV,PACTIV CORP,-0.000550358,2002,8,1,2873.4038,18.17,8001
PTV,PACTIV CORP,-0.094162996,2002,9,1,2878.0876,18.16,8001
PTV,PACTIV CORP,0.2060790274,2002,10,1,2607.07825,16.45,8001
PTV,PACTIV CORP,0.0433467742,2002,11,1,3144.3424,19.84,8001
PTV,PACTIV CORP,0.0560386473,2002,12,1,3280.3497,20.7,8001
