ticker,conm,ret,year,month,EW,VW,PW,n
CFR,CULLEN/FROST BANKERS INC,-0.033980583,2000,1,1,1367.09325,25.75,419
CFR,CULLEN/FROST BANKERS INC,-0.128643216,2000,2,1,1320.638625,24.875,419
CFR,CULLEN/FROST BANKERS INC,0.2296511628,2000,3,1,1141.4565,21.5,419
CFR,CULLEN/FROST BANKERS INC,-0.066193853,2000,4,1,1403.5933125,26.4375,419
CFR,CULLEN/FROST BANKERS INC,0.0734177215,2000,5,1,1294.6371875,24.6875,419
CFR,CULLEN/FROST BANKERS INC,0.0002830189,2000,6,1,1387.0365,26.5,419
CFR,CULLEN/FROST BANKERS INC,0.080760095,2000,7,1,1377.2225625,26.3125,419
CFR,CULLEN/FROST BANKERS INC,0.0901098901,2000,8,1,1488.64625,28.4375,419
CFR,CULLEN/FROST BANKERS INC,0.0546774194,2000,9,1,1622.788,31,419
CFR,CULLEN/FROST BANKERS INC,0.025,2000,10,1,1701.31,32.5,419
CFR,CULLEN/FROST BANKERS INC,-0.031894934,2000,11,1,1725.18775,33.3125,419
CFR,CULLEN/FROST BANKERS INC,0.3025581395,2000,12,1,1670.163,32.25,419
CFR,CULLEN/FROST BANKERS INC,-0.074439462,2001,1,1,2165.38575,41.8125,419
CFR,CULLEN/FROST BANKERS INC,-0.073385013,2001,2,1,2004.1956,38.7,419
CFR,CULLEN/FROST BANKERS INC,-0.039459007,2001,3,1,1857.11768,35.86,419
CFR,CULLEN/FROST BANKERS INC,-0.065693431,2001,4,1,1773.739,34.25,419
CFR,CULLEN/FROST BANKERS INC,0.046875,2001,5,1,1649.632,32,419
CFR,CULLEN/FROST BANKERS INC,0.0168656716,2001,6,1,1726.9585,33.5,419
CFR,CULLEN/FROST BANKERS INC,0.0372230428,2001,7,1,1745.00135,33.85,419
CFR,CULLEN/FROST BANKERS INC,0.018228425,2001,8,1,1811.00891,35.11,419
CFR,CULLEN/FROST BANKERS INC,-0.24013986,2001,9,1,1844.02075,35.75,419
CFR,CULLEN/FROST BANKERS INC,0.0003710575,2001,10,1,1390.10795,26.95,419
CFR,CULLEN/FROST BANKERS INC,0.0441394659,2001,11,1,1385.31264,26.96,419
CFR,CULLEN/FROST BANKERS INC,0.1046181172,2001,12,1,1446.4596,28.15,419
CFR,CULLEN/FROST BANKERS INC,0.0184585492,2002,1,1,1586.73792,30.88,419
CFR,CULLEN/FROST BANKERS INC,0.0953895072,2002,2,1,1616.0268,31.45,419
CFR,CULLEN/FROST BANKERS INC,0.0474600871,2002,3,1,1770.1788,34.45,419
CFR,CULLEN/FROST BANKERS INC,0.0521327014,2002,4,1,1843.14408,35.87,419
CFR,CULLEN/FROST BANKERS INC,0.0225225225,2002,5,1,1932.4767,37.74,419
CFR,CULLEN/FROST BANKERS INC,-0.062710547,2002,6,1,1976.00095,38.59,419
CFR,CULLEN/FROST BANKERS INC,0.0180806676,2002,7,1,1840.81975,35.95,419
CFR,CULLEN/FROST BANKERS INC,0.0218579235,2002,8,1,1867.332,36.6,419
CFR,CULLEN/FROST BANKERS INC,-0.081016043,2002,9,1,1908.148,37.4,419
CFR,CULLEN/FROST BANKERS INC,0.0140556369,2002,10,1,1742.333,34.15,419
CFR,CULLEN/FROST BANKERS INC,-0.044181346,2002,11,1,1768.62336,34.63,419
CFR,CULLEN/FROST BANKERS INC,-0.005438066,2002,12,1,1690.4832,33.1,419
CFR,CULLEN/FROST BANKERS INC,-0.049847095,2003,1,1,1670.0544,32.7,419
CFR,CULLEN/FROST BANKERS INC,0.0099774702,2003,2,1,1586.80704,31.07,419
CFR,CULLEN/FROST BANKERS INC,-0.025032092,2003,3,1,1591.40352,31.16,419
CFR,CULLEN/FROST BANKERS INC,0.0793285056,2003,4,1,1551.56736,30.38,419
CFR,CULLEN/FROST BANKERS INC,0.0463555962,2003,5,1,1684.22556,32.79,419
CFR,CULLEN/FROST BANKERS INC,-0.057822131,2003,6,1,1749.97148,34.07,419
CFR,CULLEN/FROST BANKERS INC,0.1408099688,2003,7,1,1648.7844,32.1,419
CFR,CULLEN/FROST BANKERS INC,0.046149645,2003,8,1,1884.61168,36.62,419
CFR,CULLEN/FROST BANKERS INC,-0.022064618,2003,9,1,1959.23448,38.07,419
CFR,CULLEN/FROST BANKERS INC,0.0410958904,2003,10,1,1916.00472,37.23,419
CFR,CULLEN/FROST BANKERS INC,0.0428276574,2003,11,1,2009.93856,38.76,419
CFR,CULLEN/FROST BANKERS INC,0.0097063216,2003,12,1,2083.57408,40.18,419
CFR,CULLEN/FROST BANKERS INC,-0.003450826,2004,1,1,2103.79792,40.57,419
CFR,CULLEN/FROST BANKERS INC,0.0551570616,2004,2,1,2093.30368,40.43,419
CFR,CULLEN/FROST BANKERS INC,0.0080150872,2004,3,1,2200.36782,42.42,419
CFR,CULLEN/FROST BANKERS INC,0.0126286249,2004,4,1,2218.00396,42.76,419
CFR,CULLEN/FROST BANKERS INC,0.0181293303,2004,5,1,2223.1519,43.3,419
CFR,CULLEN/FROST BANKERS INC,0.0212231858,2004,6,1,2249.85026,43.82,419
CFR,CULLEN/FROST BANKERS INC,-0.038659218,2004,7,1,2297.59925,44.75,419
CFR,CULLEN/FROST BANKERS INC,0.0519525802,2004,8,1,2216.94966,43.02,419
CFR,CULLEN/FROST BANKERS INC,0.0328961992,2004,9,1,2318.46967,44.99,419
CFR,CULLEN/FROST BANKERS INC,0.0544437271,2004,10,1,2394.73851,46.47,419
CFR,CULLEN/FROST BANKERS INC,-0.016836735,2004,11,1,2553.194,49,419
CFR,CULLEN/FROST BANKERS INC,0.0144020038,2004,12,1,2496.39846,47.91,419
CFR,CULLEN/FROST BANKERS INC,-0.033744856,2005,1,1,2532.3516,48.6,419
CFR,CULLEN/FROST BANKERS INC,-0.004578365,2005,2,1,2446.89776,46.96,419
CFR,CULLEN/FROST BANKERS INC,-0.028614458,2005,3,1,2412.45144,46.48,419
CFR,CULLEN/FROST BANKERS INC,-0.040531561,2005,4,1,2343.42045,45.15,419
CFR,CULLEN/FROST BANKERS INC,0.0367036011,2005,5,1,2246.142,43.32,419
