ticker,conm,ret,year,month,EW,VW,PW,n
VNE,VEONEER INC,,2018,6,1,,,5280
VNE,VEONEER INC,0.3058676654,2018,7,1,3484.35,40.05,5280
VNE,VEONEER INC,-0.045124283,2018,8,1,4557.0559,52.3,5280
VNE,VEONEER INC,0.1027232679,2018,9,1,4351.42202,49.94,5280
VNE,VEONEER INC,-0.390230616,2018,10,1,4798.41431,55.07,5280
VNE,VEONEER INC,-0.039606909,2018,11,1,2927.06786,33.58,5280
VNE,VEONEER INC,-0.269147287,2018,12,1,2811.13575,32.25,5280
VNE,VEONEER INC,0.2647433178,2019,1,1,2054.52619,23.57,5280
VNE,VEONEER INC,0.0251593425,2019,2,1,2598.44827,29.81,5280
VNE,VEONEER INC,-0.251636126,2019,3,1,2664.19024,30.56,5280
VNE,VEONEER INC,-0.034980324,2019,4,1,1997.58015,22.87,5280
VNE,VEONEER INC,-0.278205709,2019,5,1,1927.77036,22.07,5280
VNE,VEONEER INC,0.0866290019,2019,6,1,1774.15596,15.93,5280
VNE,VEONEER INC,0.0485268631,2019,7,1,1927.84932,17.31,5280
VNE,VEONEER INC,-0.191735537,2019,8,1,2021.8737,18.15,5280
VNE,VEONEER INC,0.0218132243,2019,9,1,1634.20866,14.67,5280
VNE,VEONEER INC,0.0620413609,2019,10,1,1669.85602,14.99,5280
VNE,VEONEER INC,0.016959799,2019,11,1,1773.47208,15.92,5280
VNE,VEONEER INC,-0.035206918,2019,12,1,1803.54981,16.19,5280
VNE,VEONEER INC,-0.16581306,2020,1,1,1740.05238,15.62,5280
VNE,VEONEER INC,-0.055257099,2020,2,1,1451.52897,13.03,5280
VNE,VEONEER INC,-0.405361495,2020,3,1,1371.44479,12.31,5280
VNE,VEONEER INC,0.3360655738,2020,4,1,816.5826,7.32,5280
VNE,VEONEER INC,0.1022494888,2020,5,1,1091.0079,9.78,5280
VNE,VEONEER INC,-0.008348794,2020,6,1,1202.5629,10.78,5280
VNE,VEONEER INC,-0.059869036,2020,7,1,1192.52295,10.69,5280
VNE,VEONEER INC,0.3810945274,2020,8,1,1121.52975,10.05,5280
VNE,VEONEER INC,0.0590778098,2020,9,1,1548.9386,13.88,5280
VNE,VEONEER INC,0.0455782313,2020,10,1,1640.4465,14.7,5280
VNE,VEONEER INC,0.2966818478,2020,11,1,1715.21515,15.37,5280
VNE,VEONEER INC,0.0687405921,2020,12,1,2224.08835,19.93,5280
