ticker,conm,ret,year,month,EW,VW,PW,n
UG,UNITED-GUARDIAN INC,0.0714285714,2000,1,1,17.1115,3.5,1564
UG,UNITED-GUARDIAN INC,0.2,2000,2,1,18.33375,3.75,1564
UG,UNITED-GUARDIAN INC,0.0833333333,2000,3,1,22.0005,4.5,1564
UG,UNITED-GUARDIAN INC,-0.141025641,2000,4,1,23.833875,4.875,1564
UG,UNITED-GUARDIAN INC,0.0149253731,2000,5,1,20.4726875,4.1875,1564
UG,UNITED-GUARDIAN INC,0.0882352941,2000,6,1,20.7995,4.25,1564
UG,UNITED-GUARDIAN INC,-0.027027027,2000,7,1,22.63475,4.625,1564
UG,UNITED-GUARDIAN INC,0.0277777778,2000,8,1,22.023,4.5,1564
UG,UNITED-GUARDIAN INC,0.1081081081,2000,9,1,22.657875,4.625,1564
UG,UNITED-GUARDIAN INC,-0.146341463,2000,10,1,25.107375,5.125,1564
UG,UNITED-GUARDIAN INC,-0.057142857,2000,11,1,21.433125,4.375,1564
UG,UNITED-GUARDIAN INC,0.0242424242,2000,12,1,20.208375,4.125,1564
UG,UNITED-GUARDIAN INC,0.2727272727,2001,1,1,20.208375,4.125,1564
UG,UNITED-GUARDIAN INC,0,2001,2,1,25.71975,5.25,1564
UG,UNITED-GUARDIAN INC,0.0476190476,2001,3,1,25.71975,5.25,1564
UG,UNITED-GUARDIAN INC,0.3090909091,2001,4,1,26.7355,5.5,1564
UG,UNITED-GUARDIAN INC,-0.248611111,2001,5,1,35.0352,7.2,1564
UG,UNITED-GUARDIAN INC,-0.059149723,2001,6,1,26.44949,5.41,1564
UG,UNITED-GUARDIAN INC,0.2278978389,2001,7,1,24.88501,5.09,1564
UG,UNITED-GUARDIAN INC,-0.128,2001,8,1,30.55625,6.25,1564
UG,UNITED-GUARDIAN INC,-0.069724771,2001,9,1,26.5415,5.45,1564
UG,UNITED-GUARDIAN INC,0.0355029586,2001,10,1,24.6909,5.07,1564
UG,UNITED-GUARDIAN INC,-0.022857143,2001,11,1,25.5675,5.25,1564
UG,UNITED-GUARDIAN INC,0.0331384016,2001,12,1,24.9831,5.13,1564
UG,UNITED-GUARDIAN INC,0.125,2002,1,1,25.324,5.2,1564
UG,UNITED-GUARDIAN INC,-0.025641026,2002,2,1,28.4895,5.85,1564
UG,UNITED-GUARDIAN INC,0.0614035088,2002,3,1,27.759,5.7,1564
UG,UNITED-GUARDIAN INC,0.173553719,2002,4,1,29.46955,6.05,1564
UG,UNITED-GUARDIAN INC,-0.14084507,2002,5,1,34.5841,7.1,1564
UG,UNITED-GUARDIAN INC,-0.118032787,2002,6,1,30.0974,6.1,1564
UG,UNITED-GUARDIAN INC,-0.126394052,2002,7,1,26.54492,5.38,1564
UG,UNITED-GUARDIAN INC,-0.053191489,2002,8,1,23.1898,4.7,1564
UG,UNITED-GUARDIAN INC,-0.141573034,2002,9,1,21.99635,4.45,1564
UG,UNITED-GUARDIAN INC,-0.083769634,2002,10,1,18.88226,3.82,1564
UG,UNITED-GUARDIAN INC,0.0571428571,2002,11,1,17.3005,3.5,1564
UG,UNITED-GUARDIAN INC,0.1621621622,2002,12,1,18.0597,3.7,1564
UG,UNITED-GUARDIAN INC,-0.047619048,2003,1,1,20.5002,4.2,1564
UG,UNITED-GUARDIAN INC,0.035,2003,2,1,19.524,4,1564
UG,UNITED-GUARDIAN INC,0.0144927536,2003,3,1,20.20734,4.14,1564
UG,UNITED-GUARDIAN INC,0.0857142857,2003,4,1,20.5002,4.2,1564
UG,UNITED-GUARDIAN INC,0.3618421053,2003,5,1,22.25736,4.56,1564
UG,UNITED-GUARDIAN INC,0.1191626409,2003,6,1,30.31101,6.21,1564
UG,UNITED-GUARDIAN INC,0.0575539568,2003,7,1,33.92295,6.95,1564
UG,UNITED-GUARDIAN INC,0.1428571429,2003,8,1,35.87535,7.35,1564
UG,UNITED-GUARDIAN INC,-0.05952381,2003,9,1,41.244,8.4,1564
UG,UNITED-GUARDIAN INC,0.0303797468,2003,10,1,38.789,7.9,1564
UG,UNITED-GUARDIAN INC,0.0073710074,2003,11,1,39.9674,8.14,1564
UG,UNITED-GUARDIAN INC,-0.029268293,2003,12,1,40.2784,8.2,1564
UG,UNITED-GUARDIAN INC,-0.017925736,2004,1,1,38.36272,7.81,1564
UG,UNITED-GUARDIAN INC,0.0052151239,2004,2,1,37.67504,7.67,1564
UG,UNITED-GUARDIAN INC,-0.007782101,2004,3,1,37.87152,7.71,1564
UG,UNITED-GUARDIAN INC,-0.026143791,2004,4,1,37.66095,7.65,1564
UG,UNITED-GUARDIAN INC,-0.15033557,2004,5,1,36.7285,7.45,1564
UG,UNITED-GUARDIAN INC,0.0742496051,2004,6,1,31.2069,6.33,1564
UG,UNITED-GUARDIAN INC,-0.007352941,2004,7,1,33.524,6.8,1564
UG,UNITED-GUARDIAN INC,-0.122962963,2004,8,1,33.2775,6.75,1564
UG,UNITED-GUARDIAN INC,0.1790540541,2004,9,1,29.1856,5.92,1564
UG,UNITED-GUARDIAN INC,-0.049034175,2004,10,1,33.1789,6.73,1564
UG,UNITED-GUARDIAN INC,0.2109375,2004,11,1,31.552,6.4,1564
UG,UNITED-GUARDIAN INC,0.1006451613,2004,12,1,38.2075,7.75,1564
UG,UNITED-GUARDIAN INC,-0.041916168,2005,1,1,41.1655,8.35,1564
UG,UNITED-GUARDIAN INC,-0.03,2005,2,1,39.44,8,1564
