ticker,conm,ret,year,month,EW,VW,PW,n
NAL,NEWALLIANCE BANCSHARES INC,,2004,4,1,,,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0549450549,2004,5,1,1558.27035,13.65,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.030555556,2004,6,1,1643.8896,14.4,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.000716332,2004,7,1,1593.65964,13.96,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.015053763,2004,8,1,1592.51805,13.95,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0474452555,2004,9,1,1563.9783,13.7,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.032752613,2004,10,1,1638.18165,14.35,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0857348703,2004,11,1,1584.52692,13.88,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0179640719,2004,12,1,1715.80977,15.03,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.028104575,2005,1,1,1746.6327,15.3,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.034969738,2005,2,1,1697.54433,14.87,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.020979021,2005,3,1,1632.4737,14.3,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.064285714,2005,4,1,1598.226,14,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0564885496,2005,5,1,1495.4829,13.1,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0188542422,2005,6,1,1574.25261,13.79,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0284697509,2005,7,1,1603.93395,14.05,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0107266436,2005,8,1,1649.59755,14.45,8809
NAL,NEWALLIANCE BANCSHARES INC,0.006185567,2005,9,1,1671.75135,14.55,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.015027322,2005,10,1,1682.09208,14.64,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0398751734,2005,11,1,1638.64554,14.42,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.026773762,2005,12,1,1661.23836,14.94,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0013755158,2006,1,1,1616.76076,14.54,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.021634615,2006,2,1,1668.4304,14.56,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0169133192,2006,3,1,1626.0321,14.19,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0006930007,2006,4,1,1589.78196,14.43,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.021468144,2006,5,1,1589.71404,14.44,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0170575693,2006,6,1,1548.98037,14.07,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.01397624,2006,7,1,1575.40221,14.31,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0375620128,2006,8,1,1548.96758,14.11,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0048010974,2006,9,1,1599.70302,14.58,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0566552901,2006,10,1,1607.38335,14.65,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0600775194,2006,11,1,1698.45012,15.48,8809
NAL,NEWALLIANCE BANCSHARES INC,0.003058104,2006,12,1,1791.15885,16.35,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.024390244,2007,1,1,1796.6364,16.4,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.00875,2007,2,1,1752.816,16,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0259493671,2007,3,1,1730.9532,15.8,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.037014189,2007,4,1,1839.05692,16.21,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0368353619,2007,5,1,1770.98572,15.61,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.086848635,2007,6,1,1828.84624,16.12,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.082201087,2007,7,1,1670.01344,14.72,8809
NAL,NEWALLIANCE BANCSHARES INC,0.1084381939,2007,8,1,1532.73652,13.51,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.015425889,2007,9,1,1678.4187,14.91,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.047002725,2007,10,1,1652.5276,14.68,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.073266619,2007,11,1,1574.8543,13.99,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.106976744,2007,12,1,1435.254,12.9,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0677083333,2008,1,1,1281.7152,11.52,8809
NAL,NEWALLIANCE BANCSHARES INC,-0.069512195,2008,2,1,1338.8796,12.3,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0773286467,2008,3,1,1382.51068,11.38,8809
NAL,NEWALLIANCE BANCSHARES INC,0.0978792822,2008,4,1,1333.17692,12.26,8809
