ticker,conm,ret,year,month,EW,VW,PW,n
GEG,GREAT ELM GROUP INC,-0.051212938,2000,1,1,7510.895,115.9375,7817
GEG,GREAT ELM GROUP INC,0.2693181818,2000,2,1,7126.24,110,7817
GEG,GREAT ELM GROUP INC,0.1683079678,2000,3,1,9616.8115,139.625,7817
GEG,GREAT ELM GROUP INC,-0.485057471,2000,4,1,11235.3975,163.125,7817
GEG,GREAT ELM GROUP INC,-0.167410714,2000,5,1,5785.584,84,7817
GEG,GREAT ELM GROUP INC,-0.068811439,2000,6,1,5504.9205,69.9375,7817
GEG,GREAT ELM GROUP INC,0.226487524,2000,7,1,5126.119,65.125,7817
GEG,GREAT ELM GROUP INC,0.1572769953,2000,8,1,6287.121,79.875,7817
GEG,GREAT ELM GROUP INC,0.2292089249,2000,9,1,7275.9405,92.4375,7817
GEG,GREAT ELM GROUP INC,-0.185368537,2000,10,1,9430.534125,113.625,7817
GEG,GREAT ELM GROUP INC,-0.507089804,2000,11,1,7682.4098125,92.5625,7817
GEG,GREAT ELM GROUP INC,0.0506849315,2000,12,1,3786.738125,45.625,7817
GEG,GREAT ELM GROUP INC,0.444589309,2001,1,1,7892.142375,47.9375,7817
GEG,GREAT ELM GROUP INC,-0.467960289,2001,2,1,11400.9045,69.25,7817
GEG,GREAT ELM GROUP INC,-0.461509754,2001,3,1,6155.6695313,36.84375,7817
GEG,GREAT ELM GROUP INC,0.7444556452,2001,4,1,3314.768,19.84,7817
GEG,GREAT ELM GROUP INC,0.1074833863,2001,5,1,5782.46575,34.61,7817
GEG,GREAT ELM GROUP INC,-0.094703887,2001,6,1,6478.76658,38.33,7817
GEG,GREAT ELM GROUP INC,-0.263400576,2001,7,1,5865.2022,34.7,7817
GEG,GREAT ELM GROUP INC,-0.372456964,2001,8,1,4320.30456,25.56,7817
GEG,GREAT ELM GROUP INC,-0.205112219,2001,9,1,2711.17704,16.04,7817
GEG,GREAT ELM GROUP INC,-0.39372549,2001,10,1,2155.0815,12.75,7817
GEG,GREAT ELM GROUP INC,0.4165588616,2001,11,1,1341.95892,7.73,7817
GEG,GREAT ELM GROUP INC,-0.105936073,2001,12,1,1904.5116,10.95,7817
GEG,GREAT ELM GROUP INC,-0.339121553,2002,1,1,1702.75512,9.79,7817
GEG,GREAT ELM GROUP INC,-0.136012365,2002,2,1,1125.31416,6.47,7817
GEG,GREAT ELM GROUP INC,0.137745975,2002,3,1,975.35997,5.59,7817
GEG,GREAT ELM GROUP INC,-0.100628931,2002,4,1,1109.71188,6.36,7817
GEG,GREAT ELM GROUP INC,0.0506993007,2002,5,1,998.04276,5.72,7817
GEG,GREAT ELM GROUP INC,-0.06655574,2002,6,1,1045.60177,6.01,7817
GEG,GREAT ELM GROUP INC,-0.819964349,2002,7,1,976.01097,5.61,7817
GEG,GREAT ELM GROUP INC,-0.00990099,2002,8,1,175.71677,1.01,7817
GEG,GREAT ELM GROUP INC,-0.38,2002,9,1,173.977,1,7817
GEG,GREAT ELM GROUP INC,0.7580645161,2002,10,1,107.86574,0.62,7817
GEG,GREAT ELM GROUP INC,1.7614678899,2002,11,1,195.40648,1.09,7817
GEG,GREAT ELM GROUP INC,-0.335548173,2002,12,1,539.60872,3.01,7817
GEG,GREAT ELM GROUP INC,-0.385,2003,1,1,358.544,2,7817
GEG,GREAT ELM GROUP INC,0.162601626,2003,2,1,220.50456,1.23,7817
GEG,GREAT ELM GROUP INC,-0.006993007,2003,3,1,257.78467,1.43,7817
GEG,GREAT ELM GROUP INC,0.2253521127,2003,4,1,255.98198,1.42,7817
GEG,GREAT ELM GROUP INC,0.3908045977,2003,5,1,313.66806,1.74,7817
GEG,GREAT ELM GROUP INC,-0.173553719,2003,6,1,437.21898,2.42,7817
GEG,GREAT ELM GROUP INC,0.89,2003,7,1,361.338,2,7817
